Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
842,67,0,0,1690283369932.959,34.201904296875,40.0,215.5,11.068,0,1.6641005886756952,51.0,244.5
843,67,0,0,1690283369964.899,31.93994140625,36.5,202.5,13.463,0,1.45142590859527,45.0,233.5
844,67,0,0,1690283369998.059,33.16015625,35.0,191.0,11.597,0,2.5298221281347057,39.5,222.0
845,67,0,0,1690283370033.001,34.94189453125,35.0,179.0,12.0,0,2.9154168093797197,35.5,210.0
846,67,0,0,1690283370066.426,33.425048828125,37.0,166.5,12.659,0,3.8801755220330416,32.0,198.0
847,67,0,0,1690283370097.251,30.824951171875,40.0,155.0,11.885,0,3.5,31.5,185.0
848,67,0,0,1690283370134.139,36.887939453125,44.0,143.5,12.176,0,5.470421100818552,30.5,172.5
849,67,0,0,1690283370159.402,25.26318359375,50.0,133.5,11.662,0,6.605039642013238,32.0,159.5
850,67,0,0,1690283370196.812,37.409912109375,56.0,124.5,10.817,0,6.077631561413544,36.0,148.0
851,67,0,0,1690283370233.384,36.572021484375,63.0,115.5,11.402,0,7.2886898685566255,40.0,136.0
852,67,0,0,1690283370265.722,32.337890625,71.0,109.5,10.0,0,7.488452649040599,46.0,126.0
853,67,0,0,1690283370291.52,25.798095703125,79.0,103.0,10.308,0,7.279581560248338,53.0,116.5
854,67,0,0,1690283370328.543,37.02294921875,89.0,97.5,11.413,1,8.000000000000002,59.0,108.5
855,67,0,0,1690283370360.358,31.81494140625,97.5,93.5,9.394,1,8.100689876213519,68.0,101.5
856,67,0,0,1690283370392.066,31.7080078125,108.0,91.0,10.794,1,8.017375564391319,76.0,95.5
857,67,0,0,1690283370428.498,36.43212890625,117.0,88.5,9.341,0,7.623078405486832,85.0,91.0
858,67,0,0,1690283370460.134,31.635986328125,127.0,87.5,10.05,0,7.158910531638177,94.5,87.0
859,67,0,0,1690283370492.308,32.174072265625,137.0,87.0,10.012,0,6.763319397336359,104.0,85.0
860,67,0,1,1690283370528.228,35.919921875,147.0,87.0,10.0,0,6.102280094322958,114.0,83.0
861,67,0,0,1690283370560.474,32.24609375,157.0,87.0,10.0,0,4.82593037251845,123.5,83.0
862,67,0,0,1690283370595.213,34.73876953125,165.5,87.0,8.5,0,3.196007484409103,133.0,84.0
863,67,0,0,1690283370628.571,33.358154296875,176.0,87.0,10.5,0,2.0,142.0,85.0
864,67,0,0,1690283370663.021,34.449951171875,185.0,87.0,9.0,0,0.0,153.0,87.0
865,67,0,0,1690283370692.546,29.52490234375,196.0,87.0,11.0,0,1.0,162.5,88.0
866,67,0,0,1690283370728.288,35.7421875,206.0,86.5,10.012,0,1.0,173.5,88.0
867,67,0,0,1690283370760.294,32.005859375,216.0,87.0,10.012,0,1.0,184.0,88.0
868,67,0,0,1690283370793.969,33.675048828125,228.0,87.0,12.0,0,1.0,195.0,88.0
869,67,0,0,1690283370833.169,39.199951171875,239.5,87.0,11.5,0,1.4981285083167686,206.0,88.0
870,67,0,0,1690283370864.896,31.72705078125,250.0,87.0,10.5,0,0.5,218.0,87.5
871,67,0,0,1690283370897.022,32.1259765625,262.0,87.0,12.0,0,0.0,229.5,87.0
872,67,0,0,1690283370934.163,37.14111328125,274.0,87.0,12.0,0,0.0,241.5,87.0
873,67,0,0,1690283370959.98,25.81689453125,286.0,87.0,12.0,0,0.0,253.5,87.0
874,67,0,0,1690283370992.26,32.280029296875,298.0,87.0,12.0,0,0.0,265.5,87.0
875,67,0,0,1690283371028.506,36.24609375,310.0,87.0,12.0,0,0.0,278.0,87.0
876,67,0,0,1690283371064.755,36.248779296875,323.5,86.5,13.509,0,0.0,290.0,87.0
877,67,0,0,1690283371092.417,27.662109375,336.0,86.5,12.5,0,0.0,304.0,87.0
878,67,0,0,1690283371128.542,36.125,349.0,86.5,13.0,0,0.721727379942672,317.5,86.0
879,67,0,0,1690283371160.862,32.320068359375,363.0,86.0,14.009,0,0.5,330.0,87.0
880,67,0,0,1690283371192.507,31.64501953125,377.0,86.0,14.0,0,0.5,343.5,86.0
881,67,0,0,1690283371228.885,36.3779296875,391.0,86.0,14.0,0,0.19630341781826663,357.5,86.0
882,67,0,0,1690283371260.716,31.8310546875,405.0,86.0,14.0,0,0.0,372.0,86.0
883,67,0,0,1690283371292.485,31.76904296875,418.0,86.0,13.0,0,0.5,386.0,85.5
884,66,1,2,1690283371328.403,35.91796875,435.0,85.5,17.007,0,0.5,400.0,85.5
885,66,0,0,1690283371360.19,31.786865234375,449.0,85.5,14.0,0,1.0,416.0,85.0
886,66,0,0,1690283371392.302,32.112060546875,465.0,87.5,16.125,0,0.6467791352416402,430.0,85.0
887,66,0,0,1690283371430.705,38.403076171875,478.5,91.0,13.946,0,1.0,444.5,84.5
888,66,0,0,1690283371463.454,32.7490234375,491.0,97.5,14.089,0,2.2946425899003637,459.5,84.5
889,66,0,0,1690283371492.781,29.326904296875,502.5,104.0,13.21,0,3.7106547763022255,474.0,86.0
890,66,0,0,1690283371532.529,39.748046875,513.0,112.5,13.509,0,5.270067799333494,488.0,90.0
891,66,0,0,1690283371563.284,30.7548828125,520.0,121.5,11.402,0,6.850951035145419,500.5,95.0
892,66,0,0,1690283371592.388,29.10400390625,527.0,131.0,11.8,0,7.217273799426666,511.5,102.0
893,66,0,0,1690283371630.995,38.607177734375,533.0,140.5,11.236,0,7.849669272797902,521.0,110.0
894,66,0,0,1690283371660.172,29.177001953125,537.0,150.5,10.77,1,8.516643332001376,528.0,118.0
895,66,0,0,1690283371696.714,36.5419921875,540.0,160.5,10.44,0,7.364653339559213,533.5,127.5
896,66,0,0,1690283371732.568,35.85400390625,542.0,170.5,10.198,0,6.096419985012742,538.0,137.0
897,66,0,0,1690283371760.575,28.0068359375,544.0,181.0,10.689,0,5.9422508216656595,542.0,147.0
898,66,0,0,1690283371792.035,31.4599609375,544.0,191.5,10.5,0,4.693348797583593,544.0,157.5
899,66,0,0,1690283371833.063,41.028076171875,543.5,202.5,11.011,0,3.3339742973490782,545.0,168.5
900,66,0,0,1690283371865.411,32.347900390625,540.5,214.0,11.885,0,2.151789240734902,546.0,180.0
901,66,0,0,1690283371892.525,27.114013671875,538.0,224.0,10.308,0,2.0,546.0,191.0
902,66,0,0,1690283371933.473,40.947998046875,532.0,234.5,12.093,0,1.5776368571687742,545.0,203.0
903,66,0,0,1690283371965.421,31.947998046875,527.0,244.0,10.735,0,2.7891596879178704,543.0,215.5
904,66,0,0,1690283371993.091,27.670166015625,519.0,253.0,12.042,0,3.2249030993193775,540.0,227.0
905,66,0,0,1690283372028.833,35.741943359375,511.0,261.5,11.673,0,3.3999489596781585,534.0,238.0
906,66,0,0,1690283372060.764,31.930908203125,502.0,268.5,11.402,0,3.737046593418261,528.0,248.5
907,66,0,0,1690283372092.819,32.05517578125,491.0,275.5,13.038,0,4.155023487717734,520.0,258.0
908,66,0,0,1690283372128.372,35.552978515625,480.0,280.5,12.083,0,3.727496582054869,510.0,267.0
909,66,0,0,1690283372164.613,36.240966796875,468.0,284.5,12.649,0,3.4513424498131977,499.0,274.5
910,66,0,0,1690283372192.373,27.760009765625,456.0,287.0,12.258,0,3.8069870875708736,487.0,281.5
911,66,0,0,1690283372228.241,35.867919921875,442.0,288.5,14.08,0,4.110960958218875,475.0,286.5
912,66,0,3,1690283372265.458,37.217041015625,430.0,287.5,12.042,0,4.548179866697632,461.5,290.5
913,66,0,0,1690283372296.886,31.427978515625,418.0,287.5,12.0,0,5.220123058078987,449.0,293.0
914,66,0,0,1690283372328.516,31.630126953125,406.0,286.5,12.042,0,5.9792745494692685,436.0,294.0
915,66,0,0,1690283372360.354,31.837890625,394.0,286.5,12.0,0,6.0,424.0,293.5
916,66,0,0,1690283372392.075,31.720947265625,382.0,286.5,12.0,0,4.442933172175074,412.5,291.5
917,66,0,0,1690283372432.658,40.5830078125,370.0,286.5,12.0,0,3.0,401.5,289.5
918,66,0,0,1690283372464.562,31.904052734375,358.0,287.0,12.01,0,0.5,389.0,287.0
919,66,0,0,1690283372495.38,30.81787109375,346.0,287.0,12.0,0,1.0,376.5,285.5
920,66,0,0,1690283372533.316,37.93603515625,332.0,287.0,14.0,0,2.2896799591699497,363.0,284.5
921,66,0,0,1690283372565.315,31.9990234375,320.0,287.0,12.0,0,1.5,351.0,285.5
922,66,0,0,1690283372597.667,32.35205078125,308.0,287.0,12.0,0,1.0,338.5,286.0
923,66,0,0,1690283372627.526,29.85888671875,294.0,287.0,14.0,0,0.5,325.0,286.5
924,66,0,0,1690283372665.56,38.0341796875,281.0,287.0,13.0,0,0.5,311.0,286.5
925,66,0,0,1690283372698.881,33.321044921875,268.0,287.0,13.0,0,0.5,299.5,286.5
926,66,0,0,1690283372728.974,30.093017578125,254.0,287.0,14.0,0,0.5,285.5,286.5
927,66,0,0,1690283372760.299,31.324951171875,241.0,287.0,13.0,0,0.5,272.0,286.5
928,66,0,0,1690283372791.881,31.58203125,228.0,287.0,13.0,0,0.5,258.0,286.5
929,66,0,0,1690283372828.48,36.598876953125,214.0,287.5,14.009,0,0.5,245.5,286.5
930,66,0,0,1690283372859.736,31.256103515625,200.0,288.0,14.009,0,0.5,231.5,286.5
931,66,0,0,1690283372892.011,32.27490234375,186.0,288.0,14.0,0,0.39260683563653426,217.0,287.0
932,66,0,0,1690283372928.827,36.81591796875,172.0,288.0,14.0,0,0.3569153051241015,204.0,287.5
933,66,0,0,1690283372960.269,31.442138671875,158.0,289.0,14.036,0,0.5,189.5,287.5
934,66,0,4,1690283372992.269,32.0,144.0,289.0,14.0,0,0.0,175.5,288.0
935,66,0,0,1690283373028.205,35.93603515625,130.0,289.0,14.0,0,0.21374114996374108,162.0,288.5
936,66,0,0,1690283373064.594,36.388916015625,116.5,286.5,13.73,0,0.5,148.0,288.5
937,66,0,0,1690283373093.256,28.662109375,104.0,283.0,12.981,0,0.5,135.0,289.5
938,66,0,0,1690283373141.472,48.2158203125,92.5,278.5,12.349,0,0.874028448875099,122.5,288.5
939,66,0,0,1690283373168.95,27.47802734375,82.0,272.0,12.349,0,1.2711125060227237,110.0,286.0
940,66,0,0,1690283373199.0,30.050048828125,71.0,265.5,12.777,0,1.9029743759204336,97.5,282.5
941,66,0,0,1690283373229.761,30.760986328125,63.0,256.5,12.042,0,2.0446852337017605,87.0,277.5
942,66,0,0,1690283373259.592,29.8310546875,55.0,247.5,12.042,0,1.937084688482211,76.5,271.0
943,66,0,0,1690283373291.495,31.903076171875,49.0,237.0,12.093,0,1.3287276776598207,67.0,263.0
944,66,0,0,1690283373329.996,38.5009765625,43.5,227.0,11.413,0,1.3287276776598396,59.0,254.0
945,66,0,0,1690283373365.908,35.911865234375,40.0,215.5,12.021,0,1.7364862842489184,51.0,244.0
946,66,0,0,1690283373391.5,25.592041015625,36.5,203.5,12.5,0,2.0591073853901167,45.0,234.0
947,66,0,0,1690283373434.221,42.720947265625,35.0,191.5,12.093,0,2.038131310478872,40.0,222.5
948,66,0,0,1690283373464.533,30.31201171875,35.0,179.5,12.0,0,3.060000000000001,35.5,211.0
949,66,0,0,1690283373497.088,32.554931640625,37.0,167.5,12.166,0,3.845076772265462,32.0,198.5
950,66,0,0,1690283373532.891,35.80322265625,40.0,156.0,11.885,0,4.5,30.5,186.0
951,66,0,0,1690283373559.675,26.783935546875,44.0,144.0,12.649,0,4.438772657244649,31.5,173.5
952,66,0,0,1690283373591.999,32.323974609375,50.0,134.0,11.662,0,6.605039642013238,32.0,160.5
953,66,0,0,1690283373628.243,36.243896484375,56.0,125.0,10.817,0,6.166441437328338,36.0,148.5
954,66,0,0,1690283373664.991,36.748046875,62.0,117.0,10.0,0,6.774194113129108,40.0,137.5
955,66,0,0,1690283373697.663,32.672119140625,70.0,109.5,10.966,0,7.627127698096898,45.5,127.0
956,66,0,0,1690283373733.618,35.954833984375,79.0,103.5,10.817,0,7.000000000000003,52.5,118.0
957,66,0,0,1690283373763.51,29.89208984375,87.0,98.5,9.434,0,7.523352417694625,59.0,109.5
958,66,0,0,1690283373796.468,32.9580078125,97.0,94.0,10.966,0,7.4884526490405925,67.0,102.5
959,66,0,0,1690283373833.098,36.6298828125,107.0,90.5,10.595,0,7.525984948045162,76.0,96.5
960,66,0,0,1690283373859.891,26.793212890625,116.0,89.0,9.124,0,7.158910531638177,84.0,92.0
961,66,0,0,1690283373897.991,38.099853515625,127.0,87.0,11.18,0,6.2466623104494765,94.0,88.5
962,66,0,0,1690283373933.213,35.221923828125,137.0,87.0,10.0,0,5.710343056014411,104.0,85.5
963,66,0,1,1690283373965.248,32.03515625,147.0,87.0,10.0,0,5.260767593771438,114.0,84.0
964,66,0,0,1690283373997.403,32.155029296875,157.5,87.0,10.5,0,4.472135954999585,124.0,83.0
965,66,0,0,1690283374027.841,30.43798828125,167.5,87.0,10.0,0,3.0,134.0,84.0
966,66,0,0,1690283374064.224,36.383056640625,178.0,86.5,10.512,0,2.0,144.5,85.0
967,66,0,0,1690283374092.469,28.244873046875,188.0,87.0,10.012,0,0.0,155.0,87.0
968,66,0,0,1690283374128.435,35.966064453125,198.0,86.5,10.012,0,0.5,166.5,87.5
969,66,0,0,1690283374160.603,32.16796875,210.0,86.5,12.0,0,1.4269544824634883,176.5,88.0
970,66,0,0,1690283374192.359,31.755859375,222.0,87.0,12.01,0,1.0,188.0,88.0
971,66,0,0,1690283374228.851,36.4921875,232.5,87.0,10.5,0,1.5,199.5,88.0
972,66,0,0,1690283374260.473,31.621826171875,244.0,87.0,11.5,0,1.4362537925702523,211.5,88.0
973,66,0,0,1690283374292.647,32.174072265625,256.0,87.0,12.0,0,0.0,223.5,87.0
974,66,0,0,1690283374331.2,38.552978515625,268.0,87.0,12.0,0,0.0,235.5,87.0
975,66,0,0,1690283374365.187,33.987060546875,280.0,87.0,12.0,0,0.0,248.0,87.0
976,66,0,0,1690283374395.953,30.765869140625,292.5,87.0,12.5,0,0.0,260.0,87.0
977,66,0,0,1690283374432.674,36.72119140625,305.0,87.0,12.5,0,0.0,272.0,87.0
978,66,0,0,1690283374459.644,26.969970703125,318.0,87.0,13.0,0,0.0,285.0,87.0
979,66,0,0,1690283374497.515,37.870849609375,331.0,87.0,13.0,0,0.0,298.0,87.0
980,66,0,0,1690283374529.422,31.9072265625,344.0,86.5,13.01,0,1.0,312.0,86.0
981,66,0,0,1690283374564.756,35.333984375,357.0,86.5,13.0,0,1.0,324.5,86.0
982,66,0,0,1690283374596.978,32.221923828125,371.0,86.0,14.009,0,0.26903185470843405,338.0,87.0
983,66,0,0,1690283374630.547,33.569091796875,385.0,86.0,14.0,0,0.0,352.0,86.5
984,66,0,0,1690283374662.563,32.015869140625,399.0,86.0,14.0,0,0.6781390797358412,366.0,85.5
985,66,0,0,1690283374694.617,32.053955078125,415.0,86.0,16.0,0,0.5,381.0,85.5
986,67,1,0,1690283374728.564,33.947021484375,429.0,85.5,14.009,0,0.5,395.5,85.5
987,67,0,2,1690283374760.48,31.916015625,444.5,85.5,15.5,0,0.0,410.0,86.0
988,67,0,0,1690283374792.379,31.89892578125,459.0,86.5,14.534,0,0.6424475492234226,425.0,85.0
989,67,0,0,1690283374828.57,36.191162109375,473.0,89.5,14.318,0,0.5,439.5,85.0
990,67,0,0,1690283374863.823,35.2529296875,488.0,95.0,15.977,0,1.6856512445767724,454.5,84.5
991,67,0,0,1690283374891.659,27.8359375,499.0,101.5,12.777,0,3.073093301386136,469.0,85.5
992,67,0,0,1690283374928.561,36.902099609375,510.0,109.5,13.601,0,5.0229882899933616,483.5,88.0
993,67,0,0,1690283374964.659,36.097900390625,518.0,118.5,12.042,0,5.36122428933461,496.0,93.5
994,67,0,0,1690283374998.48,33.821044921875,525.0,128.0,11.8,0,7.315385489833369,508.0,99.0
995,67,0,0,1690283375034.42,35.93994140625,531.0,137.5,11.236,0,7.640184146544115,518.0,107.0
996,67,0,0,1690283375065.874,31.4541015625,535.0,147.0,10.308,1,8.22004381297654,526.0,115.5
997,67,0,0,1690283375098.202,32.327880859375,540.0,157.0,11.18,1,8.054394286768705,532.0,124.0
998,67,0,0,1690283375127.782,29.580078125,542.0,167.0,10.198,0,6.363416480706742,536.0,133.5
999,67,0,0,1690283375160.213,32.430908203125,544.0,177.0,10.198,0,5.966376375893791,540.0,143.5
1000,67,0,0,1690283375192.236,32.023193359375,544.0,187.5,10.5,0,4.248529157249562,543.0,153.5
1001,67,0,0,1690283375228.514,36.27783203125,544.0,198.5,11.0,0,2.3533936216581637,544.0,165.0
1002,67,0,0,1690283375264.508,35.994140625,542.0,209.5,11.18,0,1.2747548783981961,545.0,175.5
1003,67,0,0,1690283375296.665,32.156982421875,538.0,220.5,11.705,0,2.0,546.0,187.5
1004,67,0,0,1690283375328.155,31.489990234375,534.0,231.5,11.705,0,1.0733126291999397,545.0,199.0
1005,67,0,0,1690283375362.272,34.116943359375,529.0,241.0,10.735,0,2.221329910063559,544.0,210.5
1006,67,0,0,1690283375395.477,33.205078125,521.0,250.0,12.042,0,3.5028663966387685,541.0,222.5
1007,67,0,0,1690283375430.081,34.60400390625,514.0,258.5,11.011,0,3.1670757432618264,536.0,234.5
1008,67,0,0,1690283375459.464,29.383056640625,504.0,266.0,12.5,0,3.404864674003348,530.0,245.0
1009,67,0,0,1690283375496.992,37.52783203125,494.0,273.0,12.207,0,4.018577991300489,522.5,254.5
1010,67,0,0,1690283375528.656,31.6640625,484.0,278.5,11.413,0,4.399999999999977,514.0,264.0
1011,67,0,0,1690283375560.746,32.090087890625,472.0,283.0,12.816,0,4.464813966828789,502.5,272.5
1012,67,0,0,1690283375592.216,31.469970703125,460.0,286.5,12.5,0,4.249647157081728,491.0,279.5
1013,67,0,0,1690283375634.415,42.198974609375,447.0,288.0,13.086,0,4.330522446256825,479.0,285.0
1014,67,0,3,1690283375665.116,30.700927734375,434.0,288.0,13.0,0,4.699999999999993,466.5,289.5
1015,67,0,0,1690283375696.85,31.734130859375,422.0,287.5,12.01,0,5.654789327266456,453.0,293.0
1016,67,0,0,1690283375733.432,36.581787109375,410.0,286.5,12.042,0,6.5,440.0,294.5
1017,67,0,0,1690283375767.237,33.80517578125,398.0,286.5,12.0,0,6.244581706827225,428.0,294.0
1018,67,0,0,1690283375792.34,25.10302734375,386.0,286.5,12.0,0,6.436024688664829,416.5,293.5
1019,67,0,0,1690283375829.88,37.539794921875,374.0,286.5,12.0,0,4.5,405.0,291.0
1020,67,0,0,1690283375864.416,34.5361328125,362.0,287.0,12.01,0,1.5,394.0,288.0
1021,67,,,,,,,,,,,
1022,67,,,,,,,,,,,
1023,67,0,0,1690283375969.495,105.0791015625,325.0,287.0,37.0,,,,
1024,67,0,0,1690283375998.118,28.622802734375,314.0,287.0,11.0,0,1.0,344.5,286.0
1025,67,0,0,1690283376028.511,30.39306640625,301.5,287.0,12.5,0,1.0,332.0,286.0
1026,67,0,0,1690283376061.523,33.011962890625,288.0,287.0,13.5,0,0.5,318.5,286.5
1027,67,0,0,1690283376098.444,36.921142578125,276.0,287.0,12.0,,,,
1028,67,0,0,1690283376135.412,36.968017578125,262.0,286.5,14.009,,,,
1029,67,0,0,1690283376165.933,30.52099609375,250.0,286.5,12.0,0,0.0,279.5,287.0
1030,67,0,0,1690283376192.542,26.60888671875,236.0,287.0,14.009,0,0.17845765256205026,267.0,286.5
1031,67,0,0,1690283376228.716,36.174072265625,222.0,287.0,14.0,0,0.0,253.0,286.5
1032,67,0,0,1690283376260.998,32.281982421875,210.0,287.5,12.01,0,0.3747610703803179,239.5,286.5
1033,67,0,0,1690283376297.048,36.050048828125,196.0,287.5,14.0,0,0.5,226.5,286.5
1034,67,0,0,1690283376331.26,34.2119140625,182.0,288.0,14.009,0,0.06244581706829093,211.5,287.5
1035,67,0,0,1690283376366.083,34.822998046875,168.0,288.5,14.009,0,0.0,199.0,287.5
1036,67,0,0,1690283376399.475,33.39208984375,154.0,289.0,14.009,0,0.39260683563653426,185.0,287.5
1037,67,0,4,1690283376427.512,28.036865234375,140.0,289.0,14.0,0,0.39260683563653426,171.0,288.0
1038,67,0,0,1690283376466.535,39.02294921875,126.0,288.0,14.036,0,0.3747610703803179,157.5,288.5
1039,67,0,0,1690283376498.068,31.533203125,113.5,285.5,12.748,0,0.0,144.0,289.0
1040,67,0,0,1690283376534.005,35.936767578125,100.5,282.0,13.463,0,1.1399527998065826,131.0,289.5
1041,67,0,0,1690283376567.193,33.188232421875,89.0,277.0,12.54,0,1.863103283812765,119.0,288.5
1042,67,0,0,1690283376592.496,25.302978515625,79.0,270.5,11.927,0,1.466993171598724,106.0,285.0
1043,67,0,0,1690283376628.456,35.9599609375,69.0,262.5,12.806,0,1.4752866122334853,94.5,281.0
1044,67,0,0,1690283376665.382,36.926025390625,61.0,254.0,11.673,0,1.739770503823831,83.5,275.5
1045,67,0,0,1690283376699.499,34.116943359375,53.0,245.0,12.042,0,2.186432666440467,73.0,268.5
1046,67,0,0,1690283376727.42,27.9208984375,47.0,234.5,12.093,0,1.1993882232587134,65.0,260.0
1047,67,0,0,1690283376760.064,32.64404296875,42.0,223.5,12.083,0,1.3287276776598396,57.0,251.5
1048,67,0,0,1690283376791.785,31.720947265625,38.0,212.0,12.176,0,1.7364862842489184,49.0,241.5
1049,67,0,0,1690283376828.342,36.55712890625,36.0,200.0,12.166,0,1.9862541326456837,43.0,230.5
1050,67,0,0,1690283376860.397,32.054931640625,35.0,187.5,12.54,0,2.4639046870595442,38.0,219.5
1051,67,0,0,1690283376892.256,31.859130859375,36.0,176.0,11.543,0,3.1235807588017885,34.0,207.0
1052,67,0,0,1690283376934.576,42.31982421875,38.0,163.5,12.659,0,3.548662391588607,32.0,194.5
1053,67,0,0,1690283376965.317,30.740966796875,42.0,151.5,12.649,0,5.457665830985044,30.0,182.0
1054,67,0,0,1690283376997.875,32.55810546875,46.0,140.5,11.705,0,5.055696035413535,32.0,169.0
1055,67,0,0,1690283377030.912,33.037109375,52.0,131.0,11.236,0,6.008327554319925,34.0,156.5
1056,67,0,0,1690283377065.259,34.346923828125,58.0,122.0,10.817,0,6.792143378848249,37.5,144.0
1057,67,0,0,1690283377099.0,33.740966796875,66.0,113.5,11.673,0,6.852910056145771,42.0,134.0
1058,67,0,0,1690283377130.496,31.49609375,73.0,107.5,9.22,0,7.488452649040592,48.0,123.5
1059,67,0,0,1690283377160.582,30.0859375,81.0,101.5,10.0,0,7.324835220615844,55.0,114.5
1060,67,0,0,1690283377192.538,31.9560546875,91.0,97.0,10.966,1,8.568753083836917,61.0,106.5
1061,67,0,0,1690283377231.821,39.282958984375,99.5,93.5,9.192,1,8.400000000000002,69.0,100.0
1062,67,0,0,1690283377260.63,28.808837890625,109.0,90.0,10.124,1,8.5,77.0,94.0
1063,67,0,0,1690283377292.814,32.18408203125,119.0,88.5,10.112,1,8.89123467545729,86.0,89.5
1064,67,0,0,1690283377329.06,36.24609375,127.5,87.0,8.631,0,7.995745910340185,95.5,86.5
1065,67,0,0,1690283377360.375,31.31494140625,137.5,86.5,10.012,0,6.716561257217206,104.5,84.5
1066,67,0,1,1690283377397.476,37.10107421875,147.0,87.0,9.513,0,5.1919158525585685,114.0,84.0
1067,67,0,0,1690283377433.192,35.7158203125,157.0,87.0,10.0,0,3.2439928996355527,123.0,84.5
1068,67,0,0,1690283377465.796,32.60400390625,166.0,87.0,9.0,0,1.7228477845642878,133.0,85.0
1069,67,0,0,1690283377497.648,31.85205078125,176.0,87.0,10.0,0,1.2876914115077143,143.0,85.5
1070,67,0,0,1690283377534.255,36.60693359375,186.0,86.5,10.012,0,0.0,152.5,87.0
1071,67,0,0,1690283377565.149,30.89404296875,196.0,86.5,10.0,0,0.0,163.5,87.0
1072,67,0,0,1690283377597.436,32.287109375,206.0,86.5,10.0,0,1.0,173.5,88.0
1073,67,0,0,1690283377633.375,35.93896484375,216.0,87.0,10.012,0,1.3982532744289868,184.0,88.0
1074,67,0,0,1690283377659.953,26.577880859375,228.0,87.0,12.0,0,1.5,194.0,88.0
1075,67,0,0,1690283377692.299,32.34619140625,238.5,87.0,10.5,0,0.49937616943892804,206.0,87.0
1076,67,0,0,1690283377731.375,39.075927734375,250.0,87.0,11.5,0,0.0,217.5,87.0
1077,67,0,0,1690283377763.146,31.77099609375,262.0,87.0,12.0,0,0.0,228.5,87.0
1078,67,0,0,1690283377795.578,32.431884765625,272.5,87.0,10.5,0,0.0,240.0,87.0
1079,67,0,0,1690283377828.862,33.2841796875,284.0,87.0,11.5,0,0.0,252.0,87.0
1080,67,0,0,1690283377865.25,36.387939453125,296.0,87.0,12.0,0,0.0,264.0,87.0
1081,67,0,0,1690283377897.678,32.427978515625,308.5,86.5,12.51,0,0.0,276.5,87.0
1082,67,0,0,1690283377928.21,30.531982421875,321.0,86.0,12.51,0,0.0,288.0,87.0
1083,67,0,0,1690283377960.622,32.412109375,333.0,85.5,12.01,0,0.17985617256992154,300.5,87.0
1084,67,0,0,1690283377997.219,36.596923828125,346.0,85.5,13.0,0,0.21982421091879537,314.0,86.5
1085,67,0,0,1690283378030.635,33.416015625,359.0,85.5,13.0,0,0.22896799591699968,326.5,86.0
