Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1076,56,0,0,1691850084802.332,35.4580078125,535.0,184.0,10.05,1,8.180735495624434,536.0,150.0
1077,56,0,0,1691850084835.229,32.89697265625,534.0,193.0,9.055,0,7.076587146521799,538.0,160.0
1078,56,0,0,1691850084866.744,31.514892578125,534.0,203.0,10.0,0,4.7382410641463935,538.0,170.0
1079,56,0,0,1691850084902.997,36.253173828125,532.0,212.5,9.708,0,4.378163636923992,539.0,180.0
1080,56,0,0,1691850084934.897,31.89990234375,530.0,222.5,10.198,0,4.638124095143567,539.0,190.0
1081,56,0,0,1691850084967.267,32.3701171875,526.0,232.5,10.77,0,3.0,537.0,201.5
1082,56,0,0,1691850085002.906,35.638916015625,520.5,241.5,10.548,0,2.935649354960218,535.0,212.5
1083,56,0,0,1691850085035.353,32.447021484375,515.0,250.5,10.548,0,1.9611613513818236,532.0,222.5
1084,56,0,0,1691850085066.658,31.304931640625,507.0,258.5,11.314,0,2.0426487199475494,528.0,233.0
1085,56,0,0,1691850085103.039,36.381103515625,499.0,266.0,10.966,0,3.176104603037808,523.0,243.5
1086,56,0,0,1691850085136.447,33.407958984375,490.0,272.0,10.817,0,2.1213203435596424,516.0,252.5
1087,56,0,0,1691850085166.879,30.431884765625,482.0,277.5,9.708,0,2.8284271247461903,509.0,260.5
1088,56,0,0,1691850085202.681,35.802001953125,472.0,282.5,11.18,0,2.5,500.5,268.0
1089,56,0,0,1691850085235.308,32.627197265625,462.0,286.0,10.595,0,3.038654595485165,491.0,275.0
1090,56,0,0,1691850085266.78,31.471923828125,451.5,288.5,10.794,0,1.7888543819998572,481.0,280.0
1091,56,0,0,1691850085303.046,36.265869140625,440.0,290.5,11.673,0,1.5573662880039179,471.0,284.5
1092,56,0,3,1691850085334.854,31.80810546875,430.0,290.5,10.0,0,2.2003950094073828,461.0,288.5
1093,56,0,0,1691850085367.518,32.6640625,419.0,290.5,11.0,0,2.6129529149565305,449.5,291.5
1094,56,0,0,1691850085406.147,38.62890625,408.0,289.5,11.045,0,2.0,439.0,292.5
1095,56,0,0,1691850085434.338,28.19091796875,398.0,289.5,10.0,0,2.5,428.0,293.0
1096,56,0,0,1691850085466.768,32.43017578125,388.0,289.5,10.0,0,1.5843755557440642,418.0,292.0
1097,56,0,0,1691850085506.498,39.72998046875,376.0,289.5,12.0,0,1.5,407.5,291.0
1098,56,0,0,1691850085534.215,27.717041015625,366.0,289.5,10.0,0,1.0,397.0,290.5
1099,56,0,0,1691850085567.237,33.02197265625,354.0,290.0,12.01,0,0.0,385.5,289.5
1100,56,0,0,1691850085603.225,35.988037109375,342.5,290.0,11.5,0,0.0,374.0,289.5
1101,56,0,0,1691850085635.289,32.06396484375,332.0,290.0,10.5,0,0.1457069064926607,362.5,289.5
1102,56,0,0,1691850085666.649,31.35986328125,320.0,290.0,12.0,0,0.5,351.5,289.5
1103,56,0,0,1691850085703.059,36.41015625,308.0,290.0,12.0,0,0.5,340.0,289.5
1104,56,0,0,1691850085734.86,31.801025390625,296.0,290.5,12.01,0,0.0,328.0,290.0
1105,56,0,0,1691850085767.26,32.39990234375,284.0,290.5,12.0,0,0.5,316.0,290.5
1106,56,0,0,1691850085802.922,35.662109375,272.0,290.5,12.0,0,0.20815272356089481,303.0,290.0
1107,56,0,0,1691850085835.237,32.31494140625,260.0,291.0,12.01,0,0.0,290.5,290.5
1108,56,0,0,1691850085866.756,31.51904296875,248.0,291.0,12.0,0,0.0,279.0,290.5
1109,56,0,0,1691850085902.967,36.2109375,235.0,291.0,13.0,0,0.27059854062918576,265.5,290.5
1110,56,0,0,1691850085934.679,31.7119140625,222.0,291.0,13.0,0,0.5,253.0,290.5
1111,56,0,0,1691850085966.954,32.275146484375,210.0,291.0,12.0,0,0.5,241.0,290.5
1112,56,0,0,1691850086002.68,35.725830078125,196.0,292.0,14.036,0,0.5,227.5,290.5
1113,56,0,0,1691850086034.879,32.198974609375,183.5,292.0,12.5,0,0.5,214.0,291.5
1114,56,0,0,1691850086066.9,32.02099609375,169.5,292.0,14.0,0,0.17811762496977412,200.5,291.5
1115,56,0,0,1691850086103.021,36.12109375,156.0,292.0,13.5,0,0.5,187.0,291.5
1116,56,0,4,1691850086134.788,31.76708984375,142.5,292.0,13.5,0,0.5,173.5,291.5
1117,56,0,0,1691850086167.515,32.726806640625,130.0,292.0,12.5,0,0.5,161.0,291.5
1118,56,0,0,1691850086202.797,35.2822265625,116.0,290.5,14.08,0,0.5,147.0,292.5
1119,56,0,0,1691850086235.2,32.40283203125,103.0,287.5,13.342,0,0.5,134.0,292.5
1120,56,0,0,1691850086266.652,31.4521484375,92.0,282.0,12.298,0,0.852264989074125,122.0,292.0
1121,56,0,0,1691850086302.963,36.310791015625,81.0,277.0,12.083,0,1.5740165468913059,109.0,290.5
1122,56,0,0,1691850086334.882,31.919189453125,71.5,269.5,12.104,0,3.130495168499718,97.0,288.0
1123,56,0,0,1691850086367.134,32.251953125,63.5,262.0,10.966,0,4.303550620732318,86.0,284.0
1124,56,0,0,1691850086402.715,35.5810546875,57.0,254.0,10.308,0,4.895189879774245,75.0,278.5
1125,56,0,0,1691850086435.214,32.4990234375,50.0,245.0,11.402,0,5.950287821267554,66.0,272.5
1126,56,0,0,1691850086466.752,31.537841796875,44.5,236.5,10.124,0,6.160404875922852,58.0,265.0
1127,56,0,0,1691850086502.945,36.193115234375,40.0,227.5,10.062,0,5.788582927426401,52.0,257.0
1128,56,0,0,1691850086535.108,32.162841796875,36.5,218.5,9.657,0,5.0,46.0,248.0
1129,56,0,0,1691850086567.395,32.287109375,34.0,209.5,9.341,0,4.148464305928275,41.5,239.5
1130,56,0,0,1691850086603.435,36.0400390625,32.0,199.5,10.198,0,3.3541019662496847,37.5,230.0
1131,56,0,0,1691850086634.273,30.837890625,31.0,189.0,10.548,0,2.8736810705856612,34.0,220.0
1132,56,0,0,1691850086666.706,32.43310546875,31.0,178.5,10.5,0,2.0615528128088303,32.0,210.0
1133,56,0,0,1691850086703.159,36.452880859375,33.0,169.0,9.708,0,1.9909909451879044,30.0,199.5
1134,56,0,0,1691850086734.812,31.653076171875,35.0,158.0,11.18,0,1.0,30.0,189.0
1135,56,0,0,1691850086767.018,32.2060546875,38.0,148.5,9.962,0,1.0,30.0,178.5
1136,56,0,0,1691850086802.688,35.669921875,42.0,139.0,10.308,0,2.638560213449757,30.5,168.0
1137,56,0,0,1691850086835.316,32.6279296875,48.0,130.5,10.404,0,0.9838699100999088,34.0,158.0
1138,56,0,0,1691850086867.428,32.112060546875,54.0,122.5,10.0,0,1.9071653302682852,36.0,148.5
1139,56,0,0,1691850086903.059,35.631103515625,61.0,115.0,10.259,0,0.9216353751380622,41.0,139.0
1140,56,0,0,1691850086934.588,31.52880859375,69.0,109.0,10.0,0,1.6339357265295296,46.0,130.5
1141,56,0,0,1691850086971.409,36.821044921875,78.0,103.5,10.548,0,1.1,53.0,122.0
1142,56,0,0,1691850087002.156,30.7470703125,87.0,99.0,10.062,0,1.096582902364304,59.5,115.0
1143,56,0,0,1691850087035.322,33.166015625,96.0,95.5,9.657,0,1.699999999999997,67.5,108.0
1144,56,0,0,1691850087068.895,33.572998046875,106.0,93.0,10.308,0,1.6354568478329234,76.5,102.5
1145,56,0,0,1691850087102.8,33.905029296875,117.0,91.0,11.18,0,2.23606797749979,85.0,97.5
1146,56,0,0,1691850087134.096,31.2958984375,128.0,90.5,11.011,0,0.9701425001453284,96.0,94.5
1147,56,0,0,1691850087167.211,33.114990234375,138.0,91.0,10.012,0,2.667891875399666,105.0,90.5
1148,56,0,1,1691850087202.39,35.178955078125,149.5,92.0,11.543,0,1.6546903033498457,116.0,89.5
1149,56,0,0,1691850087235.297,32.9072265625,160.0,92.0,10.5,0,1.5438604712340942,127.0,89.0
1150,56,0,0,1691850087267.022,31.724853515625,171.5,92.0,11.5,0,1.4981285083167686,138.0,89.5
1151,56,0,0,1691850087306.603,39.5810546875,182.0,92.0,10.5,0,1.94916636820895,149.0,90.0
1152,56,0,0,1691850087340.151,33.5478515625,194.0,92.0,12.0,0,1.5,160.0,90.5
1153,56,0,0,1691850087372.696,32.545166015625,205.0,92.0,11.0,0,1.0,171.0,91.0
1154,56,0,0,1691850087407.592,34.89599609375,216.0,91.5,11.011,0,0.0,184.0,92.0
1155,56,0,0,1691850087439.361,31.76904296875,228.0,92.0,12.01,0,0.0,195.0,92.0
1156,56,0,0,1691850087470.303,30.94189453125,240.0,92.0,12.0,0,0.04540766091865643,206.0,92.0
1157,56,0,0,1691850087507.786,37.48291015625,252.0,92.0,12.0,0,0.35385963005354015,219.5,92.0
1158,56,0,0,1691850087540.006,32.22021484375,264.0,92.0,12.0,0,0.0,231.5,92.0
1159,56,0,0,1691850087572.241,32.23486328125,276.0,92.0,12.0,0,0.0,244.0,92.0
1160,56,0,0,1691850087607.668,35.427001953125,288.5,91.5,12.51,0,0.0,256.0,92.0
1161,56,0,0,1691850087639.963,32.294921875,302.0,91.5,13.5,0,0.0,268.5,92.0
1162,56,0,0,1691850087670.823,30.860107421875,314.0,91.5,12.0,0,0.23980823009323343,282.0,92.0
1163,56,0,0,1691850087702.287,31.464111328125,327.0,91.5,13.0,0,0.5,294.5,92.0
1164,56,0,0,1691850087734.661,32.373779296875,340.0,91.0,13.01,0,0.5,308.0,91.0
1165,56,0,0,1691850087767.464,32.80322265625,353.0,91.0,13.0,0,0.5,321.0,91.0
1166,56,0,0,1691850087802.866,35.40185546875,367.0,91.0,14.0,0,0.2305987326072198,334.0,91.0
1167,56,0,0,1691850087835.058,32.192138671875,381.0,91.0,14.0,0,0.5,348.0,90.5
1168,56,0,0,1691850087866.748,31.68994140625,395.0,90.5,14.009,0,0.0,362.0,91.0
1169,56,0,0,1691850087902.683,35.93505859375,409.0,90.5,14.0,0,0.0,376.0,91.0
1170,57,1,0,1691850087936.646,33.962890625,425.0,90.5,16.0,0,0.35691530512413094,391.0,91.0
1171,57,0,2,1691850087972.067,35.4208984375,439.0,90.0,14.009,0,0.5,405.0,91.0
1172,57,0,0,1691850088006.035,33.968017578125,453.0,91.0,14.036,0,1.0,420.5,89.5
1173,57,0,0,1691850088040.048,34.01318359375,467.0,94.5,14.431,0,0.6781390797358412,434.0,89.5
1174,57,0,0,1691850088071.689,31.640869140625,480.0,99.0,13.757,0,1.2111998497944598,449.0,89.5
1175,57,0,0,1691850088108.184,36.4951171875,492.0,106.0,13.892,0,2.789159687917829,462.5,90.5
1176,57,0,0,1691850088138.13,29.94580078125,502.0,113.5,12.5,0,4.216091712271917,477.0,93.5
1177,57,0,0,1691850088173.314,35.18408203125,511.0,122.5,12.728,0,6.586314119350559,490.5,97.5
1178,57,0,0,1691850088204.385,31.071044921875,517.0,132.0,11.236,1,8.400000000000013,502.0,103.0
1179,57,0,0,1691850088234.589,30.2041015625,523.0,141.0,10.817,1,9.192388155425117,512.0,110.5
1180,57,0,0,1691850088270.95,36.36083984375,526.5,151.0,10.595,1,10.168116544346157,520.5,118.5
1181,57,0,0,1691850088308.403,37.453125,530.0,159.5,9.192,1,12.203404316955073,528.0,126.5
1182,57,0,0,1691850088334.987,26.583984375,532.0,168.0,8.732,1,13.038404810405298,534.0,134.0
1183,57,0,0,1691850088372.866,37.87890625,534.0,175.5,7.762,1,12.88366656439616,537.0,142.0
1184,57,0,0,1691850088408.033,35.1669921875,534.0,183.5,8.0,1,12.129600938815383,539.0,149.5
1185,57,0,0,1691850088440.842,32.80908203125,534.0,191.0,7.5,1,10.1922503507869,540.0,157.5
1186,57,0,0,1691850088472.628,31.785888671875,534.0,198.0,7.0,1,9.33335284931609,541.0,165.5
1187,57,0,0,1691850088508.131,35.503173828125,533.5,206.0,8.016,0,6.441566264008272,540.0,173.0
1188,57,0,0,1691850088534.343,26.2119140625,532.0,213.0,7.159,0,5.0,539.0,181.0
1189,57,0,0,1691850088567.153,32.81005859375,530.0,220.5,7.762,0,3.0,537.0,189.0
1190,57,0,0,1691850088602.4,35.246826171875,526.5,229.5,9.657,0,2.0,536.0,197.5
1191,57,0,0,1691850088639.995,37.59521484375,523.0,237.5,8.732,0,0.6984302957695285,534.0,207.0
1192,57,0,0,1691850088671.52,31.52490234375,518.5,245.0,8.746,0,1.739222891282258,533.0,216.0
1193,57,0,0,1691850088707.81,36.2900390625,513.0,252.5,9.301,0,0.8802266342334167,529.0,225.5
1194,57,0,0,1691850088739.243,31.432861328125,507.0,260.0,9.605,0,2.4621728375496366,527.0,234.5
1195,57,0,0,1691850088766.127,26.884033203125,499.5,266.0,9.605,0,3.0869745325651445,523.0,243.5
1196,57,0,0,1691850088802.631,36.504150390625,492.0,271.5,9.301,0,2.6342563197953015,517.0,251.5
1197,57,0,0,1691850088835.427,32.7958984375,483.5,276.5,9.862,0,2.4987801902176883,511.0,259.0
1198,57,0,0,1691850088866.696,31.26904296875,474.0,281.5,10.735,0,2.186432666440476,503.0,266.0
1199,57,0,0,1691850088903.093,36.39697265625,466.0,285.0,8.732,0,2.5804959867382546,495.0,272.5
1200,57,0,0,1691850088934.992,31.89892578125,456.0,288.0,10.44,0,2.053431512581748,485.0,278.0
1201,57,0,0,1691850088967.257,32.26513671875,446.0,289.5,10.112,0,1.8164110880472455,476.0,282.5
1202,57,0,0,1691850089002.805,35.5478515625,436.0,290.5,10.05,0,1.293065485048549,465.5,286.5
1203,57,0,3,1691850089040.089,37.2841796875,426.0,290.5,10.0,0,1.4834045293024576,456.0,289.5
1204,57,0,0,1691850089071.507,31.41796875,415.5,290.0,10.512,0,1.990074380420001,446.0,291.5
1205,57,0,0,1691850089107.816,36.308837890625,405.5,289.5,10.012,0,2.0,435.5,292.5
1206,57,0,0,1691850089138.794,30.97802734375,394.5,289.5,11.0,0,2.021518850156605,425.5,292.5
1207,57,0,0,1691850089172.106,33.31201171875,384.0,289.5,10.5,0,1.4983022065866292,415.5,291.5
1208,57,0,0,1691850089206.904,34.798095703125,374.0,289.5,10.0,0,1.0,404.0,290.5
1209,57,0,0,1691850089239.897,32.992919921875,364.0,290.0,10.012,0,0.5,394.0,290.0
1210,57,0,0,1691850089271.268,31.37109375,352.0,290.0,12.0,0,0.0,383.5,289.5
1211,57,0,0,1691850089307.686,36.41796875,342.0,290.0,10.0,0,0.07490642541585822,372.5,289.5
1212,57,0,0,1691850089338.881,31.195068359375,330.0,290.0,12.0,0,0.5,361.5,289.5
1213,57,0,0,1691850089372.0,33.118896484375,318.5,290.0,11.5,0,0.5,350.0,289.5
1214,57,0,0,1691850089401.77,29.77001953125,308.0,290.0,10.5,0,0.5,338.0,289.5
1215,57,0,0,1691850089438.11,36.340087890625,296.0,290.0,12.0,0,0.0,328.0,290.0
1216,57,0,0,1691850089469.457,31.346923828125,284.0,290.5,12.01,0,0.5,316.0,290.5
1217,57,0,0,1691850089505.478,36.02099609375,272.0,291.0,12.01,0,0.5,304.0,290.5
1218,57,0,0,1691850089536.955,31.47705078125,260.0,291.0,12.0,0,0.2914138129852622,291.0,290.5
1219,57,0,0,1691850089569.757,32.802001953125,247.0,291.0,13.0,0,0.20815272356089481,279.0,290.5
1220,57,0,0,1691850089607.787,38.030029296875,234.0,291.0,13.0,0,0.5,265.0,290.5
1221,57,0,0,1691850089641.633,33.845947265625,222.0,291.0,12.0,0,0.5,253.0,290.5
1222,57,0,0,1691850089670.069,28.43603515625,209.5,291.0,12.5,0,0.5,240.5,290.5
1223,57,0,0,1691850089707.789,37.719970703125,196.0,292.0,13.537,0,0.5,227.0,290.5
1224,57,0,0,1691850089739.125,31.3359375,182.5,292.0,13.5,0,0.5,213.0,291.5
1225,57,0,0,1691850089772.55,33.425048828125,170.0,292.0,12.5,0,0.2031471351671326,200.0,291.5
1226,57,0,0,1691850089807.169,34.618896484375,156.0,292.0,14.0,0,0.5,187.0,291.5
1227,57,0,4,1691850089840.001,32.83203125,142.0,292.0,14.0,0,0.5,173.5,291.5
1228,57,0,0,1691850089871.223,31.221923828125,130.0,292.0,12.0,0,0.5,160.5,291.5
1229,57,0,0,1691850089911.867,40.64404296875,116.0,290.5,14.08,0,0.5,147.0,292.5
1230,57,0,0,1691850089938.09,26.22314453125,103.0,287.0,13.463,0,0.5,133.5,292.5
1231,57,0,0,1691850089967.041,28.950927734375,91.0,282.0,13.0,0,1.455952689668268,121.0,292.5
1232,57,0,0,1691850090007.624,40.5830078125,81.0,276.5,11.413,0,1.9498010508590191,108.5,290.5
1233,57,0,0,1691850090040.275,32.65087890625,71.0,269.5,12.207,0,2.9615384615384373,96.5,287.5
1234,57,0,0,1691850090070.458,30.18310546875,63.0,261.0,11.673,0,4.44679573653398,84.5,283.5
1235,57,0,0,1691850090108.445,37.987060546875,56.0,253.0,10.63,0,5.652700251581383,74.0,278.5
1236,57,0,0,1691850090141.444,32.9990234375,49.5,244.5,10.7,0,6.104029350513206,64.5,271.5
1237,57,0,0,1691850090166.881,25.43701171875,44.0,235.5,10.548,0,7.196514643134514,56.5,264.5
1238,57,0,0,1691850090207.615,40.73388671875,40.0,227.0,9.394,0,6.588497320575571,50.0,256.0
1239,57,0,0,1691850090240.049,32.43408203125,36.5,217.5,10.124,0,6.519202405202649,44.0,248.0
1240,57,0,0,1691850090271.631,31.58203125,34.0,208.5,9.341,0,5.238202367696743,40.0,239.0
1241,57,0,0,1691850090307.869,36.23779296875,32.0,199.0,9.708,0,4.470868881463735,36.0,229.0
1242,57,0,0,1691850090337.916,30.047119140625,31.0,189.0,10.05,0,3.506440068106044,33.5,219.5
1243,57,0,0,1691850090366.425,28.509033203125,32.0,179.0,10.05,0,3.2920195245689667,31.0,210.0
1244,57,0,0,1691850090402.351,35.926025390625,33.0,169.0,10.05,0,2.060104810498418,30.0,199.5
1245,57,0,0,1691850090440.425,38.073974609375,35.0,159.0,10.198,0,2.039826239930479,29.0,189.5
1246,57,0,0,1691850090467.809,27.384033203125,38.0,149.0,10.44,0,2.039826239930479,30.0,178.5
1247,57,0,0,1691850090503.332,35.52294921875,42.0,139.5,10.308,0,2.1572774865200244,31.0,168.0
1248,57,0,0,1691850090535.004,31.671875,48.0,130.5,10.817,0,1.2451741707874981,34.0,158.0
1249,57,0,0,1691850090567.301,32.297119140625,55.0,122.0,11.011,0,2.4253562503633277,36.0,147.5
1250,57,0,0,1691850090603.067,35.765869140625,62.0,114.5,10.259,0,2.23606797749979,40.0,138.5
1251,57,0,0,1691850090635.14,32.072998046875,70.0,108.0,10.308,0,1.7254911149087075,47.0,129.0
1252,57,0,0,1691850090666.742,31.60205078125,79.0,102.5,10.548,0,2.1795677240951967,53.0,121.0
1253,57,0,0,1691850090703.071,36.3291015625,88.0,98.0,10.062,0,2.144428786845753,60.0,113.5
1254,57,0,0,1691850090734.858,31.786865234375,99.0,95.0,11.402,0,1.4067066252107348,69.0,107.0
1255,57,0,0,1691850090767.262,32.404052734375,109.0,92.5,10.308,0,0.8944271909999159,79.0,101.5
1256,57,0,0,1691850090802.576,35.31396484375,120.0,91.0,11.102,0,1.3155870289605465,88.5,96.5
1257,57,0,0,1691850090834.906,32.330078125,132.0,90.5,12.01,0,1.3339459376998348,99.5,93.5
1258,57,0,1,1691850090866.71,31.803955078125,142.0,91.0,10.012,0,2.83737729939959,110.0,89.5
1259,57,0,0,1691850090903.045,36.3349609375,154.0,92.0,12.042,0,1.9774508738286092,120.5,89.0
1260,57,0,0,1691850090934.418,31.373046875,166.0,91.5,12.01,0,1.5819606990628845,130.0,89.0
1261,57,0,0,1691850090967.215,32.797119140625,177.0,92.0,11.011,0,1.6609095970748065,144.0,89.5
1262,57,0,0,1691850091002.815,35.599853515625,188.0,91.5,11.011,0,2.4562021380187034,155.0,89.5
1263,57,0,0,1691850091035.37,32.55517578125,200.0,92.0,12.01,0,1.0,166.0,90.5
1264,57,0,0,1691850091071.811,36.44091796875,212.0,92.0,12.0,0,0.09081532183729996,179.0,92.0
1265,57,0,0,1691850091108.037,36.22607421875,224.0,91.5,12.01,0,0.37467490240963197,191.0,92.0
1266,57,0,0,1691850091139.824,31.786865234375,236.0,91.5,12.0,0,0.0,203.0,92.0
1267,57,0,0,1691850091172.674,32.85009765625,248.0,92.0,12.01,0,0.1457069064926323,215.5,92.0
1268,57,0,0,1691850091208.72,36.0458984375,261.0,92.0,13.0,0,0.5,228.0,92.0
1269,57,0,0,1691850091239.349,30.629150390625,273.0,92.0,12.0,0,0.31222908534135524,240.5,92.0
1270,57,0,0,1691850091270.062,30.712890625,286.0,91.5,13.01,0,0.0,254.0,92.0
1271,57,0,0,1691850091308.555,38.492919921875,298.0,91.5,12.0,0,0.0,266.0,92.0
1272,57,0,0,1691850091338.512,29.95703125,312.0,91.5,14.0,0,0.24981529365783295,279.5,92.0
1273,57,0,0,1691850091372.564,34.052001953125,325.0,91.5,13.0,0,0.5,292.0,92.0
1274,57,0,0,1691850091408.855,36.291015625,338.0,91.5,13.0,0,0.5,306.0,91.0
1275,57,0,0,1691850091440.929,32.073974609375,352.0,91.0,14.009,0,1.0,319.0,90.5
1276,57,0,0,1691850091472.229,31.300048828125,365.0,91.0,13.0,0,0.5,332.5,91.0
1277,57,0,0,1691850091508.021,35.7919921875,379.0,91.0,14.0,0,0.6959848449920434,346.5,90.5
1278,57,0,0,1691850091534.356,26.3349609375,393.0,90.5,14.009,0,0.0,360.5,91.0
1279,57,0,0,1691850091567.174,32.818115234375,409.0,90.5,16.0,0,0.0,375.0,91.0
1280,56,1,0,1691850091602.898,35.723876953125,423.0,90.5,14.0,0,0.3926068356365353,390.0,91.0
1281,56,0,2,1691850091635.432,32.533935546875,438.5,90.5,15.5,0,0.0,405.0,90.5
1282,56,0,0,1691850091666.678,31.24609375,453.0,91.0,14.509,0,0.5,419.0,90.0
1283,56,0,0,1691850091703.2,36.52197265625,467.0,94.5,14.431,0,1.0,434.5,89.5
1284,56,0,0,1691850091734.969,31.76904296875,480.5,99.0,14.23,0,1.361259895671261,449.0,89.5
1285,56,0,0,1691850091767.482,32.512939453125,492.0,106.5,13.73,0,2.42535625036333,463.0,91.0
1286,56,0,0,1691850091802.993,35.510986328125,502.0,114.0,12.5,0,4.585302607244141,477.0,93.0
1287,56,0,0,1691850091835.194,32.201171875,511.0,123.0,12.728,0,6.300288402307835,490.5,98.0
1288,56,0,0,1691850091866.827,31.6328125,518.5,132.5,12.104,1,8.300000000000011,502.5,104.0
1289,56,0,0,1691850091903.145,36.318115234375,524.0,142.5,11.413,1,9.899494936611665,513.5,111.5
1290,56,0,0,1691850091934.721,31.575927734375,528.0,152.0,10.308,1,10.802465430894285,522.0,119.5
1291,56,0,0,1691850091967.104,32.383056640625,530.0,161.5,9.708,1,11.171752835627213,528.5,127.5
1292,56,0,0,1691850092002.667,35.56298828125,532.0,169.5,8.246,1,11.65367158539944,534.0,136.5
1293,56,0,0,1691850092035.229,32.56201171875,534.0,178.5,9.22,1,11.932752751787582,538.0,145.0
1294,56,0,0,1691850092066.745,31.51611328125,534.0,186.0,7.5,1,11.5365869387911,540.0,153.0
1295,56,0,0,1691850092103.172,36.427001953125,534.0,194.5,8.5,1,10.671567501598672,541.0,161.5
1296,56,0,0,1691850092134.753,31.580810546875,534.0,201.5,7.0,1,8.785683541655617,541.0,169.5
1297,56,0,0,1691850092167.31,32.55712890625,532.0,209.5,8.246,0,7.158910531638177,541.0,177.0
1298,56,0,0,1691850092202.529,35.218994140625,530.5,217.5,8.139,0,5.0,539.0,185.0
1299,56,0,0,1691850092235.098,32.56884765625,528.0,225.5,8.382,0,3.5,537.5,193.5
1300,56,0,0,1691850092267.081,31.983154296875,524.5,233.5,8.732,0,1.6977493752543102,535.5,202.5
1301,56,0,0,1691850092302.765,35.683837890625,520.5,242.0,9.394,0,1.4435935245597713,533.0,212.0
1302,56,0,0,1691850092334.72,31.955078125,515.0,249.5,9.301,0,1.5212024649932931,531.0,221.0
1303,56,0,0,1691850092367.157,32.43701171875,509.0,257.0,9.605,0,0.8875274181864974,527.0,230.0
1304,56,0,0,1691850092402.167,35.010009765625,502.0,264.0,9.899,0,1.4104526828427684,523.0,240.0
1305,56,0,0,1691850092435.094,32.927001953125,495.0,269.5,8.902,0,1.8278513239396084,518.0,248.5
1306,56,0,0,1691850092466.595,31.5009765625,487.0,275.0,9.708,0,2.8111277139949005,513.0,256.5
1307,56,0,0,1691850092503.225,36.630126953125,478.0,279.5,10.062,0,1.7677669529663689,505.0,263.5
1308,56,0,0,1691850092534.885,31.659912109375,468.5,283.5,10.308,0,1.6288022732750216,497.0,270.0
1309,56,0,0,1691850092567.146,32.260986328125,459.0,287.0,10.124,0,1.3905707470864181,488.0,276.0
1310,56,0,0,1691850092606.579,39.43310546875,449.0,289.5,10.308,0,1.7888543819998572,479.0,281.0
1311,56,0,0,1691850092640.214,33.635009765625,438.5,290.5,10.548,0,2.2313277503342714,469.5,285.5
1312,56,0,3,1691850092667.475,27.260986328125,428.5,290.5,10.0,0,1.5811388300841898,459.5,288.5
1313,56,0,0,1691850092703.002,35.52685546875,418.0,290.0,10.512,0,2.0615528128088303,449.5,291.5
1314,56,0,0,1691850092734.801,31.799072265625,408.0,289.5,10.012,0,2.0383954915018996,439.0,292.5
1315,56,0,0,1691850092767.19,32.388916015625,398.0,289.5,10.0,0,2.0,429.0,292.5
1316,56,0,0,1691850092802.676,35.486083984375,388.0,289.5,10.0,0,1.9501711260334202,419.0,292.0
1317,56,0,0,1691850092834.51,31.833984375,377.0,289.5,11.0,0,0.948814721933978,409.0,290.5
1318,56,0,0,1691850092866.644,32.134033203125,366.0,290.0,11.011,0,1.0,397.0,290.5
1319,56,0,0,1691850092903.396,36.751953125,356.0,289.5,10.012,0,0.0,387.0,289.5
1320,56,0,0,1691850092935.061,31.6650390625,344.0,290.0,12.01,0,0.09081532183728447,375.0,289.5
1321,56,0,0,1691850092967.503,32.44189453125,333.0,289.5,11.011,0,0.3995009355511322,364.0,289.5
1322,56,0,0,1691850093003.021,35.51806640625,322.0,290.0,11.011,0,0.1457069064926607,352.5,289.5
1323,56,0,0,1691850093035.511,32.489990234375,310.0,290.0,12.0,0,0.4086689482678421,342.0,289.5
1324,56,0,0,1691850093066.736,31.22509765625,298.5,290.0,11.5,0,0.36326128734919727,330.0,290.0
1325,56,0,0,1691850093103.217,36.48095703125,286.5,290.5,12.01,0,0.0,318.0,290.0
1326,56,0,0,1691850093134.93,31.712890625,275.5,290.5,11.0,0,0.5,306.5,290.5
1327,56,0,0,1691850093167.146,32.216064453125,263.0,291.0,12.51,0,0.2914138129852622,293.5,290.5
1328,56,0,0,1691850093202.822,35.676025390625,250.0,291.0,13.0,0,0.0,281.0,290.5
1329,56,0,0,1691850093235.12,32.298095703125,238.0,291.0,12.0,0,0.2597922492676834,269.0,290.5
1330,56,0,0,1691850093271.301,36.180908203125,226.0,291.0,12.0,0,0.5,256.5,290.5
1331,56,0,0,1691850093307.775,36.473876953125,213.0,291.0,13.0,0,0.5,244.0,290.5
1332,56,0,0,1691850093340.569,32.794189453125,200.0,291.5,13.01,0,0.5,232.0,290.5
1333,56,0,0,1691850093366.585,26.015869140625,187.0,292.0,13.01,0,0.0,219.0,291.0
1334,56,0,0,1691850093405.986,39.401123046875,174.0,292.0,13.0,0,0.17294904945540776,204.5,291.5
1335,56,0,0,1691850093441.182,35.19580078125,160.0,292.0,14.0,0,0.32668153786025916,191.5,291.5
1336,56,0,0,1691850093466.671,25.489013671875,147.5,292.0,12.5,0,0.5,179.0,291.5
1337,56,0,4,1691850093502.88,36.208984375,134.0,292.0,13.5,0,0.5,165.0,291.5
1338,56,0,0,1691850093534.288,31.408203125,120.0,291.5,14.009,0,0.0,151.0,292.0
