Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
819,58,0,0,1693663803824.478,35.906982421875,598.0,192.5,11.543,0,5.17464231391147,601.0,155.5
820,58,0,0,1693663803858.868,34.389892578125,596.0,203.0,10.689,0,4.179156198881997,602.0,168.5
821,58,0,0,1693663803888.681,29.81298828125,593.0,215.5,12.855,0,4.124195529317853,603.0,179.5
822,58,0,0,1693663803924.745,36.064208984375,588.0,225.5,11.18,0,2.9020921482221578,601.0,191.5
823,58,0,0,1693663803956.114,31.368896484375,581.0,236.5,13.038,0,2.2948340326740193,598.0,204.5
824,58,0,0,1693663803989.786,33.671875,575.0,245.0,10.404,0,1.9447746039610792,595.0,215.5
825,58,0,0,1693663804024.521,34.735107421875,566.0,254.0,12.728,0,2.4926362137539737,590.0,227.0
826,58,0,0,1693663804056.241,31.719970703125,557.0,261.5,11.715,0,3.605551275463989,584.0,238.5
827,58,0,0,1693663804085.912,29.671142578125,547.0,268.5,12.207,0,3.181980515339464,576.0,248.5
828,58,0,0,1693663804124.949,39.036865234375,536.0,274.0,12.298,0,3.969143277919746,568.0,257.5
829,58,0,0,1693663804156.25,31.301025390625,525.0,278.5,11.885,0,3.6865436423357196,557.0,266.0
830,58,0,0,1693663804189.648,33.39794921875,514.0,282.0,11.543,0,4.024922359499621,547.0,273.0
831,58,0,0,1693663804228.252,38.60400390625,503.0,283.5,11.102,0,4.627734781028369,536.0,279.0
832,58,0,0,1693663804255.457,27.205078125,491.0,285.0,12.093,0,4.76462890006629,525.0,283.5
833,58,0,0,1693663804281.181,25.723876953125,481.0,285.0,10.0,0,4.9541508402215,514.0,287.0
834,58,0,0,1693663804319.136,37.955078125,469.5,283.5,11.597,0,5.829632525692804,502.0,289.5
835,58,0,0,1693663804350.42,31.283935546875,459.5,281.5,10.198,0,4.5,490.5,289.5
836,58,0,0,1693663804389.837,39.4169921875,449.5,279.0,10.308,0,4.591541034405756,480.0,289.5
837,58,0,3,1693663804424.771,34.93408203125,441.0,274.5,9.618,0,5.022671647965002,469.0,288.5
838,58,0,0,1693663804459.391,34.6201171875,431.5,269.5,10.735,0,4.020380770332761,459.0,285.5
839,58,0,0,1693663804483.805,24.413818359375,423.0,264.5,9.862,0,3.031695312954162,449.0,282.0
840,58,0,0,1693663804519.101,35.296142578125,414.0,259.5,10.296,0,2.651363749041203,441.0,277.5
841,58,0,0,1693663804550.769,31.66796875,405.0,255.0,10.062,0,1.513675906706033,433.0,272.0
842,58,0,0,1693663804583.092,32.322998046875,395.5,250.5,10.512,0,1.216848303752148,424.0,266.5
843,58,0,0,1693663804618.835,35.742919921875,386.0,244.5,11.236,0,0.8255929830036636,415.0,261.0
844,58,0,0,1693663804651.033,32.197998046875,377.0,240.0,10.062,0,0.0,407.0,256.0
845,58,0,0,1693663804682.364,31.3310546875,367.0,234.5,11.413,0,0.4043037700313105,397.5,251.0
846,58,0,0,1693663804719.256,36.89208984375,358.0,229.5,10.296,0,0.6452415312604527,388.0,245.0
847,58,0,0,1693663804751.031,31.77490234375,349.0,224.0,10.548,0,0.8944271909999159,379.0,240.0
848,58,0,0,1693663804783.282,32.2509765625,339.0,219.5,10.966,0,0.5257295452059981,369.0,235.0
849,58,0,0,1693663804819.02,35.738037109375,330.0,214.0,10.548,0,0.5827715174143531,361.0,230.5
850,58,0,0,1693663804851.011,31.990966796875,321.0,209.0,10.296,0,1.7776704867749011,350.5,227.0
851,58,0,0,1693663804882.011,31.0,311.5,204.0,10.735,0,1.504670483538936,342.0,222.5
852,58,0,0,1693663804919.008,36.9970703125,302.0,198.5,10.977,0,0.28442727788397015,333.0,215.5
853,58,0,0,1693663804955.913,36.905029296875,292.0,193.5,11.18,0,1.019850155475133,324.0,209.5
854,58,0,0,1693663804983.194,27.281005859375,284.0,188.0,9.708,0,1.187653403723204,315.0,204.5
855,58,0,0,1693663805018.357,35.162841796875,274.0,182.0,11.662,0,0.1366462556022585,304.0,199.5
856,58,0,0,1693663805055.185,36.828125,264.0,176.5,11.413,0,0.8944271909999159,294.0,193.5
857,58,0,0,1693663805082.285,27.099853515625,254.0,171.0,11.413,0,0.857492925712554,284.0,187.0
858,58,0,0,1693663805123.853,41.568115234375,243.0,164.5,12.777,0,0.8762159086766544,274.0,181.0
859,58,0,0,1693663805155.841,31.988037109375,233.0,159.0,11.413,0,0.3504863634706563,262.0,175.0
860,58,0,0,1693663805184.175,28.333984375,221.5,153.0,12.971,0,0.7043944321753491,252.0,169.0
861,58,0,0,1693663805223.79,39.614990234375,211.0,146.5,12.349,0,0.30667556803683393,240.0,162.5
862,58,0,0,1693663805253.431,29.640869140625,199.0,140.0,13.647,0,1.2527829347990154,229.0,155.5
863,58,0,0,1693663805282.639,29.2080078125,188.0,132.5,13.314,0,0.0404888165089527,219.0,151.5
864,58,0,0,1693663805324.925,42.2861328125,177.0,126.0,12.777,0,2.015044089980105,206.0,141.5
865,58,0,4,1693663805356.298,31.373046875,165.0,118.5,14.151,0,1.7275662622339805,194.0,134.5
866,58,0,0,1693663805388.747,32.448974609375,153.0,114.0,12.816,0,1.3305228163312115,183.0,128.0
867,58,0,0,1693663805417.737,28.989990234375,140.0,113.5,13.01,0,0.211999576001272,171.0,122.0
868,58,0,0,1693663805456.536,38.798828125,127.0,115.0,13.086,0,1.9896995023342263,160.0,114.5
869,58,0,0,1693663805482.996,26.460205078125,116.0,119.5,11.885,0,4.227643431132489,146.0,109.5
870,58,0,0,1693663805519.397,36.40087890625,108.0,125.5,10.0,0,7.374150947043404,132.0,107.0
871,58,0,0,1693663805550.205,30.80810546875,101.0,131.5,9.22,1,10.054805569688941,120.0,107.0
872,58,0,0,1693663805588.527,38.322021484375,95.0,139.0,9.605,1,12.8,108.0,109.5
873,58,0,0,1693663805624.043,35.515869140625,92.0,146.5,8.078,1,14.805503746123282,97.5,115.0
874,58,0,0,1693663805655.881,31.838134765625,88.0,153.5,8.062,1,15.620499351813308,89.0,121.5
875,58,0,0,1693663805689.029,33.14794921875,86.0,159.0,5.852,1,16.710592522080848,82.0,128.5
876,58,0,0,1693663805724.81,35.781005859375,84.5,165.5,6.671,1,16.898275774111724,78.0,136.0
877,58,0,0,1693663805755.424,30.614013671875,84.0,171.5,6.021,1,17.426880209783793,74.5,142.0
878,58,0,0,1693663805789.073,33.64892578125,84.0,177.5,6.0,1,17.21530680299274,71.5,148.5
879,58,0,0,1693663805823.633,34.56005859375,84.0,183.0,5.5,1,16.140012391568973,70.5,154.5
880,58,0,0,1693663805856.043,32.409912109375,84.0,188.5,5.5,1,15.740165468913085,69.5,160.5
881,58,0,0,1693663805888.188,32.14501953125,85.0,193.5,5.099,1,15.40493651286876,69.0,166.0
882,58,0,0,1693663805925.565,37.376953125,86.0,199.0,5.59,1,14.0089257261219,70.0,171.0
883,58,0,0,1693663805952.174,26.609130859375,88.0,205.0,6.325,1,12.0,72.0,176.5
884,58,0,0,1693663805982.818,30.64404296875,90.0,210.0,5.385,1,10.0,74.0,182.0
885,58,0,0,1693663806018.609,35.790771484375,91.5,216.0,6.185,0,6.0,78.0,187.5
886,58,0,0,1693663806050.386,31.777099609375,95.0,222.0,6.946,0,5.000961446023698,80.0,194.0
887,58,0,0,1693663806082.59,32.2041015625,99.0,228.0,7.211,0,2.2135943621178567,84.0,200.0
888,58,0,0,1693663806124.393,41.802978515625,105.0,233.0,7.81,0,2.7854300726557857,86.0,207.5
889,58,0,0,1693663806157.35,32.95703125,110.0,237.0,6.403,0,1.8190171877724972,89.0,213.5
890,58,0,0,1693663806188.288,30.93798828125,116.0,241.0,7.211,0,2.0874656771712163,92.0,221.0
891,58,0,0,1693663806220.01,31.721923828125,122.0,244.5,6.946,0,1.3867504905630808,96.0,226.0
892,58,0,0,1693663806250.451,30.44091796875,129.0,247.0,7.433,0,0.768221279597385,102.0,231.5
893,58,0,0,1693663806282.824,32.373046875,136.0,249.5,7.433,0,1.6398244998303682,108.0,237.5
894,58,0,0,1693663806319.368,36.5439453125,144.0,251.0,8.139,0,0.9707253433941588,115.0,241.5
895,58,0,0,1693663806350.917,31.549072265625,152.0,251.5,8.016,0,0.9417419115948499,122.0,245.5
896,58,0,0,1693663806382.256,31.339111328125,159.0,251.5,7.0,0,1.7153156246905912,129.5,249.0
897,58,0,0,1693663806423.778,41.52197265625,167.0,250.0,8.139,0,1.7814558388184463,137.0,251.5
898,58,0,0,1693663806455.787,32.009033203125,174.0,248.0,7.28,0,1.99610515696577,144.0,253.0
899,58,0,0,1693663806488.558,32.77099609375,181.0,245.0,7.616,0,2.5,152.0,254.0
900,58,0,0,1693663806522.732,34.173828125,187.0,241.0,7.211,0,2.3343214439690056,161.0,253.5
901,58,0,1,1693663806555.999,33.26708984375,195.0,237.0,8.944,0,1.991728177255987,169.0,251.5
902,58,0,0,1693663806588.428,32.428955078125,201.0,232.5,7.5,0,2.1009029257555687,177.0,249.0
903,58,0,0,1693663806623.953,35.52490234375,209.0,228.0,9.179,0,1.9414506867882941,184.5,245.0
904,58,0,0,1693663806656.083,32.130126953125,216.0,223.0,8.602,0,2.0124611797498235,191.5,241.0
905,58,0,0,1693663806681.898,25.81494140625,225.0,218.0,10.296,0,2.1999999999999886,200.0,236.0
906,58,0,0,1693663806718.482,36.583984375,233.0,214.0,8.944,0,1.1984163635462506,207.0,230.5
907,58,0,0,1693663806750.661,32.178955078125,241.0,209.0,9.434,0,2.1505813167606567,215.5,226.0
908,58,0,0,1693663806782.539,31.878173828125,250.0,203.5,10.548,0,1.0198501554751191,223.5,220.0
909,58,0,0,1693663806818.846,36.306884765625,258.0,198.0,9.708,0,0.0,233.0,214.0
910,58,0,0,1693663806850.806,31.9599609375,267.0,194.0,9.849,,,,
911,58,,,,,,,,,,,
912,58,,,,,,,,,,,
913,58,,,,,,,,,,,
914,58,,,,,,,,,,,
915,58,,,,,,,,,,,
916,58,0,0,1693663807060.053,209.2470703125,328.0,156.0,71.868,,,,
917,58,0,0,1693663807087.807,27.75390625,337.5,150.5,10.977,,,,
918,58,0,0,1693663807124.646,36.839111328125,349.0,144.0,13.21,,,,
919,58,0,0,1693663807151.562,26.916015625,360.0,136.5,13.314,0,0.7060056539451125,332.0,154.5
920,58,0,0,1693663807182.637,31.074951171875,373.0,129.5,14.765,,,,
921,58,0,0,1693663807219.563,36.926025390625,385.0,122.5,13.892,,,,
922,58,0,0,1693663807256.347,36.783935546875,398.0,115.0,15.008,0,0.7111497345525281,368.0,133.0
923,58,0,0,1693663807287.407,31.06005859375,411.0,108.0,14.765,0,1.0077420510481723,381.0,126.0
924,57,1,0,1693663807325.085,37.677978515625,424.0,100.0,15.264,0,0.16657415116319144,394.0,117.5
925,57,0,2,1693663807354.754,29.6689453125,438.0,91.5,16.378,0,0.30477845766537126,407.0,110.5
926,57,0,0,1693663807384.31,29.55615234375,452.0,84.5,15.652,0,0.032756089104028364,420.0,102.5
927,57,0,0,1693663807423.511,39.200927734375,467.0,79.0,15.977,0,0.3968656320672486,433.0,95.0
928,57,0,0,1693663807457.932,34.4208984375,482.5,76.0,15.788,0,0.8944271909999032,448.0,85.5
929,57,0,0,1693663807489.278,31.34619140625,498.0,75.5,15.508,0,0.9075804386903856,463.0,79.5
930,57,0,0,1693663807525.259,35.98095703125,513.0,77.0,15.075,0,3.008680187292801,477.0,74.0
931,57,0,0,1693663807555.244,29.98486328125,527.0,81.0,14.56,0,4.191368221424551,492.0,71.5
932,57,0,0,1693663807582.42,27.176025390625,539.5,86.0,13.463,0,6.4677417363649345,508.0,70.0
933,57,0,0,1693663807618.01,35.590087890625,551.0,91.5,12.748,1,8.241633836921338,522.0,71.0
934,57,0,0,1693663807651.394,33.384033203125,561.0,99.5,12.806,1,10.027548261560819,536.5,74.0
935,57,0,0,1693663807682.095,30.700927734375,569.0,106.5,10.63,1,11.315900997473209,549.0,78.0
936,57,0,0,1693663807719.275,37.179931640625,577.0,115.5,12.042,1,11.088337094090999,560.0,84.5
937,57,0,0,1693663807751.649,32.3740234375,583.0,124.0,10.404,1,11.570866681118268,570.0,92.0
938,57,0,0,1693663807788.761,37.112060546875,589.0,134.0,11.662,1,9.965457582448787,577.0,100.5
939,57,0,0,1693663807824.073,35.31201171875,593.0,145.0,11.705,1,9.707500492910714,585.0,110.0
940,57,0,0,1693663807857.694,33.62109375,596.0,155.0,10.44,1,8.602191030846566,590.0,119.0
941,57,0,0,1693663807887.625,29.930908203125,598.0,166.0,11.18,0,6.088199772559084,594.0,130.5
942,57,0,0,1693663807924.861,37.236083984375,599.0,177.5,11.543,0,6.065939369788984,598.0,141.0
943,57,0,0,1693663807954.95,30.0888671875,599.0,189.0,11.5,0,4.549674854800488,600.0,152.5
944,57,0,0,1693663807989.338,34.387939453125,597.5,200.5,11.597,0,4.031128874149275,602.0,165.5
945,57,0,0,1693663808018.5,29.162109375,594.0,212.5,12.5,0,2.1224256009385774,601.0,176.0
946,57,0,0,1693663808050.784,32.283935546875,589.0,223.5,12.083,0,2.1125400064402533,601.0,190.0
947,57,0,0,1693663808082.497,31.713134765625,583.0,234.0,12.093,0,1.5799999999999874,599.0,201.0
948,57,0,0,1693663808124.512,42.014892578125,577.0,243.5,11.236,0,1.5310708939143338,595.0,214.0
949,57,0,0,1693663808154.121,29.609130859375,568.0,252.0,12.379,0,2.23606797749979,591.0,224.5
950,57,0,0,1693663808189.163,35.0419921875,558.0,260.5,13.124,0,3.025960284531922,585.0,236.5
951,57,0,0,1693663808224.4,35.23681640625,549.0,267.5,11.402,0,2.181039457649416,577.0,246.5
952,57,0,0,1693663808258.2,33.800048828125,538.0,273.0,12.298,0,3.6954056911333995,569.0,256.0
953,57,0,0,1693663808281.885,23.68505859375,527.0,277.5,11.885,0,4.385290096535166,560.0,264.5
954,57,0,0,1693663808319.857,37.971923828125,516.0,281.5,11.705,0,4.024922359499621,549.0,272.0
955,57,0,0,1693663808350.75,30.89306640625,505.0,283.5,11.18,0,4.627734781028369,538.0,278.0
956,57,0,0,1693663808383.185,32.43505859375,493.0,285.0,12.093,0,5.638760540930632,527.0,283.5
957,57,0,0,1693663808418.561,35.3759765625,483.0,285.0,10.0,0,4.919349550499512,516.0,286.5
958,57,0,0,1693663808456.353,37.7919921875,473.0,284.0,10.05,0,5.829632525692804,504.0,289.5
959,57,0,0,1693663808487.4,31.046875,461.5,282.0,11.673,0,5.5,493.0,290.5
960,57,0,0,1693663808524.437,37.037109375,453.0,279.0,9.014,0,5.572208265175956,482.0,290.5
961,57,0,0,1693663808556.347,31.909912109375,443.0,276.0,10.44,0,5.590005826259462,472.0,289.5
962,57,0,3,1693663808589.811,33.464111328125,435.0,271.5,9.179,0,5.332994064132583,462.0,287.5
963,57,0,0,1693663808623.529,33.718017578125,425.5,266.5,10.735,0,5.519266952441055,452.0,284.5
964,57,0,0,1693663808657.014,33.48486328125,417.5,261.5,9.434,0,3.6876311981014167,443.5,280.0
965,57,0,0,1693663808681.911,24.89697265625,409.5,257.5,8.944,0,2.069991900670792,437.0,275.0
966,57,0,0,1693663808724.803,42.89208984375,401.0,253.5,9.394,0,1.0013548305901325,430.0,270.0
967,57,0,0,1693663808755.089,30.2861328125,393.0,248.5,9.434,0,0.5829988340034798,422.0,265.0
968,57,0,0,1693663808787.759,32.669921875,384.0,243.5,10.296,0,0.6708203932499623,415.0,259.5
969,57,0,0,1693663808823.399,35.639892578125,375.5,239.5,9.394,0,0.3459600920180211,405.0,255.0
970,57,0,0,1693663808855.446,32.047119140625,367.0,234.0,10.124,0,1.271997456007638,397.0,249.5
971,57,0,0,1693663808887.824,32.3779296875,357.5,229.5,10.512,0,0.6313358105322218,388.0,245.0
972,57,0,0,1693663808925.629,37.804931640625,349.0,224.5,9.862,0,0.585470924953592,379.0,240.5
973,57,0,0,1693663808957.257,31.628173828125,340.0,220.0,10.062,0,0.49386479832477936,371.0,236.0
974,57,0,0,1693663808983.983,26.725830078125,331.5,215.0,9.862,0,0.9988681377244267,363.0,231.0
975,57,0,0,1693663809018.376,34.39306640625,323.0,210.0,9.862,0,0.3042120759380248,353.0,226.5
976,57,0,0,1693663809051.477,33.10107421875,315.0,205.0,9.434,0,1.7888543819998317,343.0,223.5
977,57,0,0,1693663809082.254,30.77685546875,306.0,201.0,9.849,0,0.5577221392197318,336.0,217.0
978,57,0,0,1693663809124.262,42.008056640625,297.0,195.0,10.817,0,0.8112322025014431,328.0,212.0
979,57,0,0,1693663809156.631,32.369140625,288.0,190.5,10.062,0,0.8479983040050639,319.0,206.5
980,57,0,0,1693663809189.283,32.65185546875,278.0,185.0,11.413,0,0.3046038495400886,309.0,202.0
981,57,0,0,1693663809224.162,34.879150390625,270.0,180.0,9.434,0,0.416025147168914,300.0,196.5
982,57,0,0,1693663809257.025,32.86279296875,260.0,174.0,11.662,0,0.0,290.0,191.5
983,57,0,0,1693663809288.026,31.0009765625,250.0,169.0,11.18,0,0.9638374995442993,280.0,185.0
984,57,0,0,1693663809325.161,37.135009765625,240.0,163.0,11.662,0,0.4287464628562916,270.0,179.5
985,57,0,0,1693663809357.326,32.1650390625,231.0,157.5,10.548,0,0.7717436331412751,261.5,174.0
986,57,0,0,1693663809383.693,26.3671875,220.0,152.5,12.083,0,0.3429971702850128,249.0,168.0
987,57,0,0,1693663809421.783,38.08984375,209.5,146.5,12.093,0,0.8532818336519495,240.0,162.0
988,57,0,0,1693663809455.095,33.31201171875,199.0,139.0,12.903,0,1.2414088329035613,228.5,155.0
989,57,0,0,1693663809487.766,32.671142578125,187.0,131.5,14.151,0,2.4186773244895545,217.0,148.0
990,57,0,0,1693663809525.11,37.343994140625,177.0,125.0,11.927,0,2.0343336780168406,206.0,141.5
991,57,0,4,1693663809556.725,31.614990234375,164.5,118.5,14.089,0,1.2719974560076228,195.0,135.0
992,57,0,0,1693663809588.981,32.255859375,154.0,114.0,11.424,0,0.33537744652023815,183.0,128.5
993,57,0,0,1693663809624.507,35.526123046875,140.0,113.0,14.036,0,0.5855630888148313,172.5,122.0
994,57,0,0,1693663809658.028,33.52099609375,128.0,114.5,12.093,0,0.06565321642986315,160.0,116.5
995,57,0,0,1693663809689.221,31.19287109375,118.0,118.5,10.77,0,3.597976024389437,148.5,110.0
996,57,0,0,1693663809724.79,35.569091796875,110.0,124.0,9.708,0,5.519545689219773,135.5,108.0
997,57,0,0,1693663809756.917,32.126953125,102.0,130.0,10.0,1,8.263442548878805,122.0,108.0
998,57,0,0,1693663809789.891,32.97412109375,96.5,137.5,9.301,1,10.97005811590408,111.0,110.0
999,57,0,0,1693663809823.877,33.98583984375,91.5,144.5,8.602,1,13.400000000000002,101.0,114.0
1000,57,0,0,1693663809856.055,32.177978515625,88.0,151.5,7.826,1,14.534441853748634,91.0,120.5
1001,57,0,0,1693663809886.712,30.656982421875,86.0,159.5,8.246,1,14.59593042498827,85.0,128.5
1002,57,0,0,1693663809925.173,38.461181640625,84.0,167.0,7.762,1,14.995945397952697,79.5,135.5
1003,57,0,0,1693663809956.701,31.52783203125,83.0,173.0,6.083,1,14.758048651498612,76.0,142.5
1004,57,0,0,1693663809984.434,27.733154296875,83.5,180.0,7.018,1,14.915940939734478,73.0,150.0
1005,57,0,0,1693663810023.364,38.929931640625,84.0,186.0,6.021,1,14.6545632506189,71.5,157.0
1006,57,0,0,1693663810051.078,27.7138671875,84.0,192.5,6.5,1,13.341664064126334,71.0,164.0
1007,57,0,0,1693663810088.108,37.030029296875,86.0,199.5,7.28,1,12.165525060596439,71.0,171.0
1008,57,0,0,1693663810124.808,36.7001953125,88.0,206.0,6.801,1,10.29519872325294,73.0,177.5
1009,57,0,0,1693663810156.347,31.538818359375,90.0,212.5,6.801,1,8.802820864496441,75.0,184.0
1010,57,0,0,1693663810190.407,34.06005859375,93.5,219.0,7.382,0,6.0,78.0,191.0
1011,57,0,0,1693663810225.124,34.717041015625,97.5,225.5,7.632,0,3.4340140987172316,82.0,198.0
1012,57,0,0,1693663810252.167,27.04296875,103.0,231.5,8.139,0,1.6174721686063802,86.0,205.0
1013,57,0,0,1693663810282.998,30.8310546875,110.0,237.0,8.902,0,2.058600941862665,88.0,213.0
1014,57,0,0,1693663810324.567,41.56884765625,116.0,241.0,7.211,0,0.7861461384964983,93.5,220.5
1015,57,0,0,1693663810355.502,30.93505859375,123.0,245.0,8.062,0,0.6450098726756592,98.0,227.0
1016,57,0,0,1693663810382.777,27.275146484375,130.0,248.0,7.616,0,1.2637259016788855,103.5,233.5
1017,57,0,0,1693663810418.879,36.101806640625,138.0,250.0,8.246,0,1.941450686788302,109.5,239.0
1018,57,0,0,1693663810451.616,32.737060546875,146.0,251.0,8.062,0,1.4263994477758972,117.5,243.5
1019,57,0,0,1693663810482.766,31.150146484375,154.0,251.5,8.016,0,1.510023977886815,125.0,247.5
1020,57,0,0,1693663810519.691,36.9248046875,162.5,251.0,8.515,0,1.6977493752543376,133.0,250.5
1021,57,0,0,1693663810551.518,31.8271484375,171.0,249.0,8.732,0,2.0465731207219466,141.5,252.5
1022,57,0,0,1693663810584.12,32.60205078125,179.0,246.5,8.382,0,2.2768074446640827,149.5,253.5
1023,57,0,0,1693663810618.817,34.69677734375,185.0,242.5,7.211,0,2.26079784513161,158.5,253.5
1024,57,0,1,1693663810651.597,32.780029296875,193.0,238.0,9.179,0,2.4908027542653253,167.0,252.5
1025,57,0,0,1693663810682.898,31.301025390625,199.0,234.0,7.211,0,2.147579950578817,175.0,250.0
1026,57,0,0,1693663810719.393,36.4951171875,207.0,229.0,9.434,0,2.080125735844609,182.0,247.0
1027,57,0,0,1693663810750.809,31.416015625,215.0,224.0,9.434,0,2.2606490494168074,190.5,242.0
1028,57,0,0,1693663810783.548,32.739013671875,223.0,220.0,8.944,0,1.9414506867882941,198.0,237.0
1029,57,0,0,1693663810819.056,35.5078125,231.0,215.0,9.434,0,1.854996290011127,206.5,231.5
1030,57,0,0,1693663810851.212,32.156005859375,240.0,210.0,10.296,0,1.165997668006993,214.0,226.0
1031,57,0,0,1693663810882.979,31.76708984375,248.0,204.0,10.0,0,0.8944271909999286,223.0,221.0
1032,57,0,0,1693663810919.827,36.847900390625,257.0,199.5,10.062,0,0.4370786380607523,231.0,214.5
1033,57,0,0,1693663810950.494,30.6669921875,266.0,195.0,10.062,,,,
1034,57,,,,,,,,,,,
1035,57,,,,,,,,,,,
1036,57,,,,,,,,,,,
1037,57,,,,,,,,,,,
1038,57,,,,,,,,,,,
1039,57,0,0,1693663811158.475,207.981201171875,328.0,155.5,73.514,,,,
1040,57,0,0,1693663811189.864,31.388916015625,337.0,150.5,10.296,,,,
1041,57,0,0,1693663811219.514,29.64990234375,347.0,144.5,11.662,,,,
1042,57,0,0,1693663811258.154,38.64013671875,359.5,137.0,14.577,0,1.068414448592999,332.0,154.5
1043,57,0,0,1693663811289.542,31.387939453125,372.0,130.0,14.327,,,,
1044,57,0,0,1693663811318.468,28.926025390625,384.0,122.5,14.151,,,,
1045,57,0,0,1693663811356.774,38.305908203125,397.0,116.0,14.534,0,1.0993575800966493,368.0,133.5
1046,57,0,0,1693663811389.459,32.68505859375,409.0,108.0,14.422,0,0.211999576001272,378.0,126.0
1047,56,1,0,1693663811424.352,34.89306640625,423.0,101.0,15.652,0,0.0,392.0,118.5
1048,56,0,0,1693663811457.425,33.072998046875,437.0,92.5,16.378,0,0.13867504905631517,404.0,111.5
1049,56,0,2,1693663811488.439,31.013916015625,451.0,85.0,15.882,0,0.22360679774999168,417.5,103.5
1050,56,0,0,1693663811519.5,31.06103515625,466.0,79.5,15.977,0,0.48845000869812566,433.0,95.5
1051,56,0,0,1693663811550.924,31.424072265625,481.0,76.5,15.297,0,0.8027764012761943,446.5,86.5
1052,56,0,0,1693663811583.387,32.462890625,496.0,75.5,15.033,0,1.4239624124280221,460.5,80.0
1053,56,0,0,1693663811618.294,34.906982421875,512.0,77.0,16.07,0,3.6281485000564015,475.0,74.0
1054,56,0,0,1693663811659.673,41.379150390625,526.0,80.0,14.318,0,4.855887768235491,490.5,71.0
1055,56,0,0,1693663811683.508,23.8349609375,538.0,85.5,13.2,0,6.409395330256669,506.0,70.0
1056,56,0,0,1693663811722.068,38.56005859375,549.0,91.0,12.298,0,7.647811738676891,520.5,71.0
1057,56,0,0,1693663811757.455,35.386962890625,559.0,98.5,12.5,1,9.45048638800519,534.5,73.5
1058,56,0,0,1693663811783.349,25.89404296875,568.0,105.5,11.402,1,11.627553482998932,547.0,77.0
1059,56,0,0,1693663811818.643,35.2939453125,576.0,113.5,11.314,1,12.000000000000023,559.0,83.5
1060,56,0,0,1693663811856.769,38.1259765625,583.0,123.5,12.207,1,11.445607151956695,568.0,91.0
1061,56,0,0,1693663811887.888,31.118896484375,589.0,133.5,11.662,1,9.899494936611665,576.0,99.5
1062,56,0,0,1693663811924.466,36.578125,592.0,143.0,9.962,1,8.602325267042627,583.0,108.5
1063,56,0,0,1693663811954.553,30.0869140625,596.0,154.0,11.705,0,7.7827032449309215,589.0,118.5
1064,56,0,0,1693663811987.748,33.195068359375,598.0,164.5,10.689,0,6.859943405700348,594.0,128.5
1065,56,0,0,1693663812024.216,36.468017578125,599.0,175.5,11.045,0,4.8682904483164275,596.0,139.5
1066,56,0,0,1693663812058.25,34.033935546875,599.0,187.0,11.5,0,4.015480991268796,599.0,150.5
1067,56,0,0,1693663812088.355,30.10498046875,598.0,199.0,12.042,0,3.2276838611024705,601.0,163.0
1068,56,0,0,1693663812119.252,30.89697265625,594.0,211.0,12.649,0,2.082322158977962,601.0,174.5
1069,56,0,0,1693663812151.276,32.02392578125,590.0,222.0,11.705,0,2.0761369963435157,601.0,188.0
1070,56,0,0,1693663812183.19,31.9140625,585.0,232.5,11.63,0,1.2649110640673966,599.0,200.0
1071,56,0,0,1693663812223.587,40.39697265625,577.0,241.5,12.042,0,3.0041637771599783,597.0,211.5
1072,56,0,0,1693663812256.564,32.97705078125,570.0,251.0,11.8,0,1.8795868469769128,592.0,222.0
1073,56,0,0,1693663812281.882,25.318115234375,560.0,259.0,12.806,0,1.4117731575135795,586.0,233.5
1074,56,0,0,1693663812319.444,37.56201171875,551.0,266.0,11.402,0,3.093109269831325,579.0,244.0
1075,56,0,0,1693663812350.813,31.368896484375,541.0,272.0,11.662,0,3.2015621187164243,572.0,253.5
1076,56,0,0,1693663812383.21,32.39697265625,530.0,276.5,11.885,0,3.595937879158865,562.0,262.0
1077,56,0,0,1693663812418.735,35.525146484375,519.0,280.5,11.705,0,3.0012252399938752,551.0,269.5
1078,56,0,0,1693663812451.363,32.6279296875,508.0,283.0,11.281,0,3.702187824822683,541.0,276.0
1079,56,0,0,1693663812487.043,35.679931640625,497.0,284.5,11.102,0,4.698967117442195,530.0,281.5
1080,56,0,0,1693663812525.152,38.109130859375,486.0,285.5,11.045,0,4.011341974960333,519.5,284.5
1081,56,0,0,1693663812556.484,31.331787109375,475.0,284.5,11.045,0,4.9541508402215,508.0,288.0
1082,56,0,0,1693663812588.71,32.22607421875,465.0,283.5,10.05,0,4.098433876910529,498.0,288.5
1083,56,0,0,1693663812623.674,34.964111328125,455.0,281.0,10.308,0,4.0,486.0,289.5
1084,56,0,0,1693663812657.308,33.634033203125,445.5,277.0,10.308,0,3.8930370798282707,476.0,288.5
1085,56,0,3,1693663812682.187,24.87890625,437.0,273.0,9.394,0,2.935359711119445,465.5,286.5
1086,56,0,0,1693663812726.453,44.265869140625,429.0,268.5,9.179,0,2.667891875399635,456.0,284.0
1087,56,0,0,1693663812754.286,27.8330078125,419.5,263.5,10.735,0,2.6436383128960212,447.0,280.5
1088,56,0,0,1693663812788.009,33.72314453125,411.0,258.0,10.124,0,1.4104526828427049,439.0,275.5
