Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1074,60,0,0,1690732739982.375,29.60107421875,527.0,149.5,9.394,1,9.162559361977287,517.0,118.0
1075,60,0,0,1690732740018.945,36.570068359375,530.0,157.0,8.078,1,8.900000000000006,522.5,125.5
1076,60,0,0,1690732740056.138,37.19287109375,532.0,165.0,8.246,1,8.400000000000016,527.5,133.0
1077,60,0,0,1690732740087.661,31.52294921875,534.0,173.0,8.246,1,8.116756005038372,531.5,140.0
1078,60,0,0,1690732740119.049,31.38818359375,536.0,180.5,7.762,0,6.870727512550897,534.0,148.5
1079,60,0,0,1690732740155.479,36.429931640625,537.0,188.5,8.062,0,6.063390625908317,536.0,156.0
1080,60,0,0,1690732740187.443,31.964111328125,537.5,197.0,8.515,0,4.971980313244875,537.0,164.5
1081,60,0,0,1690732740214.458,27.014892578125,536.0,205.5,8.631,0,3.993771083685144,538.0,172.5
1082,60,0,0,1690732740250.771,36.31298828125,534.0,214.0,8.732,0,1.8605210188380916,538.0,181.5
1083,60,0,0,1690732740287.391,36.6201171875,532.0,222.5,8.732,0,0.8514693182963434,538.0,191.0
1084,60,0,0,1690732740321.74,34.348876953125,530.0,231.5,9.22,0,1.0137477811361444,538.0,200.0
1085,60,0,0,1690732740351.111,29.37109375,525.0,239.5,9.434,0,2.8629916715693606,538.0,209.5
1086,60,0,0,1690732740382.034,30.9228515625,521.0,247.5,8.944,0,3.092031005294843,536.0,219.0
1087,60,0,0,1690732740414.65,32.615966796875,515.0,254.5,9.22,0,3.0370264094612174,534.0,227.5
1088,60,0,0,1690732740451.029,36.379150390625,509.0,261.0,8.846,0,2.914994170017466,530.0,237.0
1089,60,0,0,1690732740482.297,31.26806640625,503.0,267.5,8.846,0,3.3541019662496847,526.0,245.0
1090,60,0,0,1690732740513.863,31.56591796875,496.0,273.5,9.22,0,3.579352554007858,521.0,253.0
1091,60,0,0,1690732740555.17,41.306884765625,489.0,278.5,8.602,0,3.7305405650318106,515.0,260.0
1092,60,0,0,1690732740588.969,33.799072265625,480.0,282.5,9.849,0,2.99573712040439,508.0,266.5
1093,60,0,0,1690732740620.519,31.550048828125,472.0,287.0,9.179,0,2.494700264914534,501.0,272.5
1094,60,0,0,1690732740657.635,37.115966796875,464.0,290.0,8.544,0,1.336847845553902,492.0,278.0
1095,60,0,0,1690732740682.907,25.27197265625,454.0,292.0,10.198,0,2.0814596385239423,484.0,283.0
1096,60,0,0,1690732740714.985,32.078125,445.0,293.5,9.124,0,1.9610449585302483,476.0,287.0
1097,60,0,0,1690732740750.428,35.44287109375,436.0,293.5,9.0,0,1.5215349135497174,467.0,290.5
1098,70,0,3,1690732740782.919,32.490966796875,427.0,293.5,9.0,0,2.2553355540891054,458.0,293.5
1099,70,0,0,1690732740819.2,36.281005859375,418.0,293.5,9.0,0,1.9727878476642782,448.0,295.0
1100,70,0,0,1690732740853.501,34.301025390625,408.5,292.5,9.552,0,2.0,438.5,295.5
1101,70,0,0,1690732740882.464,28.963134765625,399.0,292.5,9.5,0,2.0,430.0,295.5
1102,70,0,0,1690732740920.238,37.77392578125,390.0,292.5,9.0,0,1.0,420.0,294.5
1103,70,0,0,1690732740955.383,35.14501953125,380.0,293.0,10.012,0,1.2823886103459938,410.5,294.0
1104,70,0,0,1690732740986.56,31.177001953125,370.0,293.0,10.0,0,1.0,400.0,293.5
1105,70,0,0,1690732741018.514,31.953857421875,360.0,293.0,10.0,0,0.0,390.0,292.5
1106,70,0,0,1690732741056.3,37.7861328125,349.0,293.0,11.0,0,0.4993761694389422,380.0,292.5
1107,70,0,0,1690732741089.495,33.195068359375,338.0,293.0,11.0,0,1.0,368.0,292.0
1108,60,0,0,1690732741114.752,25.2568359375,327.0,293.0,11.0,0,0.5,358.0,292.5
1109,60,0,0,1690732741150.315,35.56298828125,316.0,293.0,11.0,0,0.5,347.0,292.5
1110,60,0,0,1690732741182.713,32.39794921875,306.0,293.0,10.0,0,0.5,336.0,292.5
1111,60,0,0,1690732741214.441,31.72802734375,294.0,292.5,12.01,0,0.5,325.0,292.5
1112,60,0,0,1690732741250.551,36.110107421875,282.0,293.0,12.01,0,0.5,313.0,292.5
1113,60,0,0,1690732741282.408,31.85693359375,270.5,292.5,11.511,0,0.31222908534134103,301.5,292.5
1114,60,0,0,1690732741321.593,39.18505859375,259.5,292.5,11.0,0,0.18733745120481599,289.5,292.5
1115,60,0,0,1690732741355.358,33.764892578125,248.0,292.5,11.5,0,0.3257791820723267,278.0,292.5
1116,60,0,0,1690732741387.548,32.190185546875,236.0,292.0,12.01,0,0.0,266.0,292.5
1117,60,0,0,1690732741419.054,31.505859375,224.0,292.5,12.01,0,0.5,254.0,292.0
1118,60,0,0,1690732741456.077,37.02294921875,212.0,292.5,12.0,0,0.27059854062918576,242.5,292.0
1119,60,0,0,1690732741489.291,33.214111328125,200.0,292.0,12.01,0,0.22896799591697248,230.5,292.0
1120,60,0,0,1690732741523.103,33.81201171875,187.5,292.5,12.51,0,0.5,217.5,292.0
1121,60,0,0,1690732741550.01,26.906982421875,175.0,292.0,12.51,0,0.27059854062918576,205.5,292.5
1122,60,0,0,1690732741588.099,38.089111328125,162.0,292.0,13.0,0,0.2597922492676845,194.0,292.5
1123,60,0,0,1690732741619.157,31.057861328125,150.0,292.0,12.0,0,0.2597922492676845,181.0,292.5
1124,60,0,4,1690732741656.238,37.0810546875,138.0,292.0,12.0,0,0.5,168.5,292.5
1125,60,0,0,1690732741685.739,29.5009765625,126.0,291.0,12.042,0,0.0,157.0,292.0
1126,60,0,0,1690732741720.965,35.22607421875,114.0,288.5,12.258,0,0.5,144.0,292.5
1127,60,0,0,1690732741756.148,35.182861328125,102.5,285.5,11.885,0,0.9135002783911184,133.0,292.5
1128,60,0,0,1690732741789.74,33.592041015625,91.0,281.0,12.349,0,1.5092614804287996,121.0,291.5
1129,60,0,0,1690732741814.395,24.655029296875,82.5,275.0,10.404,0,2.713535394330307,109.0,290.0
1130,60,0,0,1690732741850.666,36.27099609375,73.5,268.5,11.102,0,2.8544615638806743,98.5,287.0
1131,60,0,0,1690732741887.127,36.4609375,67.0,261.5,9.552,0,4.060810849757211,87.5,283.5
1132,60,0,0,1690732741921.705,34.578125,59.5,254.0,10.607,0,5.291933852054771,79.0,279.0
1133,60,0,0,1690732741959.335,37.6298828125,54.0,247.0,8.902,0,5.404528189332527,70.5,273.0
1134,60,0,0,1690732741990.604,31.26904296875,49.5,239.5,8.746,0,6.673655013025245,63.0,267.0
1135,60,0,0,1690732742014.13,23.52587890625,45.5,232.0,8.5,0,5.303300858899107,58.0,260.0
1136,60,0,0,1690732742050.945,36.815185546875,42.0,224.0,8.732,0,4.88640681982505,52.5,253.0
1137,60,0,0,1690732742087.851,36.906005859375,38.0,216.0,8.944,0,4.115966043420217,48.0,245.0
1138,60,0,0,1690732742120.86,33.009033203125,36.0,208.0,8.246,0,3.6764705882352993,44.0,237.0
1139,60,0,0,1690732742149.596,28.73583984375,34.5,199.5,8.631,0,3.5787395894616814,40.5,229.5
1140,60,0,0,1690732742188.741,39.14501953125,34.0,190.5,9.014,0,2.4596747752497685,38.0,221.5
1141,60,0,0,1690732742221.606,32.864990234375,34.0,182.0,8.5,0,1.0914103126634984,36.0,212.5
1142,60,0,0,1690732742249.956,28.35009765625,35.0,173.0,9.055,0,1.27442578199968,34.0,204.0
1143,60,0,0,1690732742282.822,32.865966796875,36.5,165.0,8.139,0,1.7473056181094733,32.5,195.0
1144,60,0,0,1690732742319.362,36.5400390625,38.0,156.0,9.124,0,2.0,32.0,186.0
1145,60,0,0,1690732742349.727,30.364990234375,42.0,148.0,8.944,0,2.4847093366840474,32.0,177.5
1146,60,0,0,1690732742387.912,38.18505859375,45.0,140.0,8.544,0,1.720026327135065,34.0,169.0
1147,60,0,0,1690732742419.473,31.560791015625,50.0,132.5,9.014,0,2.3015858222750065,35.0,160.0
1148,60,0,0,1690732742456.699,37.22607421875,55.0,125.5,8.602,0,1.7888543819998382,38.0,152.0
1149,60,0,0,1690732742484.634,27.93505859375,60.0,119.0,8.201,0,2.3408229439226145,41.0,144.0
1150,60,0,0,1690732742518.966,34.33203125,67.0,113.0,9.22,0,1.9414506867882941,45.0,136.5
1151,60,0,0,1690732742555.195,36.22900390625,73.0,108.0,7.81,0,1.743714581157291,50.0,129.5
1152,60,0,0,1690732742588.074,32.87890625,80.0,103.0,8.602,0,1.829132282549081,55.0,122.5
1153,60,0,0,1690732742618.463,30.388916015625,87.0,99.5,7.826,0,1.6269784336399227,61.0,116.0
1154,60,0,0,1690732742650.635,32.172119140625,95.0,96.5,8.544,0,1.600460999161196,67.5,110.5
1155,60,0,0,1690732742687.16,36.52490234375,103.0,94.0,8.382,0,1.5693431230415635,74.5,105.0
1156,60,0,0,1690732742720.578,33.41796875,112.0,92.0,9.22,0,1.3416407864998738,81.0,101.0
1157,60,0,0,1690732742753.337,32.759033203125,120.0,91.0,8.062,0,1.6385760607458264,89.0,97.0
1158,60,0,0,1690732742789.361,36.024169921875,128.0,90.5,8.016,0,1.3124099697981575,97.0,94.5
1159,60,0,0,1690732742814.728,25.366943359375,137.5,91.0,9.513,0,1.5185132047305947,105.0,92.0
1160,70,0,1,1690732742851.021,36.29296875,145.0,91.0,7.5,0,1.8605210188381198,113.0,90.0
1161,70,0,0,1690732742882.145,31.1240234375,154.0,92.0,9.055,0,1.4035114384915568,121.5,89.5
1162,70,0,0,1690732742914.605,32.4599609375,163.0,91.5,9.014,0,1.6030444102442962,130.0,89.0
1163,70,0,0,1690732742954.933,40.328125,171.5,92.0,8.515,0,1.5,139.0,89.5
1164,70,0,0,1690732742988.189,33.255859375,180.0,92.0,8.5,0,1.2699625498607368,147.5,90.0
1165,70,0,0,1690732743018.615,30.426025390625,189.5,92.0,9.5,0,0.8597853041491068,156.5,91.0
1166,70,0,0,1690732743055.379,36.763916015625,198.0,92.0,8.5,0,0.3229711207330894,166.0,92.0
1167,70,0,0,1690732743088.385,33.006103515625,208.0,92.0,10.0,0,0.0,175.0,92.0
1168,70,0,0,1690732743120.01,31.625,218.0,92.0,10.0,0,0.5,184.5,92.5
1169,70,0,0,1690732743151.175,31.1650390625,226.0,92.0,8.0,0,1.0,194.0,93.0
1170,70,0,0,1690732743182.899,31.723876953125,236.0,92.5,10.012,0,1.0,203.0,93.0
1171,70,0,0,1690732743219.703,36.803955078125,246.0,92.5,10.0,0,1.0,214.0,93.0
1172,70,0,0,1690732743255.903,36.2001953125,256.0,93.0,10.012,0,1.0,224.0,93.0
1173,70,0,0,1690732743282.792,26.888916015625,266.0,93.0,10.0,0,0.5992514033267111,234.0,93.0
1174,70,0,0,1690732743315.359,32.56689453125,278.0,93.0,12.0,0,0.5,244.5,93.0
1175,70,0,0,1690732743351.538,36.17919921875,288.0,93.0,10.0,0,0.0,256.0,93.0
1176,60,0,0,1690732743382.663,31.125,298.5,93.0,10.5,0,0.0,266.0,93.0
1177,60,0,0,1690732743414.899,32.23583984375,310.0,93.0,11.5,0,0.5,277.0,93.5
1178,60,0,0,1690732743450.963,36.06396484375,320.5,92.5,10.512,0,1.0,288.5,94.0
1179,60,0,0,1690732743482.671,31.7080078125,332.0,93.0,11.511,0,1.0,300.0,94.0
1180,60,0,0,1690732743514.83,32.1591796875,344.0,93.0,12.0,0,0.5707817929853977,311.5,93.5
1181,60,0,0,1690732743550.782,35.951904296875,355.0,93.0,11.0,0,0.4126536306249196,322.5,93.0
1182,60,0,0,1690732743582.852,32.070068359375,367.0,93.0,12.0,0,0.0,334.5,93.0
1183,60,0,0,1690732743614.395,31.54296875,379.0,93.0,12.0,0,0.5,346.0,92.5
1184,60,0,0,1690732743651.137,36.741943359375,391.0,93.0,12.0,0,0.5,358.0,92.5
1185,60,0,0,1690732743687.017,35.880126953125,403.0,93.0,12.0,0,0.0,370.0,93.0
1186,60,0,0,1690732743721.136,34.118896484375,414.0,93.0,11.0,0,0.0,382.5,93.0
1187,60,1,0,1690732743752.968,31.83203125,428.0,92.5,14.009,0,0.0,396.0,93.0
1188,60,0,2,1690732743785.245,32.277099609375,441.0,93.0,13.01,0,0.0,408.0,93.0
1189,60,0,0,1690732743813.544,28.298828125,454.0,94.0,13.038,0,0.2498407135868874,421.0,92.5
1190,60,0,0,1690732743856.308,42.76416015625,466.5,96.5,12.748,0,0.7302293199228879,434.0,92.0
1191,60,0,0,1690732743886.109,29.80078125,478.0,101.0,12.349,0,1.3805369799252667,446.0,92.0
1192,60,0,0,1690732743919.712,33.60302734375,489.5,106.5,12.748,0,2.5495097567963922,459.5,92.5
1193,60,0,0,1690732743952.427,32.715087890625,498.0,112.5,10.404,0,4.150103692166947,471.5,94.0
1194,60,0,0,1690732743981.909,29.48193359375,507.0,120.0,11.715,0,5.981542121714625,483.5,97.0
1195,60,0,0,1690732744014.13,32.220947265625,513.5,128.0,10.308,0,6.8481129714840305,495.0,102.0
1196,60,0,0,1690732744050.885,36.755126953125,519.0,136.0,9.708,0,7.682212795973759,504.0,107.5
1197,60,0,0,1690732744087.156,36.27099609375,524.0,144.0,9.434,1,8.48528137423857,513.0,114.0
1198,60,0,0,1690732744122.202,35.0458984375,528.0,151.5,8.5,1,9.313368001395203,519.0,120.0
1199,60,0,0,1690732744155.03,32.828125,530.0,159.5,8.246,1,9.759746539736271,525.0,127.5
1200,60,0,0,1690732744182.321,27.291015625,533.5,167.5,8.732,1,9.698980602058178,529.5,134.5
1201,60,0,0,1690732744220.571,38.25,535.0,174.5,7.159,0,7.999999999999946,532.0,142.0
1202,60,0,0,1690732744258.105,37.533935546875,536.0,182.5,8.062,0,6.800735254367722,534.5,149.5
1203,60,0,0,1690732744286.178,28.072998046875,537.0,189.5,7.071,0,6.427194063462838,536.0,157.0
1204,60,0,0,1690732744320.248,34.070068359375,537.0,198.0,8.5,0,4.008188340197084,537.0,165.5
1205,60,0,0,1690732744350.48,30.23193359375,536.0,205.5,7.566,0,1.7809972542124324,536.5,173.0
1206,60,0,0,1690732744382.935,32.455078125,535.0,214.0,8.559,0,2.170607855311183,538.0,181.0
1207,60,0,0,1690732744414.541,31.60595703125,532.0,222.5,9.014,0,1.0,538.0,190.0
1208,60,0,0,1690732744450.905,36.364013671875,530.0,230.5,8.246,0,1.1233916207736112,538.0,199.0
1209,60,0,0,1690732744482.549,31.64404296875,526.0,238.5,8.944,0,1.2852537232414025,537.0,208.0
1210,60,0,0,1690732744514.976,32.427001953125,522.0,246.0,8.5,0,1.775040627920752,536.0,216.5
1211,60,0,0,1690732744554.199,39.222900390625,517.0,253.0,8.602,0,2.667891875399697,534.0,225.5
1212,60,0,0,1690732744588.866,34.6669921875,511.0,259.5,8.846,0,2.9068883707497517,531.5,234.0
1213,60,0,0,1690732744614.011,25.14501953125,505.0,266.0,8.846,0,3.6470588235293784,528.0,242.5
1214,60,0,0,1690732744653.846,39.8349609375,499.0,271.5,8.139,0,2.3249527748763725,522.0,250.0
1215,60,0,0,1690732744687.143,33.297119140625,491.5,276.5,9.014,0,1.9783169663047366,516.0,257.0
1216,60,0,0,1690732744720.261,33.117919921875,484.0,280.5,8.5,0,1.9783169663047977,510.0,263.5
1217,60,0,0,1690732744755.441,35.179931640625,476.0,285.0,9.179,0,1.566452547926579,503.5,269.5
1218,60,0,0,1690732744786.669,31.22802734375,468.0,288.0,8.544,0,1.2480754415067656,496.0,275.0
1219,60,0,0,1690732744816.58,29.9111328125,460.0,291.0,8.544,0,1.8823529411764806,488.0,280.5
1220,60,0,0,1690732744855.72,39.139892578125,450.5,292.5,9.618,0,2.01551842960052,481.0,284.5
1221,60,0,0,1690732744888.088,32.367919921875,442.0,293.5,8.559,0,1.8726583551380889,472.0,288.5
1222,70,0,3,1690732744920.479,32.39111328125,433.0,294.0,9.014,0,1.8726583551380889,464.0,291.5
1223,70,0,0,1690732744953.72,33.240966796875,424.0,293.5,9.014,0,2.2614573153586637,455.5,294.0
1224,70,0,0,1690732744982.484,28.763916015625,416.0,293.5,8.0,0,2.453666198915318,446.0,295.5
1225,70,0,0,1690732745019.688,37.2041015625,406.5,292.5,9.552,0,1.6641005886756683,436.0,295.5
1226,70,0,0,1690732745057.485,37.797119140625,397.0,292.5,9.5,0,1.7750406279207616,428.0,295.5
1227,70,0,0,1690732745085.864,28.37890625,388.0,292.5,9.0,0,1.0,418.0,294.5
1228,70,0,0,1690732745120.331,34.467041015625,378.0,292.5,10.0,0,0.7327934916263259,409.0,293.5
1229,70,0,0,1690732745154.225,33.89404296875,368.5,293.0,9.513,0,1.0,400.0,293.5
1230,70,0,0,1690732745182.182,27.956787109375,358.5,293.0,10.0,0,0.0,390.0,292.5
1231,70,0,0,1690732745217.35,35.168212890625,348.0,293.0,10.5,0,0.0,379.0,292.5
1232,70,0,0,1690732745250.551,33.200927734375,338.0,293.0,10.0,0,0.9986178293324948,368.5,292.0
1233,60,0,0,1690732745287.0,36.448974609375,328.0,292.5,10.012,0,0.5,358.0,292.5
1234,60,0,0,1690732745321.99,34.989990234375,318.0,293.0,10.012,0,0.5,348.0,292.5
1235,60,0,0,1690732745353.899,31.908935546875,306.0,292.5,12.01,0,0.4494385524950358,337.0,292.5
1236,60,0,0,1690732745388.983,35.083984375,296.0,292.5,10.0,0,0.12484404235970788,325.5,292.5
1237,60,0,0,1690732745420.157,31.174072265625,284.0,292.5,12.0,0,0.37467490240963197,315.0,292.5
1238,60,0,0,1690732745454.2,34.04296875,274.0,292.5,10.0,0,0.0,303.5,292.5
1239,60,0,0,1690732745481.888,27.68798828125,262.0,292.5,12.0,0,0.0,292.5,292.5
1240,60,0,0,1690732745514.242,32.35400390625,250.0,292.5,12.0,0,0.0,281.0,292.5
1241,60,0,0,1690732745555.115,40.873046875,238.0,292.5,12.0,0,0.0,269.0,292.5
1242,60,0,0,1690732745590.456,35.341064453125,227.5,292.0,10.512,0,0.0,258.5,292.5
1243,60,0,0,1690732745621.129,30.6728515625,216.0,292.5,11.511,0,0.0,246.0,292.5
1244,60,0,0,1690732745656.164,35.03515625,204.0,292.5,12.0,0,0.3567386206158611,235.0,292.0
1245,60,0,0,1690732745689.26,33.095947265625,192.0,292.5,12.0,0,0.195467509243396,223.0,292.0
1246,60,0,0,1690732745723.062,33.802001953125,180.0,292.5,12.0,0,0.0,210.5,292.5
1247,60,0,0,1690732745750.282,27.219970703125,168.0,292.0,12.01,0,0.0,199.0,292.5
1248,60,0,0,1690732745782.769,32.487060546875,156.0,292.0,12.0,0,0.0,186.0,292.5
1249,60,0,4,1690732745819.663,36.89404296875,144.0,292.0,12.0,0,0.20815272356089481,175.0,292.5
1250,60,0,0,1690732745857.65,37.98681640625,132.0,292.0,12.0,0,0.5,163.0,292.5
1251,60,0,0,1690732745884.671,27.02099609375,120.0,290.5,12.093,0,0.5,151.0,292.5
1252,60,0,0,1690732745920.518,35.84716796875,109.0,287.5,11.402,0,0.5,139.0,292.5
1253,60,0,0,1690732745949.53,29.011962890625,98.5,283.5,11.236,0,0.4341215710622155,128.5,292.0
1254,60,0,0,1690732745987.512,37.98193359375,89.0,279.0,10.512,0,1.7541160386140473,117.0,291.5
1255,60,0,0,1690732746021.157,33.64501953125,79.0,273.0,11.662,0,2.647715248965402,105.5,289.0
1256,60,0,0,1690732746056.398,35.240966796875,71.0,266.5,10.308,0,3.757646803820494,95.0,286.0
1257,60,0,0,1690732746085.854,29.4560546875,65.0,259.5,9.22,0,4.630461798847758,85.0,282.0
1258,60,0,0,1690732746119.457,33.60302734375,58.0,252.0,10.259,0,4.458963213705222,77.0,277.0
1259,60,0,0,1690732746150.343,30.885986328125,53.0,244.5,9.014,0,4.753698250712127,69.0,271.0
1260,60,0,0,1690732746182.59,32.2470703125,48.0,238.0,8.201,0,5.4774940599210655,62.5,265.0
1261,60,0,0,1690732746214.372,31.781982421875,44.0,230.0,8.944,0,4.82496477040294,57.0,258.0
1262,60,0,0,1690732746253.606,39.23388671875,40.0,222.0,8.944,0,3.8829013735766096,52.0,250.0
1263,60,0,0,1690732746288.757,35.151123046875,38.0,214.0,8.246,0,3.4448657988007683,47.5,243.0
1264,60,0,0,1690732746321.047,32.2900390625,36.0,206.0,8.246,0,2.4596747752497685,44.0,235.5
1265,60,0,0,1690732746349.719,28.671875,34.5,197.5,8.631,0,2.6832815729997415,40.0,228.0
1266,60,0,0,1690732746388.18,38.4609375,34.0,188.5,9.014,0,1.212678125181665,38.0,219.0
1267,60,0,0,1690732746418.563,30.383056640625,34.0,180.0,8.5,0,1.5764815627361644,35.5,210.5
1268,60,0,0,1690732746456.946,38.383056640625,35.0,171.5,8.559,0,1.1875331150451596,34.0,201.5
1269,60,0,0,1690732746489.694,32.748046875,37.0,163.0,8.732,0,1.7750406279207331,32.5,193.5
1270,60,0,0,1690732746519.983,30.288818359375,39.0,154.0,9.22,0,2.0,32.0,184.0
1271,60,0,0,1690732746555.622,35.63916015625,42.0,146.5,8.078,0,2.5120868226990436,32.0,175.5
1272,60,0,0,1690732746588.182,32.559814453125,46.0,138.5,8.944,0,2.0040941700985377,34.0,167.0
1273,60,0,0,1690732746619.014,30.83203125,50.0,131.5,8.062,0,1.843908891458576,36.0,159.0
1274,60,0,0,1690732746650.026,31.011962890625,55.0,124.0,9.014,0,2.4140393963016744,38.0,150.0
1275,60,0,0,1690732746682.49,32.464111328125,61.0,118.5,8.139,0,2.0124611797498106,42.0,142.0
1276,60,0,0,1690732746720.017,37.527099609375,67.0,112.5,8.485,0,1.7364862842489184,46.0,135.0
1277,60,0,0,1690732746755.154,35.136962890625,75.0,107.0,9.708,0,1.1094003924504543,51.0,128.0
1278,60,0,0,1690732746782.717,27.56298828125,81.0,103.0,7.211,0,0.7985836518841344,56.0,122.0
1279,60,0,0,1690732746814.295,31.577880859375,88.5,99.0,8.5,0,1.4142135623730951,62.0,115.5
1280,60,0,0,1690732746850.732,36.43701171875,97.0,96.0,9.014,0,0.9270471647242944,69.0,110.0
1281,60,0,0,1690732746882.142,31.41015625,105.0,94.0,8.246,0,2.080125735844609,75.0,104.5
1282,60,0,0,1690732746914.068,31.926025390625,113.0,92.5,8.139,0,1.2647058823529396,83.0,100.5
1283,60,0,0,1690732746950.47,36.40185546875,121.0,91.5,8.062,0,1.6918355984869498,90.5,96.5
1284,60,0,0,1690732746988.504,38.033935546875,130.0,91.0,9.014,0,2.0615528128088303,98.5,93.5
1285,60,0,0,1690732747021.526,33.02197265625,138.0,91.0,8.0,0,2.365036199810706,105.5,91.5
1286,70,0,1,1690732747055.213,33.68701171875,147.0,91.0,9.0,0,2.294642589900362,114.5,90.0
1287,70,0,0,1690732747084.232,29.01904296875,155.5,92.0,8.559,0,2.4129458535797514,122.5,89.0
1288,70,0,0,1690732747120.034,35.802001953125,163.5,91.5,8.016,0,2.0,131.0,89.0
1289,70,0,0,1690732747154.12,34.086181640625,172.0,91.5,8.5,0,1.0,139.0,90.0
1290,70,0,0,1690732747186.858,32.73779296875,181.0,92.0,9.014,0,0.11684124756740218,148.0,91.0
1291,70,0,0,1690732747217.667,30.80908203125,190.0,92.0,9.0,0,0.4054588600086717,157.0,91.5
1292,70,0,0,1690732747255.888,38.220947265625,199.5,92.0,9.5,0,0.5,166.0,92.0
1293,70,0,0,1690732747282.422,26.5341796875,208.0,92.0,8.5,0,0.27735009811262085,176.0,92.0
1294,70,0,0,1690732747314.749,32.326904296875,218.0,92.0,10.0,0,1.0,185.5,93.0
1295,70,0,0,1690732747355.416,40.6669921875,228.0,92.0,10.0,0,1.0,194.5,93.0
1296,70,0,0,1690732747390.86,35.444091796875,237.0,92.5,9.014,0,1.0,204.5,93.0
1297,70,0,0,1690732747419.321,28.4609375,246.0,92.5,9.0,0,1.0,214.0,93.0
1298,70,0,0,1690732747452.63,33.308837890625,256.0,93.0,10.012,0,1.0,224.0,93.0
1299,70,0,0,1690732747487.874,35.244140625,267.0,93.0,11.0,0,0.5824352060364859,235.5,93.0
1300,70,0,0,1690732747522.095,34.220947265625,278.0,93.0,11.0,0,0.5,245.0,93.0
1301,70,0,0,1690732747557.072,34.97705078125,288.0,93.0,10.0,0,0.0,256.0,93.0
1302,60,0,0,1690732747590.226,33.154052734375,298.5,93.0,10.5,0,0.5,266.0,93.5
1303,60,0,0,1690732747619.895,29.6689453125,310.0,93.0,11.5,0,1.0,277.0,94.0
1304,60,0,0,1690732747656.011,36.115966796875,320.0,93.0,10.0,0,1.0,288.0,94.0
1305,60,0,0,1690732747683.197,27.18603515625,332.0,93.0,12.0,0,1.0,299.0,94.0
1306,60,0,0,1690732747714.689,31.491943359375,343.0,93.0,11.0,0,0.0,310.5,93.0
1307,60,0,0,1690732747755.056,40.366943359375,354.0,93.0,11.0,0,0.0,322.0,93.0
1308,60,0,0,1690732747788.691,33.635009765625,365.0,93.0,11.0,0,0.0,332.5,93.0
1309,60,0,0,1690732747818.104,29.4130859375,377.0,93.0,12.0,0,0.5,344.5,92.5
1310,60,0,0,1690732747856.138,38.033935546875,389.0,93.0,12.0,0,0.5,356.0,92.5
1311,60,0,0,1690732747887.244,31.10595703125,401.0,93.0,12.0,0,0.0,368.0,93.0
1312,60,0,0,1690732747920.124,32.880126953125,413.0,93.0,12.0,0,0.0,380.5,93.0
1313,60,1,0,1690732747955.525,35.40087890625,426.0,92.5,13.01,0,0.0,392.5,93.0
1314,60,0,2,1690732747989.623,34.09814453125,438.5,93.0,12.51,0,0.0,406.0,93.0
1315,60,0,0,1690732748021.203,31.579833984375,451.0,93.5,12.51,0,0.19216561050602196,418.0,93.0
1316,60,0,0,1690732748057.055,35.85205078125,463.5,96.0,12.748,0,0.6794566519308242,430.5,92.0
1317,60,0,0,1690732748089.849,32.794189453125,475.5,99.5,12.5,0,1.1790571312917126,443.0,92.0
1318,60,0,0,1690732748123.138,33.288818359375,486.0,104.5,11.63,0,2.255335554089119,455.0,92.0
1319,60,0,0,1690732748150.017,26.879150390625,496.0,110.5,11.662,0,3.6600000000000046,468.0,93.5
1320,60,0,0,1690732748188.398,38.380859375,505.0,117.5,11.402,0,4.428315878041175,479.5,96.5
1321,60,0,0,1690732748220.047,31.649169921875,511.5,125.0,9.925,0,5.745202602274034,490.5,100.5
1322,60,0,0,1690732748257.293,37.245849609375,517.0,133.0,9.708,0,6.709493847698788,500.5,105.5
1323,60,0,0,1690732748287.782,30.489013671875,523.0,141.0,10.0,0,6.797199649629464,509.0,112.0
1324,60,0,0,1690732748314.698,26.916015625,527.0,149.5,9.394,0,7.65764937227014,516.0,118.5
1325,60,0,0,1690732748349.818,35.1201171875,530.0,156.5,7.616,0,7.6738904191065735,521.5,126.0
1326,60,0,0,1690732748382.04,32.221923828125,532.5,165.0,8.86,0,7.199999999999989,526.0,133.0
1327,60,0,0,1690732748419.07,37.030029296875,535.5,173.5,9.014,0,6.333730915407001,530.0,141.0
1328,60,0,0,1690732748455.289,36.218994140625,536.0,182.0,8.515,0,4.792684799379907,532.0,149.0
1329,60,0,0,1690732748486.093,30.803955078125,537.5,190.0,8.139,0,3.4142125202978053,534.0,158.0
1330,60,0,0,1690732748518.724,32.631103515625,537.0,199.0,9.014,0,2.8012359909374576,536.0,166.5
1331,60,0,0,1690732748549.788,31.06396484375,536.0,208.0,9.055,0,2.3782418890345776,538.0,175.5
1332,60,0,0,1690732748582.791,33.0029296875,534.0,216.5,8.732,0,1.5050230362431385,538.0,184.5
1333,60,0,0,1690732748614.731,31.93994140625,532.0,226.0,9.708,0,1.747305618109459,539.0,194.5
1334,60,0,0,1690732748652.948,38.217041015625,528.0,234.5,9.394,0,2.4847093366840753,539.0,203.5
1335,60,0,0,1690732748687.617,34.6689453125,524.0,242.5,8.944,0,3.092031005294843,538.0,213.0
