Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1086,58,0,0,1693663662895.197,34.5859375,84.0,199.5,9.708,0,2.4903483415749963,79.0,167.5
1087,58,0,0,1693663662928.163,32.966064453125,88.0,209.0,10.308,0,2.0,79.0,178.0
1088,58,0,0,1693663662964.681,36.517822265625,93.0,218.5,10.735,0,1.8559827938716325,80.0,188.5
1089,58,0,0,1693663662996.865,32.18408203125,99.0,226.5,10.0,0,1.9570995699734943,82.0,199.5
1090,58,0,0,1693663663024.224,27.359130859375,105.0,233.0,8.846,0,2.764906125414191,85.0,209.0
1091,58,0,0,1693663663059.971,35.746826171875,114.0,239.5,11.102,0,2.4218814507296442,90.0,218.0
1092,58,0,0,1693663663096.137,36.166015625,122.0,244.5,9.434,0,1.6000000000000056,97.0,226.5
1093,58,0,0,1693663663129.448,33.31103515625,130.0,248.0,8.732,0,1.7804852696742968,103.5,234.0
1094,58,0,0,1693663663159.934,30.486083984375,140.0,250.0,10.198,0,2.972490504132908,111.0,241.0
1095,58,0,0,1693663663192.035,32.100830078125,150.0,251.5,10.112,0,2.23606797749979,121.0,246.5
1096,58,0,0,1693663663223.923,31.88818359375,160.0,251.5,10.0,0,2.5495097567963922,129.5,250.5
1097,58,0,0,1693663663263.562,39.638916015625,169.0,250.0,9.124,0,2.9668090586048828,140.0,253.0
1098,58,0,0,1693663663297.273,33.7109375,177.0,246.5,8.732,0,3.1151495115351358,149.0,254.5
1099,58,0,0,1693663663325.359,28.0859375,185.0,242.0,9.179,0,3.5,159.0,255.0
1100,58,0,1,1693663663360.955,35.59619140625,193.0,237.5,9.179,0,3.3701792397598247,168.5,253.5
1101,58,0,0,1693663663392.984,32.02880859375,202.0,232.5,10.296,0,3.206550672157654,177.0,250.0
1102,58,0,0,1693663663424.304,31.320068359375,210.0,227.5,9.434,0,3.7314327683144812,185.5,246.0
1103,58,0,0,1693663663460.421,36.116943359375,218.0,222.0,9.708,0,2.178938842811375,193.0,240.0
1104,58,0,0,1693663663492.619,32.197998046875,227.0,217.0,10.296,0,1.6997502591252067,201.0,235.0
1105,58,0,0,1693663663524.76,32.14111328125,236.0,212.0,10.296,0,1.8027756377319946,211.0,229.0
1106,58,0,0,1693663663560.388,35.6279296875,245.0,207.0,10.296,0,1.3598002073001754,219.0,223.0
1107,52,0,0,1693663663592.547,32.1591796875,254.0,201.5,10.548,0,0.4856429311786321,228.0,217.0
1108,52,0,0,1693663663624.727,32.179931640625,263.0,196.0,10.548,0,0.534207224296487,238.0,211.5
1109,52,,,,,,,,,,,
1110,52,,,,,,,,,,,
1111,52,,,,,,,,,,,
1112,52,,,,,,,,,,,
1113,52,,,,,,,,,,,
1114,52,0,0,1693663663827.685,202.9580078125,328.0,156.0,76.322,,,,
1115,52,0,0,1693663663860.755,33.06982421875,335.0,152.0,8.062,,,,
1116,52,0,0,1693663663892.197,31.442138671875,346.5,145.5,13.21,,,,
1117,52,0,0,1693663663925.001,32.803955078125,358.0,138.0,13.73,0,0.6201736729460564,331.0,155.0
1118,52,0,0,1693663663960.629,35.6279296875,370.0,131.5,13.647,,,,
1119,52,0,0,1693663663992.164,31.53515625,381.0,125.0,12.777,,,,
1120,52,0,0,1693663664024.467,32.302978515625,393.0,118.0,13.892,0,1.3738936977137073,365.5,135.5
1121,52,0,0,1693663664060.425,35.9580078125,406.0,110.5,15.008,0,0.039133024009750515,376.0,128.0
1122,52,0,0,1693663664092.111,31.68603515625,419.0,104.0,14.534,0,0.07198157507485718,388.0,121.0
1123,52,1,0,1693663664124.299,32.18798828125,432.0,95.0,15.811,0,0.46640762325691976,400.0,114.5
1124,52,0,2,1693663664160.391,36.092041015625,446.0,88.0,15.652,0,0.4472135954999579,413.0,106.5
1125,52,0,0,1693663664192.263,31.871826171875,459.0,82.0,14.318,0,0.158113883008401,426.5,99.0
1126,52,0,0,1693663664224.372,32.109130859375,474.0,77.5,15.66,0,0.0,440.0,91.0
1127,52,0,0,1693663664259.914,35.5419921875,488.0,76.0,14.08,0,0.6984302957695911,453.0,84.0
1128,52,0,0,1693663664292.214,32.300048828125,502.0,76.0,14.0,0,1.1972828565264337,466.5,78.5
1129,52,0,0,1693663664324.406,32.19189453125,516.0,77.5,14.08,0,1.7933075811768042,480.5,75.0
1130,52,0,0,1693663664360.25,35.843994140625,529.0,81.0,13.463,0,3.0,494.0,73.0
1131,52,0,0,1693663664392.437,32.18701171875,541.5,86.0,13.463,0,4.172547342342054,508.5,72.5
1132,52,0,0,1693663664428.089,35.652099609375,553.0,92.5,13.21,0,4.939495995509577,522.0,74.0
1133,52,0,0,1693663664464.595,36.505859375,564.0,99.5,13.038,0,5.013774130780395,535.0,78.0
1134,52,0,0,1693663664497.584,32.989013671875,572.0,109.0,12.42,0,5.318003427833877,547.0,83.0
1135,52,0,0,1693663664528.952,31.367919921875,581.0,118.0,12.728,0,5.330406672489233,559.0,90.0
1136,52,0,0,1693663664565.573,36.62109375,587.0,129.0,12.53,0,4.025848411142405,568.0,98.0
1137,52,0,0,1693663664591.813,26.239990234375,594.0,141.0,13.892,0,4.596194077712559,578.0,108.5
1138,58,0,0,1693663664624.286,32.472900390625,597.0,154.0,13.342,0,2.6336867187431348,584.0,118.0
1139,58,0,0,1693663664664.033,39.7470703125,599.0,167.0,13.153,0,3.0592169406819663,592.0,131.5
1140,58,0,0,1693663664696.973,32.93994140625,599.0,179.0,12.0,0,1.6114931313411105,596.0,142.5
1141,58,0,0,1693663664730.089,33.1162109375,599.0,193.0,14.0,0,2.4329149480630146,600.0,157.5
1142,58,0,0,1693663664765.356,35.266845703125,596.0,205.0,12.369,0,2.0,601.0,167.5
1143,58,0,0,1693663664791.872,26.51611328125,592.0,217.0,12.649,0,2.0,601.0,182.0
1144,58,0,0,1693663664829.382,37.510009765625,587.0,228.0,12.083,0,2.1828206253270035,601.0,194.0
1145,58,0,0,1693663664860.605,31.222900390625,579.0,239.0,13.601,0,3.7947331922020733,599.0,208.0
1146,58,0,0,1693663664892.432,31.826904296875,572.0,248.0,11.402,0,3.9725082652913803,595.0,220.0
1147,58,0,0,1693663664924.485,32.05322265625,562.0,256.5,13.124,0,3.6760731104690807,589.0,231.5
1148,58,0,0,1693663664960.85,36.364990234375,554.0,264.5,11.314,0,4.516848799431171,582.0,242.5
1149,58,0,0,1693663664992.05,31.199951171875,543.0,270.5,12.53,0,4.0763753500131035,573.0,252.5
1150,58,0,0,1693663665024.342,32.2919921875,531.0,276.0,13.2,0,4.949747468305833,564.0,261.5
1151,58,0,0,1693663665060.045,35.702880859375,520.0,280.0,11.705,0,3.9106257338913486,553.0,269.5
1152,58,0,0,1693663665096.311,36.26611328125,508.0,283.0,12.369,0,4.583201815425354,542.0,276.0
1153,58,0,0,1693663665125.459,29.14794921875,497.0,284.5,11.102,0,5.46788900938726,530.5,282.0
1154,58,0,0,1693663665162.099,36.64013671875,485.0,285.0,12.01,0,5.335783750799326,518.0,286.0
1155,58,0,0,1693663665191.873,29.77392578125,474.5,284.5,10.512,0,5.246896117143667,506.5,288.5
1156,58,0,0,1693663665224.385,32.511962890625,463.0,282.5,11.673,0,5.89072207677367,494.5,290.5
1157,58,0,0,1693663665260.124,35.739013671875,453.0,280.0,10.308,0,5.541339906899837,484.0,290.5
1158,58,0,0,1693663665292.101,31.97705078125,443.5,276.0,10.308,0,5.268741123600875,472.5,289.5
1159,58,0,3,1693663665324.362,32.260986328125,435.0,271.5,9.618,0,5.0990195135927845,462.0,287.5
1160,58,0,0,1693663665360.608,36.245849609375,427.0,266.5,9.434,0,5.093248125762993,452.0,285.0
1161,58,0,0,1693663665392.37,31.76220703125,419.0,262.5,8.944,0,4.414148375661246,444.0,281.0
1162,58,0,0,1693663665428.522,36.15185546875,411.0,258.0,9.179,0,2.573382462304662,438.0,276.0
1163,58,0,0,1693663665464.51,35.988037109375,403.0,254.0,8.944,0,2.2259955480133558,430.0,271.0
1164,58,0,0,1693663665494.648,30.137939453125,394.0,249.0,10.296,0,0.44721359549993256,423.0,265.0
1165,52,0,0,1693663665524.22,29.572021484375,386.0,244.5,9.179,0,0.27236735535143713,414.0,260.0
1166,52,0,0,1693663665560.605,36.385009765625,376.0,240.0,10.966,0,0.8944271909999159,407.0,255.0
1167,52,0,0,1693663665592.409,31.803955078125,368.0,235.5,9.179,0,0.6799001036500877,399.0,251.0
1168,52,0,0,1693663665624.163,31.754150390625,359.0,230.5,10.296,0,0.6536816528434151,390.0,246.0
1169,52,0,0,1693663665665.117,40.953857421875,351.0,226.5,8.944,0,0.6839411288813246,381.0,241.5
1170,52,0,0,1693663665694.679,29.56201171875,343.0,221.5,9.434,0,1.1439428924759647,373.0,237.0
1171,52,0,0,1693663665729.404,34.72509765625,335.0,217.5,8.944,0,0.9712858623572642,365.5,233.0
1172,52,0,0,1693663665764.544,35.139892578125,327.0,212.5,9.434,0,0.4472135954999579,356.0,228.5
1173,52,0,0,1693663665797.209,32.6650390625,319.0,208.5,8.944,0,0.7419985160044339,348.0,225.5
1174,52,0,0,1693663665829.633,32.424072265625,311.0,203.5,9.434,0,0.6708203932499369,341.5,220.0
1175,52,0,0,1693663665865.232,35.598876953125,303.0,199.5,8.944,0,0.635998728003804,333.0,215.5
1176,52,0,0,1693663665898.419,33.18701171875,295.0,194.5,9.434,0,0.6708203932499369,325.5,211.0
1177,52,0,0,1693663665930.552,32.133056640625,287.0,190.5,8.944,0,0.635998728003804,317.0,206.5
1178,52,0,0,1693663665966.597,36.044921875,279.0,185.0,9.708,0,0.6708203932499369,309.5,202.0
1179,52,0,0,1693663665991.942,25.344970703125,270.0,180.0,10.296,0,1.059997880006378,301.0,197.0
1180,52,0,0,1693663666024.302,32.360107421875,262.0,176.0,8.944,0,1.3416407864998738,292.0,191.5
1181,52,0,0,1693663666060.382,36.080078125,253.5,170.5,10.124,0,1.1845602660365764,284.0,187.0
1182,52,0,0,1693663666095.746,35.364013671875,245.0,166.0,9.618,0,0.24282146558931053,275.0,182.5
1183,52,0,0,1693663666129.19,33.44384765625,236.0,160.5,10.548,0,0.8944271909999159,266.0,177.0
1184,52,0,0,1693663666164.725,35.53515625,227.0,155.5,10.296,0,0.6420242378222403,257.0,172.0
1185,52,0,0,1693663666198.584,33.85888671875,219.0,150.5,9.434,0,0.961769203083557,248.0,166.5
1186,52,0,0,1693663666224.522,25.93798828125,209.0,145.0,11.413,0,0.7110681947099645,239.0,161.5
1187,52,0,0,1693663666264.743,40.220947265625,199.0,140.0,11.18,0,1.1655430348287197,228.5,155.0
1188,52,0,0,1693663666296.976,32.233154296875,189.5,133.0,11.8,0,1.1171752835627287,219.5,149.5
1189,52,0,0,1693663666329.971,32.994873046875,180.0,127.0,11.236,0,0.8944271909999286,209.0,144.0
1190,52,0,4,1693663666360.321,30.35009765625,170.5,121.5,10.977,0,1.71604007435849,198.5,137.5
1191,52,0,0,1693663666392.323,32.001953125,159.0,116.5,12.54,0,1.112485398724967,190.0,132.0
1192,52,0,0,1693663666428.982,36.658935546875,150.0,113.5,9.487,0,0.4327131427405566,180.0,126.5
1193,52,0,0,1693663666465.205,36.22314453125,138.0,113.0,12.01,0,0.1993630557072301,170.0,121.5
1194,52,0,0,1693663666497.359,32.15380859375,128.0,115.0,10.198,0,0.47434164902526144,159.0,116.0
1195,52,0,0,1693663666524.765,27.406005859375,119.0,118.0,9.487,0,1.9566356014725166,149.0,111.5
1196,52,0,0,1693663666560.516,35.751220703125,110.0,123.0,10.296,0,3.5177810281793227,138.5,109.5
1197,52,0,0,1693663666592.474,31.9580078125,103.0,128.5,8.902,0,5.0990195135927845,127.0,110.0
1198,52,0,0,1693663666624.975,32.5009765625,97.0,134.5,8.485,0,6.008327554319925,118.0,112.0
1199,52,0,0,1693663666660.502,35.52685546875,91.0,142.5,10.0,0,5.244943656729228,110.0,117.0
1200,52,0,0,1693663666692.552,32.050048828125,86.0,150.0,9.014,0,5.251483191421175,101.5,123.0
1201,52,0,0,1693663666724.796,32.243896484375,83.0,159.5,9.962,0,4.596194077712559,95.0,130.0
1202,52,0,0,1693663666760.557,35.760986328125,81.0,170.0,10.689,0,3.699999999999994,89.0,139.0
1203,52,0,0,1693663666792.464,31.9072265625,81.0,180.0,10.0,0,2.080125735844609,84.5,148.5
1204,58,0,0,1693663666824.854,32.389892578125,82.0,189.5,9.552,0,1.882071049606855,81.5,158.0
1205,58,0,0,1693663666859.768,34.9140625,84.0,200.0,10.689,0,2.2453452946799364,79.0,168.5
1206,58,0,0,1693663666892.527,32.759033203125,88.0,209.5,10.308,0,2.0,79.0,178.5
1207,58,0,0,1693663666924.698,32.1708984375,92.0,218.5,9.849,0,2.878831574246178,79.0,188.5
1208,58,0,0,1693663666960.16,35.4619140625,97.0,225.5,8.602,0,1.6840089710099653,82.0,198.5
1209,58,0,0,1693663666993.412,33.252197265625,105.0,233.0,10.966,0,2.570877625385135,85.0,209.0
1210,58,0,0,1693663667024.239,30.826904296875,113.0,239.0,10.0,0,1.6245538642137847,90.0,218.0
1211,58,0,0,1693663667061.006,36.76708984375,121.0,244.0,9.434,0,1.2206002068100976,95.5,225.5
1212,58,0,0,1693663667093.097,32.0908203125,130.0,248.0,9.849,0,1.7326508598326937,103.0,233.5
1213,58,0,0,1693663667124.901,31.803955078125,140.0,250.0,10.198,0,1.9999999999999971,111.0,240.0
1214,58,0,0,1693663667160.259,35.358154296875,150.0,251.5,10.112,0,2.066995866012411,119.5,245.5
1215,58,0,0,1693663667192.401,32.141845703125,159.0,251.5,9.0,0,1.7768557889838419,129.0,249.5
1216,58,0,0,1693663667224.599,32.1982421875,169.0,250.0,10.112,0,3.137858162210933,139.0,253.0
1217,58,0,0,1693663667260.362,35.762939453125,177.0,246.5,8.732,0,3.1893197380002625,148.5,254.5
1218,58,0,0,1693663667292.432,32.06982421875,185.0,242.5,8.944,0,3.5,158.5,255.0
1219,58,0,1,1693663667324.582,32.150146484375,193.0,238.0,9.179,0,2.818468605674662,168.0,253.0
1220,58,0,0,1693663667360.458,35.8759765625,201.0,232.5,9.708,0,3.6646293396087484,177.0,250.5
1221,58,0,0,1693663667391.577,31.118896484375,210.0,228.0,10.062,0,3.130495168499718,185.0,246.0
1222,58,0,0,1693663667424.478,32.901123046875,218.0,222.5,9.708,0,2.6147266113736385,193.0,241.0
1223,58,0,0,1693663667460.383,35.905029296875,226.0,217.0,9.708,0,2.0601048104984145,201.0,235.0
1224,58,0,0,1693663667492.624,32.240966796875,236.0,213.0,10.77,0,0.4472135954999579,209.0,229.0
1225,58,0,0,1693663667524.651,32.02685546875,244.0,207.0,10.0,0,1.3905707470864417,219.0,223.5
1226,52,0,0,1693663667560.422,35.771240234375,254.0,201.5,11.413,0,0.7427813527081969,228.0,217.0
1227,52,0,0,1693663667592.167,31.744873046875,263.0,196.0,10.548,0,0.2,237.0,212.0
1228,52,,,,,,,,,,,
1229,52,,,,,,,,,,,
1230,52,,,,,,,,,,,
1231,52,,,,,,,,,,,
1232,52,,,,,,,,,,,
1233,52,,,,,,,,,,,
1234,52,0,0,1693663667832.109,239.94189453125,334.0,152.5,83.266,,,,
1235,52,0,0,1693663667862.762,30.653076171875,345.0,145.5,13.038,,,,
1236,52,0,0,1693663667891.972,29.2099609375,356.0,139.0,12.777,0,0.042033892982119916,330.0,155.0
1237,52,0,0,1693663667928.175,36.203125,368.0,132.0,13.892,,,,
1238,52,0,0,1693663667965.11,36.93505859375,381.0,125.5,14.534,,,,
1239,52,0,0,1693663667997.062,31.951904296875,393.0,119.0,13.647,0,1.4396315014974013,364.0,136.0
1240,52,0,0,1693663668030.695,33.633056640625,405.0,111.0,14.422,0,0.8944271909999159,374.0,130.0
1241,52,0,0,1693663668065.114,34.4189453125,417.0,104.5,13.647,0,0.18318582636183417,386.0,123.0
1242,52,1,0,1693663668097.017,31.903076171875,430.0,96.5,15.264,0,0.0,399.0,115.0
1243,52,0,2,1693663668123.675,26.657958984375,444.0,89.0,15.882,0,0.21982299163420602,411.0,107.5
1244,52,0,0,1693663668160.572,36.89697265625,456.0,82.5,13.647,0,0.2620487128321562,424.0,100.5
1245,52,0,0,1693663668197.054,36.48193359375,470.5,78.5,15.042,0,0.8972206837792889,436.5,92.0
1246,52,0,0,1693663668228.564,31.510009765625,484.5,76.0,14.221,0,0.8976105491729631,449.5,85.0
1247,52,0,0,1693663668264.852,36.2880859375,498.0,75.5,13.509,0,0.5484785586344888,463.0,80.0
1248,52,0,0,1693663668297.265,32.412841796875,512.0,77.0,14.08,0,1.5821157463529236,475.5,76.0
1249,52,0,0,1693663668329.605,32.340087890625,525.0,80.0,13.342,0,1.8320771952390758,489.0,74.0
1250,52,0,0,1693663668364.784,35.178955078125,537.0,84.5,12.816,0,2.9651719411537076,502.5,73.0
1251,52,0,0,1693663668396.476,31.692138671875,549.0,89.5,13.0,0,3.935041367228266,516.5,74.0
1252,52,0,0,1693663668427.311,30.8349609375,559.0,97.0,12.5,0,4.213481299060687,529.0,77.0
1253,52,0,0,1693663668462.302,34.990966796875,570.0,104.5,13.314,0,4.692307692307705,542.0,81.5
1254,52,0,0,1693663668496.636,34.333984375,578.0,114.0,12.42,0,3.5999999999999774,553.0,88.0
1255,52,0,0,1693663668525.34,28.7041015625,585.0,124.5,12.619,0,3.905801984181148,563.0,95.0
1256,52,0,0,1693663668560.146,34.805908203125,591.0,135.5,12.53,0,1.8518902691255328,572.0,104.0
1257,58,0,0,1693663668596.916,36.77001953125,596.0,147.5,13.0,0,2.218800784900885,581.0,114.5
1258,58,0,0,1693663668627.42,30.50390625,598.0,159.5,12.166,0,2.6336867187431348,588.0,124.5
1259,58,0,0,1693663668664.588,37.16796875,599.0,172.0,12.54,0,2.3846153846154174,594.0,136.5
1260,58,0,0,1693663668696.836,32.248046875,599.5,185.0,13.01,0,1.7261893667062562,598.0,149.0
1261,58,0,0,1693663668729.598,32.761962890625,598.0,197.5,12.59,0,2.9505732244669844,601.0,160.0
1262,58,0,0,1693663668764.575,34.97705078125,595.0,209.5,12.369,0,4.067006336427399,603.0,171.0
1263,58,0,0,1693663668795.303,30.72802734375,590.0,220.5,12.083,0,3.653786765631817,603.0,186.5
1264,58,0,0,1693663668830.262,34.958984375,585.0,231.0,11.63,0,3.638034375544967,601.0,200.5
1265,58,0,0,1693663668864.779,34.51708984375,577.0,241.5,13.2,0,3.9725082652913803,598.0,212.5
1266,58,0,0,1693663668891.631,26.85205078125,570.0,250.0,11.011,0,3.5684487172564765,593.0,222.5
1267,58,0,0,1693663668924.515,32.8837890625,560.0,259.0,13.454,0,3.712014693485028,587.0,234.5
1268,58,0,0,1693663668964.656,40.14111328125,550.0,266.0,12.207,0,3.4509822298173756,579.0,244.5
1269,58,0,0,1693663668995.597,30.94091796875,540.0,272.0,11.662,0,3.7164707312358654,570.0,255.0
1270,58,0,0,1693663669027.777,32.18017578125,529.0,277.0,12.083,0,4.260005986699047,561.0,263.5
1271,58,0,0,1693663669064.502,36.724853515625,517.0,281.0,12.649,0,4.801960383990267,551.0,271.0
1272,58,0,0,1693663669095.441,30.93896484375,505.5,283.5,11.769,0,4.593212681743104,539.0,277.5
1273,58,0,0,1693663669127.47,32.029052734375,494.0,284.5,11.543,0,4.901530373260952,528.0,282.5
1274,58,0,0,1693663669165.541,38.071044921875,483.0,285.0,11.011,0,5.650628539205731,516.0,287.0
1275,58,0,0,1693663669197.505,31.9638671875,473.0,284.0,10.05,0,5.847499104626847,504.0,289.5
1276,58,0,0,1693663669224.502,26.9970703125,463.0,282.5,10.112,0,5.971107410802483,493.5,290.5
1277,58,0,0,1693663669264.64,40.137939453125,453.0,279.5,10.44,0,5.572208265175956,482.0,290.5
1278,58,0,0,1693663669296.664,32.024169921875,443.0,276.0,10.595,0,5.587490393705903,472.0,289.5
1279,58,0,3,1693663669328.455,31.791015625,435.0,271.5,9.179,0,5.0990195135927845,462.0,287.5
1280,58,0,0,1693663669360.571,32.115966796875,427.0,266.5,9.434,0,5.076479311672108,452.0,284.5
1281,58,0,0,1693663669391.759,31.18798828125,419.0,262.0,9.179,0,4.388941357101978,444.0,281.0
1282,58,0,0,1693663669424.336,32.576904296875,411.0,257.5,9.179,0,2.5057796692330947,437.0,275.5
1283,58,0,0,1693663669460.281,35.945068359375,402.0,253.5,9.849,0,1.801996396010836,430.0,270.5
1284,58,0,0,1693663669492.124,31.843017578125,393.5,249.0,9.618,0,1.1439428924759647,422.0,265.0
1285,52,0,0,1693663669529.487,37.363037109375,385.0,244.0,9.862,0,0.21789388428113732,415.0,260.0
1286,52,0,0,1693663669565.311,35.823974609375,376.0,239.5,10.062,0,0.25383654128339034,406.0,255.0
1287,52,0,0,1693663669596.907,31.595947265625,367.0,234.5,10.296,0,0.12996881122752532,397.0,251.0
1288,52,0,0,1693663669627.152,30.2451171875,359.0,230.5,8.944,0,0.7351791835169154,389.0,245.5
1289,52,0,0,1693663669662.474,35.322021484375,350.0,225.5,10.296,0,0.8944271909999159,381.0,241.0
1290,52,0,0,1693663669696.931,34.456787109375,341.5,220.5,9.862,0,0.6313358105322218,371.0,236.0
1291,52,0,0,1693663669724.193,27.26220703125,333.0,216.5,9.394,0,0.8944271909999159,364.0,232.0
1292,52,0,0,1693663669764.551,40.35791015625,325.0,211.5,9.434,0,0.24282146558931053,355.0,228.0
1293,52,0,0,1693663669797.049,32.498046875,317.0,207.5,8.944,0,1.0900932721112824,347.0,225.0
1294,52,0,0,1693663669826.591,29.5419921875,309.0,202.5,9.434,0,0.505633980641735,339.5,219.0
1295,52,0,0,1693663669860.219,33.6279296875,301.0,198.5,8.944,0,1.1659976680070079,332.0,214.5
1296,52,0,0,1693663669896.416,36.197021484375,293.0,193.5,9.434,0,0.6708203932499369,323.5,210.0
1297,52,0,0,1693663669924.866,28.449951171875,285.0,188.5,9.434,0,1.324997350007938,315.5,205.0
1298,52,0,0,1693663669956.365,31.4990234375,276.0,184.0,10.062,0,0.8944271909999159,307.0,200.5
1299,52,0,0,1693663669992.121,35.756103515625,268.0,179.0,9.434,0,0.953998092005748,298.0,195.5
1300,52,0,0,1693663670024.422,32.301025390625,260.0,174.0,9.434,0,0.423999152002544,289.0,190.5
1301,52,0,0,1693663670060.701,36.27880859375,250.0,169.0,11.18,0,0.4472135954999579,280.0,185.5
1302,52,0,0,1693663670096.573,35.8720703125,241.0,163.5,10.548,0,1.695996608010182,272.0,179.5
1303,52,0,0,1693663670128.797,32.22412109375,233.0,158.5,9.434,0,0.31799936400191403,263.0,175.5
1304,52,0,0,1693663670156.19,27.392822265625,224.0,154.0,10.062,0,0.4472135954999579,254.0,170.5
1305,52,0,0,1693663670196.624,40.43408203125,215.0,149.0,10.296,0,1.1377091115359441,244.0,164.0
1306,52,0,0,1693663670228.396,31.77197265625,205.0,143.5,11.413,0,1.165997668006993,236.0,159.0
1307,52,0,0,1693663670265.326,36.929931640625,195.0,136.5,12.207,0,1.7888543819998317,226.0,153.0
1308,52,0,0,1693663670292.357,27.031005859375,185.0,130.5,11.662,0,1.3143238630149556,215.0,147.5
1309,52,0,0,1693663670329.399,37.0419921875,175.5,125.0,10.977,0,2.048079801297601,205.0,141.0
1310,52,0,4,1693663670361.643,32.244140625,165.0,119.0,12.093,0,1.0289915108550483,194.5,135.0
1311,52,0,0,1693663670396.811,35.16796875,156.0,115.0,9.849,0,1.2981394282216945,185.0,129.0
1312,52,0,0,1693663670428.927,32.115966796875,145.0,113.5,11.102,0,0.558156305651438,174.0,123.5
1313,52,0,0,1693663670455.674,26.7470703125,134.0,113.5,11.0,0,0.0,165.0,119.0
1314,52,0,0,1693663670493.052,37.3779296875,124.0,116.0,10.308,0,1.3511320473331285,155.0,113.5
1315,52,0,0,1693663670530.723,37.6708984375,114.0,120.0,10.77,0,3.0,144.0,110.5
1316,52,0,0,1693663670561.587,30.864013671875,107.0,125.0,8.602,0,3.6380343755449944,133.0,110.0
1317,52,0,0,1693663670596.933,35.34619140625,100.0,131.5,9.552,0,5.578319375835655,123.0,110.5
1318,52,0,0,1693663670629.358,32.4248046875,93.5,137.5,8.846,0,6.03509849075418,114.0,113.5
1319,52,0,0,1693663670655.953,26.594970703125,88.0,146.0,10.124,0,5.463639020959511,106.0,119.0
1320,52,0,0,1693663670691.751,35.798095703125,84.0,154.5,9.394,0,5.391266402679211,98.0,126.0
1321,52,0,0,1693663670731.008,39.257080078125,82.0,164.0,9.708,0,2.910952107562731,93.0,134.0
1322,52,0,0,1693663670761.188,30.179931640625,81.0,174.5,10.548,0,2.7409496307026133,87.0,142.5
1323,52,0,0,1693663670792.39,31.201904296875,81.0,184.0,9.5,0,1.5169019419252057,83.5,152.0
1324,58,0,0,1693663670824.414,32.024169921875,83.0,194.5,10.689,0,2.3691205320731825,80.0,162.0
1325,58,0,0,1693663670862.866,38.451904296875,86.0,204.0,9.962,0,2.180609130443899,79.0,172.5
1326,58,0,0,1693663670897.917,35.051025390625,90.0,213.0,9.849,0,2.0,79.0,182.0
1327,58,0,0,1693663670929.327,31.409912109375,95.0,222.0,10.296,0,1.590452917064959,81.0,192.5
1328,58,0,0,1693663670956.022,26.695068359375,101.0,228.5,8.846,0,2.5596166274653345,83.0,203.0
1329,58,0,0,1693663670996.949,40.927001953125,108.0,236.0,10.259,0,1.8783904054971996,87.5,212.0
1330,58,0,0,1693663671027.474,30.525146484375,116.0,241.0,9.434,0,1.0198501554751316,93.0,220.5
1331,58,0,0,1693663671061.618,34.143798828125,125.0,245.5,10.062,0,2.147886991988037,99.0,229.5
1332,58,0,0,1693663671095.308,33.690185546875,134.0,249.0,9.657,0,0.38989614306287596,107.0,235.5
1333,58,0,0,1693663671130.459,35.15087890625,144.0,250.5,10.112,0,1.801996396010812,115.0,242.5
1334,58,0,0,1693663671161.785,31.325927734375,154.0,251.5,10.05,0,2.23606797749979,124.0,247.5
1335,58,0,0,1693663671197.292,35.507080078125,163.0,251.0,9.014,0,2.2264556042375387,133.0,251.0
1336,58,0,0,1693663671228.624,31.33203125,172.0,249.0,9.22,0,3.1893197380002625,142.5,253.5
1337,58,0,0,1693663671256.603,27.97900390625,181.0,245.0,9.849,0,2.6368485540564826,152.5,254.0
1338,58,0,1,1693663671297.922,41.319091796875,188.0,240.5,8.322,0,2.440680863391011,162.0,253.5
1339,58,0,0,1693663671328.944,31.02197265625,197.0,235.0,10.548,0,2.2235371926412104,171.0,251.5
1340,58,0,0,1693663671355.852,26.907958984375,205.0,230.0,9.434,0,2.7414346458607772,181.0,248.0
1341,58,0,0,1693663671395.389,39.536865234375,214.0,225.0,10.296,0,2.643703779754881,189.0,243.0
1342,58,0,0,1693663671428.503,33.114013671875,222.0,220.0,9.434,0,2.559845500955873,197.0,238.0
1343,58,0,0,1693663671460.35,31.84716796875,231.0,214.5,10.548,0,2.913857587071781,206.5,232.5
1344,58,0,0,1693663671497.195,36.844970703125,240.0,209.0,10.548,0,1.377997244008268,215.0,226.0
1345,58,0,0,1693663671529.727,32.531982421875,250.0,203.0,11.662,0,0.8769841068089713,224.5,219.5
1346,52,0,0,1693663671560.86,31.133056640625,260.0,198.0,11.18,0,0.6162591020819744,233.0,214.0
1347,52,0,0,1693663671591.887,31.02685546875,268.0,194.0,8.944,,,,
1348,52,,,,,,,,,,,
1349,52,,,,,,,,,,,
1350,52,,,,,,,,,,,
1351,52,,,,,,,,,,,
1352,52,,,,,,,,,,,
1353,52,0,0,1693663671799.034,207.14697265625,333.0,153.5,76.585,,,,
1354,52,0,0,1693663671824.193,25.1591796875,344.0,146.5,13.038,,,,
1355,52,0,0,1693663671856.311,32.117919921875,356.0,140.0,13.647,0,0.6398126404070306,331.0,155.5
1356,52,0,0,1693663671897.547,41.236083984375,368.0,132.5,14.151,,,,
