Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1068,60,0,0,1690720164390.439,37.044921875,535.5,177.5,8.139,1,10.535809351375166,536.0,145.0
1069,60,0,0,1690720164426.753,36.31396484375,536.0,185.5,8.016,1,9.246780984747193,538.0,153.0
1070,60,0,0,1690720164461.327,34.573974609375,536.0,193.5,8.0,1,8.262217309865706,540.0,161.0
1071,60,0,0,1690720164494.168,32.841064453125,536.0,201.5,8.0,0,5.989377389130987,540.0,169.0
1072,60,0,0,1690720164521.783,27.614990234375,536.0,209.5,8.0,0,4.607213376254588,540.0,176.5
1073,60,0,0,1690720164553.031,31.248046875,534.0,217.5,8.246,0,3.5243731677677164,539.5,185.0
1074,60,0,0,1690720164589.248,36.217041015625,532.0,225.5,8.246,0,2.5,538.5,193.5
1075,60,0,0,1690720164620.499,31.2509765625,528.0,233.5,8.944,0,2.0,538.0,202.0
1076,60,0,0,1690720164652.729,32.22998046875,524.5,241.0,8.276,0,0.24253562503634676,536.0,210.5
1077,60,0,0,1690720164688.627,35.89794921875,520.0,248.5,8.746,0,1.5764815627361368,535.0,220.0
1078,60,0,0,1690720164721.177,32.550048828125,515.0,256.0,9.014,0,2.6832815729997224,533.0,229.5
1079,60,0,0,1690720164752.093,30.916015625,509.0,262.0,8.485,0,3.47370203664849,529.5,238.5
1080,60,0,0,1690720164788.902,36.80908203125,502.0,268.5,9.552,0,3.429971702850216,525.5,246.0
1081,60,0,0,1690720164820.934,32.031982421875,495.5,274.0,8.515,0,3.05085107923876,520.0,254.0
1082,60,0,0,1690720164853.136,32.201904296875,488.0,278.5,8.746,0,2.8284271247461903,514.0,261.0
1083,60,0,0,1690720164888.661,35.52490234375,481.0,283.0,8.322,0,2.9835163587642417,508.0,267.0
1084,60,0,0,1690720164920.987,32.326171875,473.0,287.0,8.944,0,2.1433538012286313,500.0,273.0
1085,60,0,0,1690720164952.763,31.77587890625,464.0,289.5,9.341,0,1.4577379737113252,492.5,277.5
1086,60,0,0,1690720164989.033,36.27001953125,456.0,291.5,8.246,0,1.5922306855341735,485.5,282.0
1087,60,0,0,1690720165020.843,31.81005859375,447.0,293.5,9.22,0,0.8944271909999159,477.0,286.0
1088,60,0,0,1690720165053.122,32.279052734375,438.0,293.5,9.0,0,1.8199782737454617,469.0,290.0
1089,70,0,3,1690720165088.748,35.6259765625,430.0,294.0,8.016,0,2.4253562503633437,460.0,293.0
1090,70,0,0,1690720165121.143,32.39501953125,420.5,293.5,9.513,0,1.9523741203678808,451.5,294.5
1091,70,0,0,1690720165152.766,31.623046875,412.0,293.0,8.515,0,2.0,443.0,295.5
1092,70,0,0,1690720165189.095,36.328857421875,403.0,292.5,9.014,0,1.746592012345048,434.0,295.5
1093,70,0,0,1690720165221.021,31.926025390625,394.5,292.5,8.5,0,1.734441493051213,425.5,295.5
1094,70,0,0,1690720165253.293,32.27197265625,386.0,292.5,8.5,0,1.2625234719566159,416.0,294.5
1095,70,0,0,1690720165293.335,40.0419921875,376.0,292.5,10.0,0,0.8320502943378626,406.0,293.5
1096,70,0,0,1690720165320.082,26.7470703125,366.0,292.5,10.0,0,0.0,397.0,292.5
1097,70,0,0,1690720165352.769,32.68701171875,356.0,293.0,10.012,0,0.0,387.5,292.5
1098,70,0,0,1690720165389.099,36.330078125,346.0,293.0,10.0,0,1.0,376.5,291.5
1099,70,0,0,1690720165420.731,31.6318359375,336.0,293.0,10.0,0,1.0,366.0,291.5
1100,70,0,0,1690720165453.1,32.369140625,326.0,292.5,10.012,0,0.9987523388778277,356.0,292.0
1101,70,0,0,1690720165488.781,35.680908203125,314.0,292.5,12.0,0,0.5,345.0,292.5
1102,70,0,0,1690720165527.77,38.989013671875,304.0,293.0,10.012,0,0.37453212707917755,333.5,292.5
1103,70,0,0,1690720165559.014,31.243896484375,292.0,293.0,12.0,0,0.0,322.5,292.5
1104,60,0,0,1690720165588.167,29.153076171875,281.5,293.0,10.5,0,0.09987523388781001,312.0,292.5
1105,60,0,0,1690720165620.181,32.013916015625,270.0,293.0,11.5,0,0.0,300.5,293.0
1106,60,0,0,1690720165652.997,32.816162109375,258.0,292.5,12.01,0,0.5,288.5,292.5
1107,60,0,0,1690720165693.605,40.60791015625,246.0,292.5,12.0,0,0.5,276.5,292.5
1108,60,0,0,1690720165726.229,32.6240234375,234.0,292.5,12.0,0,0.27059854062918576,264.5,292.5
1109,60,0,0,1690720165755.175,28.946044921875,222.0,292.5,12.0,0,0.0,251.5,292.5
1110,60,0,0,1690720165791.151,35.975830078125,210.0,292.5,12.0,0,0.0,239.5,292.5
1111,60,0,0,1690720165825.573,34.422119140625,196.5,292.5,13.5,0,0.0,227.5,292.5
1112,60,0,0,1690720165858.281,32.7080078125,184.0,293.0,12.51,0,0.0,214.5,292.5
1113,60,0,0,1690720165889.009,30.72802734375,172.0,293.0,12.0,0,0.0,202.5,292.5
1114,60,0,0,1690720165920.313,31.303955078125,160.0,292.5,12.01,0,0.2597922492676845,190.0,292.5
1115,60,0,0,1690720165952.847,32.533935546875,147.0,292.0,13.01,0,0.5,177.5,292.5
1116,60,0,4,1690720165989.004,36.156982421875,134.0,292.0,13.0,0,0.20815272356089481,165.0,292.5
1117,60,0,0,1690720166021.28,32.276123046875,122.0,291.0,12.042,0,0.2882484157590329,152.5,292.5
1118,60,0,0,1690720166053.141,31.861083984375,110.5,288.5,11.769,0,0.5,141.0,292.5
1119,60,0,0,1690720166088.691,35.5498046875,99.0,284.5,12.176,0,0.9135002783911184,129.0,292.5
1120,60,0,0,1690720166120.639,31.947998046875,89.0,279.0,11.413,0,1.5507364036166298,117.0,291.5
1121,60,0,0,1690720166152.762,32.123046875,79.0,273.5,11.413,0,2.114851523059446,105.5,289.0
1122,60,0,0,1690720166188.99,36.22802734375,71.5,266.5,10.259,0,3.6801068164419073,95.0,286.5
1123,60,0,0,1690720166220.763,31.77294921875,65.0,259.5,9.552,0,4.55632272511858,85.0,282.0
1124,60,0,0,1690720166253.156,32.39306640625,58.0,252.0,10.259,0,4.946807315110069,75.5,277.0
1125,60,0,0,1690720166289.865,36.708984375,52.0,244.0,10.0,0,5.312334949231526,68.0,270.5
1126,60,0,0,1690720166327.335,37.469970703125,48.0,237.0,8.062,0,5.260410422031631,62.0,264.0
1127,60,0,0,1690720166353.179,25.843994140625,44.0,228.5,9.394,0,4.873701788285786,56.0,257.0
1128,60,0,0,1690720166388.879,35.699951171875,40.0,220.5,8.944,0,4.200000000000006,50.5,249.0
1129,60,0,0,1690720166420.839,31.960205078125,38.0,212.0,8.732,0,3.721042037676253,46.0,241.0
1130,60,0,0,1690720166453.245,32.406005859375,36.0,203.5,8.732,0,3.725724067886448,42.0,233.0
1131,60,0,0,1690720166488.646,35.40087890625,35.0,194.5,9.055,0,2.0124611797498106,40.0,225.0
1132,60,0,0,1690720166520.971,32.324951171875,34.5,185.5,9.014,0,2.3762830874025527,36.5,216.0
1133,60,0,0,1690720166552.711,31.739990234375,35.0,177.0,8.515,0,2.4908027542653253,34.5,208.0
1134,60,0,0,1690720166588.861,36.150146484375,36.5,168.0,9.124,0,1.49082560201043,34.0,199.0
1135,60,0,0,1690720166620.717,31.85595703125,38.0,159.5,8.631,0,2.2188007849009157,32.5,189.5
1136,60,0,0,1690720166653.121,32.404052734375,40.0,151.0,8.732,0,2.2314368341558755,32.5,181.5
1137,60,0,0,1690720166688.623,35.501953125,44.0,144.0,8.062,0,1.5617903794008918,34.0,173.5
1138,60,0,0,1690720166723.146,34.52294921875,48.0,136.0,8.944,0,2.5778157863175393,34.5,164.5
1139,60,0,0,1690720166752.283,29.136962890625,53.0,129.5,8.201,0,1.7750548363729937,37.0,156.0
1140,60,0,0,1690720166788.574,36.291015625,58.0,122.5,8.602,0,1.4884168150705024,40.0,148.0
1141,60,0,0,1690720166820.968,32.39404296875,63.0,116.5,7.81,0,1.5652475842498466,44.0,140.5
1142,60,0,0,1690720166853.195,32.22705078125,69.0,111.0,8.139,0,1.829132282549081,48.0,133.0
1143,60,0,0,1690720166888.794,35.598876953125,77.0,106.5,9.179,0,1.4530954842977444,53.0,127.0
1144,60,0,0,1690720166920.981,32.18701171875,84.0,102.0,8.322,0,1.2163503593625136,58.5,120.0
1145,60,0,0,1690720166952.721,31.739990234375,91.0,99.0,7.616,0,0.12285902336679023,65.0,114.5
1146,60,0,0,1690720166989.096,36.375,99.0,96.0,8.544,0,0.7626285949839853,71.0,109.0
1147,60,0,0,1690720167020.672,31.576171875,107.0,94.0,8.246,0,1.6823569507531113,77.0,104.5
1148,60,0,0,1690720167053.129,32.456787109375,115.0,92.5,8.139,0,1.4443707614569519,85.0,100.0
1149,60,0,0,1690720167088.638,35.509033203125,123.0,92.0,8.016,0,1.814137781540017,92.5,96.5
1150,60,0,0,1690720167120.887,32.2490234375,131.0,92.0,8.0,0,1.5764815627361644,100.5,94.0
1151,60,0,0,1690720167157.228,36.341064453125,140.0,91.5,9.014,0,1.8736001063435441,107.5,92.0
1152,70,0,1,1690720167193.0,35.77197265625,149.0,91.5,9.0,0,1.434700581569147,116.0,91.0
1153,70,0,0,1690720167222.928,29.927978515625,157.0,93.0,8.139,0,2.0,124.5,90.0
1154,70,0,0,1690720167258.544,35.615966796875,165.0,93.0,8.0,0,1.8859806671657837,133.0,90.0
1155,70,0,0,1690720167287.671,29.126953125,174.0,92.0,9.055,0,1.5,140.5,90.0
1156,70,0,0,1690720167320.838,33.1669921875,182.0,92.5,8.016,0,0.5835803609922571,149.5,91.0
1157,70,0,0,1690720167352.524,31.68603515625,191.0,92.0,9.014,0,1.0,158.5,92.0
1158,70,0,0,1690720167389.198,36.674072265625,200.0,92.5,9.014,0,0.7178049194865088,167.5,92.0
1159,70,0,0,1690720167420.595,31.39697265625,210.0,93.0,10.012,0,0.8109177200173434,177.0,93.0
1160,70,0,0,1690720167452.969,32.3740234375,219.0,93.0,9.0,0,0.7765802747153144,187.0,93.0
1161,70,0,0,1690720167488.581,35.612060546875,228.0,93.0,9.0,0,0.7211102550927964,196.0,93.0
1162,70,0,0,1690720167520.913,32.33203125,238.0,93.0,10.0,0,0.1997504677755661,206.0,93.0
1163,70,0,0,1690720167552.759,31.845947265625,248.0,93.0,10.0,0,0.5,216.0,93.5
1164,70,0,0,1690720167595.793,43.033935546875,258.0,93.5,10.012,0,1.0,226.0,94.0
1165,70,0,0,1690720167626.177,30.384033203125,269.0,93.5,11.0,0,1.0,236.5,94.0
1166,70,0,0,1690720167653.284,27.10693359375,280.0,93.5,11.0,0,1.0,247.0,94.0
1167,70,0,0,1690720167689.062,35.778076171875,290.5,93.5,10.5,0,0.5,258.0,94.0
1168,70,0,0,1690720167720.858,31.7958984375,302.0,93.5,11.5,0,0.5,270.0,94.0
1169,70,0,0,1690720167752.945,32.087158203125,312.0,93.5,10.0,0,0.5,280.5,94.0
1170,70,0,0,1690720167788.606,35.660888671875,324.0,93.5,12.0,0,0.5,292.0,94.0
1171,60,0,0,1690720167821.041,32.43505859375,336.0,93.5,12.0,0,0.5,304.0,94.0
1172,60,0,0,1690720167852.644,31.60302734375,348.0,93.5,12.0,0,0.5,315.0,94.0
1173,60,0,0,1690720167888.861,36.217041015625,360.0,93.5,12.0,0,0.5,327.0,94.0
1174,60,0,0,1690720167920.609,31.747802734375,372.0,93.5,12.0,0,0.5,338.5,94.0
1175,60,0,0,1690720167953.053,32.444091796875,384.0,93.5,12.0,0,0.0,350.5,93.5
1176,60,0,0,1690720167988.681,35.6279296875,397.0,93.5,13.0,0,0.5,364.0,93.0
1177,60,0,0,1690720168021.086,32.405029296875,410.0,93.5,13.0,0,0.5,377.0,93.0
1178,60,1,0,1690720168052.691,31.60498046875,422.0,93.0,12.01,0,0.5,390.0,93.0
1179,60,0,2,1690720168088.894,36.203125,437.0,93.0,15.0,0,0.5,404.0,93.0
1180,60,0,0,1690720168120.573,31.678955078125,450.0,94.0,13.038,0,0.208152723560909,417.0,93.0
1181,60,0,0,1690720168152.911,32.337890625,463.0,96.5,13.238,0,0.5,430.0,92.5
1182,60,0,0,1690720168188.549,35.63818359375,476.0,100.0,13.463,0,0.9587062360592098,443.0,92.5
1183,60,0,0,1690720168220.903,32.35400390625,488.0,105.5,13.2,0,2.88936512284691,457.5,92.5
1184,60,0,0,1690720168252.56,31.656982421875,498.0,112.5,12.207,0,4.363840447160718,470.5,94.0
1185,60,0,0,1690720168289.084,36.52392578125,507.0,120.0,11.715,0,5.189245030688217,483.0,97.5
1186,60,0,0,1690720168320.764,31.679931640625,513.5,128.0,10.308,0,6.881548132359921,495.0,102.0
1187,60,0,0,1690720168353.143,32.379150390625,519.5,136.5,10.404,1,8.322397195638226,505.0,107.5
1188,60,0,0,1690720168388.644,35.5009765625,524.5,145.0,9.862,1,9.992467751496912,515.0,114.0
1189,60,0,0,1690720168421.299,32.655029296875,528.0,153.5,9.192,1,10.700467279516348,522.0,121.5
1190,60,0,0,1690720168452.748,31.448974609375,532.0,161.5,8.944,1,11.269350819740438,528.0,129.0
1191,60,0,0,1690720168489.139,36.390869140625,534.0,169.5,8.246,1,10.95163473376934,532.5,137.0
1192,60,0,0,1690720168520.69,31.551025390625,535.0,177.5,8.062,1,11.014547937713541,536.0,144.0
1193,60,0,0,1690720168553.017,32.3271484375,536.0,185.5,8.062,1,11.180339887498949,540.0,152.5
1194,60,0,0,1690720168588.445,35.427978515625,536.0,193.5,8.0,1,9.095085938862535,541.0,160.0
1195,60,0,0,1690720168620.979,32.533935546875,536.0,200.5,7.0,1,8.139410298049853,542.0,168.0
1196,60,0,0,1690720168653.387,32.407958984375,535.5,208.0,7.517,0,6.13971936216584,541.0,176.0
1197,60,0,0,1690720168689.101,35.714111328125,534.0,215.5,7.649,0,4.21718097603313,540.0,183.5
1198,60,0,0,1690720168722.767,33.666015625,532.0,222.5,7.28,0,3.0,539.0,191.0
1199,60,0,0,1690720168752.259,29.491943359375,530.0,230.5,8.246,0,2.0,538.0,199.5
1200,60,0,0,1690720168788.683,36.424072265625,526.0,238.5,8.944,0,1.463418231523017,537.0,207.5
1201,60,0,0,1690720168821.467,32.783935546875,522.0,246.0,8.5,0,1.2362450755381544,535.0,216.5
1202,60,0,0,1690720168852.886,31.4189453125,517.0,252.0,7.81,0,1.5764815627361368,533.0,225.0
1203,60,0,0,1690720168894.264,41.3779296875,511.5,259.0,8.902,0,2.23606797749979,531.0,233.5
1204,60,0,0,1690720168926.609,32.344970703125,505.5,265.0,8.485,0,3.1764705882353277,528.0,241.5
1205,60,0,0,1690720168957.799,31.190185546875,499.5,270.5,8.139,0,3.07288511838954,523.5,249.0
1206,60,0,0,1690720168992.747,34.947998046875,493.0,275.5,8.201,0,3.5665153225159756,518.0,256.5
1207,60,0,0,1690720169020.483,27.73583984375,486.0,280.0,8.322,0,3.5355339059327378,513.0,262.5
1208,60,0,0,1690720169051.865,31.382080078125,479.0,283.5,7.826,0,2.5493247348608974,506.0,268.0
1209,60,0,0,1690720169094.089,42.22412109375,471.0,287.0,8.732,0,1.676704592336668,499.0,273.0
1210,60,0,0,1690720169123.863,29.77392578125,463.0,290.0,8.544,0,1.9827778348161587,492.0,278.5
1211,60,0,0,1690720169155.667,31.803955078125,454.0,292.0,9.22,0,1.7888543819998572,484.0,283.0
1212,60,0,0,1690720169193.225,37.55810546875,446.0,293.5,8.139,0,2.4049130041182236,477.0,287.0
1213,60,0,0,1690720169228.048,34.822998046875,438.0,293.5,8.0,0,2.2237817967264806,468.0,290.5
1214,70,0,3,1690720169257.507,29.458984375,430.0,293.5,8.0,0,2.2777698070959143,460.0,293.0
1215,70,0,0,1690720169294.414,36.906982421875,421.0,293.5,9.0,0,1.996459129710331,451.5,294.5
1216,70,0,0,1690720169327.238,32.823974609375,412.5,293.0,8.515,0,2.0,443.5,295.5
1217,70,0,0,1690720169359.426,32.18798828125,404.0,292.5,8.515,0,2.0,434.0,295.5
1218,70,0,0,1690720169393.162,33.736083984375,395.0,292.5,9.0,0,2.0,426.0,295.5
1219,70,0,0,1690720169426.04,32.8779296875,386.0,292.5,9.0,0,1.233162460980874,417.0,294.5
1220,70,0,0,1690720169457.144,31.10400390625,377.0,292.5,9.0,0,0.7633862853691179,408.0,293.5
1221,70,0,0,1690720169488.089,30.945068359375,368.0,293.0,9.014,0,0.0,398.0,292.5
1222,70,0,0,1690720169520.331,32.241943359375,358.0,292.5,10.012,0,0.0,388.0,292.5
1223,70,0,0,1690720169557.693,37.362060546875,348.0,293.0,10.012,0,1.0,378.0,291.5
1224,70,0,0,1690720169592.907,35.2138671875,338.0,292.5,10.012,0,1.4976905298081407,368.0,291.5
1225,70,0,0,1690720169623.913,31.006103515625,328.0,292.5,10.0,0,1.0,358.0,291.5
1226,70,0,0,1690720169654.839,30.926025390625,316.0,292.5,12.0,0,0.9987523388778277,348.0,292.0
1227,70,0,0,1690720169688.597,33.7578125,306.0,292.5,10.0,0,0.0,336.5,292.5
1228,70,0,0,1690720169725.703,37.10595703125,294.0,292.5,12.0,0,0.0,325.0,292.5
1229,60,0,0,1690720169757.046,31.343017578125,284.0,292.5,10.0,0,0.0,314.0,292.5
1230,60,0,0,1690720169791.045,33.9990234375,272.0,292.5,12.0,0,0.0,303.0,292.5
1231,60,0,0,1690720169820.405,29.360107421875,260.0,292.5,12.0,0,0.0,291.0,292.5
1232,60,0,0,1690720169852.01,31.60498046875,248.0,292.5,12.0,0,0.0,279.0,292.5
1233,60,0,0,1690720169888.96,36.949951171875,236.0,292.5,12.0,0,0.0,267.0,292.5
1234,60,0,0,1690720169920.62,31.66015625,224.0,293.0,12.01,0,0.0,255.0,292.5
1235,60,0,0,1690720169952.994,32.373779296875,212.5,293.0,11.5,0,0.0,243.0,292.5
1236,60,0,0,1690720169988.529,35.53515625,200.0,293.0,12.5,0,0.20815272356089481,231.0,292.5
1237,60,0,0,1690720170021.281,32.751953125,188.0,293.0,12.0,0,0.5,219.0,292.5
1238,60,0,0,1690720170052.719,31.43798828125,176.0,293.0,12.0,0,0.5,207.0,292.5
1239,60,0,0,1690720170088.941,36.221923828125,164.0,293.0,12.0,0,0.5,194.0,292.5
1240,60,0,0,1690720170120.798,31.857177734375,152.0,292.0,12.042,0,0.5,181.0,292.5
1241,60,0,4,1690720170153.05,32.251953125,138.5,292.0,13.5,0,0.5,169.0,292.5
1242,60,0,0,1690720170188.752,35.701904296875,126.0,292.0,12.5,0,0.08304547985375885,157.0,292.5
1243,60,0,0,1690720170221.069,32.317138671875,114.5,289.5,11.769,0,0.5,146.0,292.5
1244,60,0,0,1690720170252.679,31.60986328125,103.0,286.0,12.021,0,0.5,133.0,292.5
1245,60,0,0,1690720170289.404,36.72509765625,93.0,281.5,10.966,0,0.7435037551586607,122.5,292.0
1246,60,0,0,1690720170320.686,31.281982421875,83.0,276.0,11.413,0,1.975739535668291,111.0,290.5
1247,60,0,0,1690720170352.98,32.2939453125,75.0,269.5,10.308,0,2.393793951084663,100.5,287.5
1248,60,0,0,1690720170388.655,35.675048828125,67.5,262.5,10.259,0,3.636296021008103,90.0,284.0
1249,60,0,0,1690720170421.173,32.51806640625,61.0,255.5,9.552,0,4.468701134250878,81.0,280.0
1250,60,0,0,1690720170452.585,31.411865234375,55.5,248.0,9.301,0,4.680937563201222,72.5,273.5
1251,60,0,0,1690720170489.176,36.591064453125,50.0,241.0,8.902,0,5.726599601235812,65.0,268.0
1252,60,0,0,1690720170520.582,31.406005859375,46.0,233.0,8.944,0,5.208068029772617,59.0,261.0
1253,60,0,0,1690720170553.115,32.532958984375,42.0,225.5,8.5,0,4.757789475548657,54.0,254.0
1254,60,0,0,1690720170588.51,35.39501953125,40.0,218.0,7.762,0,3.4822669290707373,49.5,246.0
1255,60,0,0,1690720170621.199,32.68896484375,36.5,209.0,9.657,0,3.5777087639996634,45.0,239.0
1256,60,0,0,1690720170652.455,31.256103515625,35.0,201.0,8.139,0,2.5882352941176445,42.0,231.0
1257,60,0,0,1690720170688.84,36.385009765625,35.0,192.5,8.5,0,2.7376656622035354,38.5,223.0
1258,60,0,0,1690720170720.984,32.143798828125,35.0,184.0,8.5,0,2.2782336415453863,36.0,214.0
1259,60,0,0,1690720170753.046,32.06201171875,35.0,175.0,9.0,0,1.904314862185254,34.0,206.0
1260,60,0,0,1690720170788.69,35.64404296875,36.5,167.0,8.139,0,1.5,33.5,197.5
1261,60,0,0,1690720170821.272,32.58203125,38.5,158.5,8.732,0,2.5,32.5,189.0
1262,60,0,0,1690720170852.817,31.544921875,41.0,150.5,8.382,0,3.0,32.0,181.0
1263,60,0,0,1690720170892.561,39.744140625,44.0,143.5,7.616,0,1.4435935245597853,34.0,172.5
1264,60,0,0,1690720170923.818,31.257080078125,48.0,136.5,8.062,0,1.6605351695102146,35.5,164.0
1265,60,0,0,1690720170952.39,28.57177734375,53.0,129.5,8.602,0,1.7001674608748985,37.5,156.0
1266,60,0,0,1690720170988.668,36.278076171875,57.5,122.5,8.322,0,1.9039432764659772,40.0,148.0
1267,60,0,0,1690720171021.003,32.3349609375,63.0,117.0,7.778,0,1.6744689169543063,43.5,141.0
1268,60,0,0,1690720171052.708,31.705078125,69.0,111.5,8.139,0,1.4530954842977362,48.0,134.0
1269,60,0,0,1690720171089.142,36.43408203125,75.0,107.0,7.5,0,2.193072453660304,52.0,127.0
1270,60,0,0,1690720171120.603,31.4609375,83.0,102.5,9.179,0,0.7071067811865476,58.0,121.0
1271,60,0,0,1690720171152.965,32.362060546875,90.5,99.0,8.276,0,1.1364459661428088,63.5,115.0
1272,60,0,0,1690720171188.619,35.65380859375,98.0,96.5,7.906,0,0.6000000000000029,70.0,110.0
1273,60,0,0,1690720171221.361,32.7421875,105.0,94.0,7.433,0,0.7626285949839853,77.0,105.0
1274,60,0,0,1690720171252.775,31.413818359375,114.0,93.0,9.055,0,1.8123662799905325,83.0,100.5
1275,60,0,0,1690720171289.17,36.39501953125,121.0,92.0,7.071,0,1.739252713092613,91.0,97.0
1276,60,0,0,1690720171320.788,31.6181640625,129.0,91.5,8.016,0,1.2444446688931818,98.5,95.0
1277,60,0,0,1690720171353.176,32.387939453125,138.0,92.0,9.014,0,1.4356098389730003,105.5,92.5
1278,70,0,1,1690720171388.912,35.736083984375,146.5,91.5,8.515,0,1.9798989873223272,114.0,91.0
1279,70,0,0,1690720171421.112,32.199951171875,155.0,92.0,8.515,0,1.9337268708105895,122.0,90.0
1280,70,0,0,1690720171456.366,35.25390625,163.0,93.0,8.062,0,1.5254255396193848,129.5,90.0
1281,70,0,0,1690720171487.816,31.449951171875,171.0,93.0,8.0,0,1.4386895378110227,139.0,90.5
1282,70,0,0,1690720171520.576,32.760009765625,180.0,93.0,9.0,0,0.5284981975632398,147.0,91.0
1283,70,0,0,1690720171552.978,32.402099609375,188.0,92.5,8.016,0,0.558156305651438,155.5,91.5
1284,70,0,0,1690720171588.719,35.740966796875,197.0,93.0,9.014,0,0.5,164.5,92.5
1285,70,0,0,1690720171620.359,31.639892578125,206.0,93.0,9.0,0,0.0,174.5,93.0
1286,70,0,0,1690720171655.196,34.837158203125,216.0,93.0,10.0,0,0.1871348584655416,183.0,93.0
1287,70,0,0,1690720171691.249,36.052978515625,226.0,93.0,10.0,0,0.1941450686788286,193.5,93.0
1288,70,0,0,1690720171725.209,33.9599609375,234.5,93.0,8.5,0,0.0,202.5,93.0
1289,70,0,0,1690720171753.537,28.328125,244.5,93.0,10.0,0,0.0,212.0,93.0
1290,70,0,0,1690720171788.363,34.825927734375,255.0,93.5,10.512,0,0.0,222.0,93.0
1291,70,0,0,1690720171820.92,32.556884765625,265.5,93.0,10.512,0,1.0,233.0,94.0
1292,70,0,0,1690720171852.778,31.858154296875,276.0,93.5,10.512,0,1.0,243.0,94.0
1293,70,0,0,1690720171889.029,36.2509765625,286.0,93.5,10.0,0,0.5232166435699476,254.5,94.0
1294,70,0,0,1690720171920.261,31.23193359375,298.0,93.5,12.0,0,0.9750855630167101,266.0,94.0
1295,70,0,0,1690720171952.707,32.446044921875,308.5,93.5,10.5,0,0.5,276.5,94.0
1296,70,0,0,1690720171988.213,35.505859375,320.0,93.5,11.5,0,0.5,288.0,94.0
1297,60,0,0,1690720172020.791,32.578125,332.0,93.5,12.0,0,0.5,300.0,94.0
1298,60,0,0,1690720172052.394,31.60302734375,344.0,93.5,12.0,0,0.5,312.0,94.0
1299,60,0,0,1690720172088.045,35.65087890625,356.0,93.5,12.0,0,0.5,323.0,94.0
1300,60,0,0,1690720172120.296,32.2509765625,368.0,93.5,12.0,0,0.5,335.0,94.0
1301,60,0,0,1690720172152.447,32.151123046875,380.0,93.5,12.0,0,0.5,347.0,94.0
1302,60,0,0,1690720172193.161,40.7138671875,393.0,93.5,13.0,0,0.5,360.0,93.0
1303,60,0,0,1690720172226.15,32.989013671875,406.0,93.5,13.0,0,0.5,372.5,93.0
1304,60,1,0,1690720172254.599,28.44921875,419.0,93.5,13.0,0,0.0,386.0,93.5
1305,60,0,0,1690720172288.439,33.83984375,432.0,93.0,13.01,0,0.0,399.5,93.5
1306,60,0,2,1690720172320.235,31.796142578125,445.0,93.5,13.01,0,0.5,412.5,93.0
1307,60,0,0,1690720172359.571,39.3359375,459.0,95.0,14.08,0,0.7302293199228879,426.0,92.5
1308,60,0,0,1690720172394.362,34.791015625,472.0,98.5,13.463,0,0.26903185470843405,439.0,93.0
1309,60,0,0,1690720172427.933,33.571044921875,484.0,103.5,13.0,0,1.846574142993937,453.0,92.5
1310,60,0,0,1690720172457.602,29.6689453125,494.0,110.0,11.927,0,2.915416809379712,466.5,94.0
1311,60,0,0,1690720172493.125,35.52294921875,504.0,117.5,12.5,0,4.538461538461534,479.0,96.5
1312,60,0,0,1690720172524.094,30.968994140625,511.5,125.5,10.966,0,5.9110274949194865,491.0,101.0
1313,60,0,0,1690720172556.74,32.64599609375,518.5,134.0,11.011,0,7.6,502.0,106.5
1314,60,0,0,1690720172592.838,36.097900390625,523.0,142.5,9.618,1,8.891234675457307,511.5,112.5
1315,60,0,0,1690720172626.058,33.22021484375,528.0,151.5,10.296,1,9.671831775672429,519.5,120.0
1316,60,0,0,1690720172658.949,32.890869140625,530.0,159.5,8.246,1,10.239427537155542,526.0,127.0
1317,60,0,0,1690720172689.357,30.407958984375,533.5,167.5,8.732,1,9.929617177781669,530.0,134.5
1318,60,0,0,1690720172720.345,30.988037109375,535.0,176.0,8.631,1,9.372908571747576,534.0,143.0
1319,60,0,0,1690720172758.749,38.404052734375,536.0,184.5,8.559,1,9.822692813971457,538.0,151.0
1320,60,0,0,1690720172794.786,36.036865234375,536.0,192.5,8.0,1,8.245416014119716,539.0,159.5
1321,60,0,0,1690720172826.969,32.18310546875,536.0,200.5,8.0,0,5.416309573498677,539.0,167.5
1322,60,0,0,1690720172857.803,30.833984375,536.0,208.0,7.5,0,4.031128874149275,539.0,175.5
1323,60,0,0,1690720172893.146,35.343017578125,534.0,216.0,8.246,0,2.541297134590836,538.5,184.0
1324,60,0,0,1690720172923.82,30.674072265625,532.0,224.5,8.732,0,2.0,538.0,192.5
1325,60,0,0,1690720172956.842,33.02197265625,528.5,232.5,8.732,0,2.0,538.0,201.5
1326,60,0,0,1690720172988.247,31.405029296875,525.0,241.0,9.192,0,1.5764815627361368,537.0,210.5
1327,60,0,0,1690720173021.076,32.828857421875,520.5,248.5,8.746,0,1.889574503235752,535.0,220.0
1328,60,0,0,1690720173059.097,38.02099609375,515.0,256.0,9.301,0,2.7198420879908642,533.0,229.0
1329,60,0,0,1690720173094.122,35.025146484375,509.0,262.0,8.485,0,3.4811410766107174,530.0,238.0
1330,60,0,0,1690720173124.05,29.927978515625,503.0,268.0,8.485,0,2.572478777137662,525.0,246.0
