Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1078,60,0,0,1690721999932.086,35.802001953125,292.0,93.5,9.513,0,1.0,260.5,94.0
1079,60,0,0,1690721999961.259,29.173095703125,302.5,93.5,10.5,0,0.5493137863828202,271.0,94.0
1080,60,0,0,1690721999993.321,32.06201171875,312.5,93.5,10.0,0,0.9513029883089922,281.5,94.0
1081,60,0,0,1690722000026.769,33.447998046875,324.0,93.5,11.5,0,0.5255883312276353,291.5,94.0
1082,60,0,0,1690722000058.372,31.60302734375,334.0,93.5,10.0,0,0.5,301.0,94.0
1083,60,0,0,1690722000090.357,31.98486328125,344.0,93.5,10.0,0,0.5,311.0,94.0
1084,60,0,0,1690722000128.028,37.671142578125,354.0,93.5,10.0,0,0.5,322.5,94.0
1085,60,0,0,1690722000158.195,30.1669921875,366.0,93.5,12.0,0,0.5,332.5,94.0
1086,60,0,0,1690722000190.361,32.166015625,376.0,93.5,10.0,0,0.5,343.0,94.0
1087,60,0,0,1690722000226.219,35.85791015625,387.0,93.5,11.0,0,0.0,354.0,93.5
1088,60,0,0,1690722000258.402,32.18310546875,398.0,93.5,11.0,0,0.0,365.0,93.5
1089,60,0,0,1690722000290.006,31.60400390625,410.0,93.5,12.0,0,0.5,377.0,93.0
1090,60,1,0,1690722000326.212,36.205810546875,421.0,93.0,11.011,0,0.0,388.5,93.5
1091,60,0,2,1690722000358.057,31.844970703125,433.0,93.5,12.01,0,0.0,399.0,93.5
1092,60,0,0,1690722000390.187,32.130126953125,444.0,93.5,11.0,0,0.04540766091865643,411.0,93.5
1093,60,0,0,1690722000426.386,36.198974609375,456.0,95.0,12.093,0,0.08326108942436976,423.0,93.0
1094,60,0,0,1690722000458.359,31.972900390625,468.0,97.5,12.258,0,0.5,435.0,93.0
1095,60,0,0,1690722000494.147,35.7880859375,478.0,101.5,10.77,0,0.806225774829855,446.5,93.0
1096,60,0,0,1690722000525.599,31.4521484375,489.0,106.5,12.083,0,1.9783562648864033,458.5,93.5
1097,60,0,0,1690722000558.265,32.665771484375,497.5,112.5,10.404,0,2.692582403567252,469.0,95.0
1098,60,0,0,1690722000594.508,36.2431640625,505.5,119.0,10.308,0,4.427691504022674,481.0,98.0
1099,60,0,0,1690722000630.597,36.0888671875,513.0,126.5,10.607,0,4.031128874149275,491.0,103.0
1100,60,0,0,1690722000658.834,28.237060546875,519.0,134.5,10.0,0,5.406404977487397,500.5,108.0
1101,60,0,0,1690722000689.952,31.117919921875,524.5,143.5,10.548,0,5.699587188353841,509.0,114.5
1102,60,0,0,1690722000726.925,36.97314453125,528.5,152.0,9.394,0,6.010407640085654,516.5,121.5
1103,60,0,0,1690722000758.374,31.448974609375,532.0,160.5,9.192,0,5.400000000000046,522.0,129.5
1104,60,0,0,1690722000794.452,36.077880859375,534.0,169.0,8.732,0,5.261904640853731,527.0,137.5
1105,60,0,0,1690722000831.578,37.1259765625,536.0,178.5,9.708,0,5.269238324582254,531.5,146.0
1106,60,0,0,1690722000860.572,28.994140625,537.5,188.0,9.618,0,3.753105223220891,534.0,155.5
1107,60,0,0,1690722000894.981,34.408935546875,537.5,197.0,9.0,0,3.9509285067656514,537.0,164.5
1108,60,0,0,1690722000930.715,35.734130859375,536.0,206.5,9.618,0,3.8626965196844885,539.0,174.0
1109,60,0,0,1690722000961.594,30.87890625,534.0,216.0,9.708,0,2.1054947418856234,539.0,184.0
1110,60,0,0,1690722000994.689,33.094970703125,532.0,225.0,9.22,0,2.5,540.0,193.5
1111,60,0,0,1690722001030.597,35.907958984375,528.0,234.0,9.849,0,2.495401175568229,539.0,203.5
1112,60,0,0,1690722001063.112,32.51513671875,524.0,242.5,9.394,0,3.2961676967975233,538.0,213.0
1113,60,0,0,1690722001096.401,33.288818359375,519.0,251.0,9.862,0,2.874328566097145,535.5,222.5
1114,60,0,0,1690722001131.087,34.68603515625,513.0,258.0,9.22,0,2.84296926237411,532.0,232.0
1115,60,0,0,1690722001158.237,27.150146484375,507.0,265.0,9.22,0,2.7676807361442473,528.0,240.5
1116,60,0,0,1690722001190.368,32.130859375,500.0,271.0,9.22,0,2.1801865442225647,523.0,248.5
1117,60,0,0,1690722001226.281,35.9130859375,493.0,276.5,8.902,0,2.0608393492772765,517.0,256.5
1118,60,0,0,1690722001258.469,32.18798828125,484.0,281.5,10.296,0,2.0608393492772152,511.0,263.5
1119,60,0,0,1690722001294.446,35.97705078125,476.0,285.5,8.944,0,1.8439088914585529,504.0,270.0
1120,60,0,0,1690722001331.496,37.050048828125,468.0,288.5,8.544,0,1.0671463169732813,496.0,275.5
1121,60,0,0,1690722001361.536,30.039794921875,459.0,291.0,9.341,0,1.5054930866537761,488.0,281.0
1122,60,0,0,1690722001395.518,33.982177734375,450.0,293.0,9.22,0,2.23606797749979,480.0,286.0
1123,60,0,0,1690722001431.074,35.555908203125,441.0,294.5,9.124,0,2.340822943922598,472.0,289.5
1124,70,0,3,1690722001457.776,26.701904296875,432.5,294.5,8.5,0,2.2482084558031676,462.0,292.5
1125,70,0,0,1690722001490.342,32.566162109375,424.0,294.0,8.515,0,2.3320024215505293,454.0,294.5
1126,70,0,0,1690722001526.243,35.90087890625,414.5,293.5,9.513,0,1.5617903794008756,444.5,295.5
1127,70,0,0,1690722001558.294,32.051025390625,406.0,293.5,8.5,0,2.0,436.0,296.5
1128,70,0,0,1690722001590.082,31.7880859375,397.0,293.5,9.0,0,1.2918844829323577,427.5,295.5
1129,70,0,0,1690722001626.966,36.884033203125,388.0,293.5,9.0,0,1.261411994946325,419.0,295.0
1130,70,0,0,1690722001658.596,31.6298828125,378.0,293.5,10.0,0,1.0,408.0,294.5
1131,70,0,0,1690722001690.38,31.783935546875,369.0,293.5,9.0,0,0.0,399.5,293.5
1132,70,0,0,1690722001726.424,36.044189453125,360.0,293.5,9.0,0,1.0,390.0,292.5
1133,70,0,0,1690722001758.458,32.033935546875,350.0,293.5,10.0,0,1.0,379.0,292.5
1134,70,0,0,1690722001790.059,31.60107421875,338.0,293.5,12.0,0,1.0,368.5,292.5
1135,60,0,0,1690722001826.243,36.183837890625,328.0,293.5,10.0,0,1.0,358.5,292.5
1136,60,0,0,1690722001858.439,32.196044921875,318.0,293.0,10.012,0,1.0,348.0,292.5
1137,60,0,0,1690722001890.322,31.883056640625,306.5,293.5,11.511,0,0.5,338.0,293.0
1138,60,0,0,1690722001926.183,35.861083984375,296.0,293.0,10.512,0,0.07490642541585822,326.5,293.5
1139,60,0,0,1690722001958.422,32.239013671875,286.0,293.0,10.0,0,0.3909350184867353,315.5,293.5
1140,60,0,0,1690722001989.51,31.087890625,274.0,293.0,12.0,0,0.09513029883087448,304.5,293.5
1141,60,0,0,1690722002026.414,36.904052734375,262.5,293.0,11.5,0,0.5,294.0,293.5
1142,60,0,0,1690722002058.478,32.06396484375,252.0,293.0,10.5,0,0.0,283.0,293.0
1143,60,0,0,1690722002090.367,31.888916015625,240.0,293.0,12.0,0,0.5,272.0,292.5
1144,60,0,0,1690722002126.453,36.0859375,230.0,293.0,10.0,0,0.5,260.5,292.5
1145,60,0,0,1690722002158.131,31.67822265625,218.0,293.0,12.0,0,0.5,249.0,292.5
1146,60,0,0,1690722002190.423,32.2919921875,208.0,292.5,10.012,0,0.5,237.5,292.5
1147,60,0,0,1690722002226.058,35.635009765625,196.0,293.0,12.01,0,0.5,227.0,292.5
1148,60,0,0,1690722002258.378,32.31982421875,184.5,293.0,11.5,0,0.37453212707917755,215.5,292.5
1149,60,0,0,1690722002290.36,31.982177734375,174.0,293.0,10.5,0,0.12489163413652506,205.0,292.5
1150,60,0,0,1690722002326.298,35.93798828125,162.5,293.0,11.5,0,0.5,193.0,292.5
1151,60,0,0,1690722002358.392,32.093994140625,152.0,292.5,10.512,0,0.5,181.5,292.5
1152,60,0,4,1690722002390.247,31.85498046875,140.0,292.5,12.0,0,0.5,171.0,292.5
1153,60,0,0,1690722002426.557,36.309814453125,129.0,292.0,11.011,0,0.3567386206158611,159.5,292.5
1154,60,0,0,1690722002460.495,33.938232421875,118.0,290.5,11.102,0,0.0,149.0,292.5
1155,60,0,0,1690722002493.939,33.44384765625,108.0,287.5,10.44,0,0.06811149137796466,138.5,292.5
1156,60,0,0,1690722002525.511,31.572021484375,98.0,284.0,10.595,0,0.6980848911221204,127.5,292.5
1157,60,0,0,1690722002557.986,32.47509765625,89.0,279.5,10.062,0,1.1015002280043187,117.5,291.5
1158,60,0,0,1690722002590.139,32.15283203125,81.0,274.5,9.434,0,2.5382396558360307,107.5,290.0
1159,60,0,0,1690722002626.317,36.177978515625,73.0,268.5,10.0,0,1.8877167127320598,98.0,286.0
1160,60,0,0,1690722002658.546,32.22900390625,66.0,262.5,9.22,0,2.6832815729997286,89.0,282.5
1161,60,0,0,1690722002690.263,31.717041015625,59.5,255.5,9.552,0,2.967994064017829,81.0,278.0
1162,60,0,0,1690722002728.216,37.953125,54.0,248.0,9.301,0,2.8000000000000114,73.0,272.0
1163,60,0,0,1690722002759.358,31.141845703125,49.0,241.0,8.602,0,2.3320024215505386,66.5,266.0
1164,60,0,0,1690722002790.199,30.841064453125,44.0,233.0,9.434,0,1.6487853561591628,60.5,259.0
1165,60,0,0,1690722002826.355,36.156005859375,41.5,224.5,8.86,0,1.9622521565822089,54.5,252.0
1166,60,0,0,1690722002858.821,32.466064453125,38.0,216.0,9.192,0,1.918086039273024,49.5,245.0
1167,60,0,0,1690722002894.142,35.321044921875,36.0,207.5,8.732,0,1.0069979860060418,45.0,236.5
1168,60,0,0,1690722002926.087,31.94482421875,34.5,199.0,8.631,0,1.2697484579619742,41.5,229.0
1169,60,0,0,1690722002958.376,32.2890625,34.0,190.5,8.515,0,1.7133741236443225,38.0,220.5
1170,60,0,0,1690722002993.536,35.159912109375,34.5,181.5,9.014,0,1.145196668627736,36.0,212.5
1171,60,0,0,1690722003025.667,32.131103515625,35.0,174.0,7.517,0,1.448211115908728,34.0,204.5
1172,60,0,0,1690722003058.224,32.55712890625,36.5,165.0,9.124,0,2.3195198670830797,32.0,196.0
1173,60,0,0,1690722003090.275,32.05078125,38.0,157.5,7.649,0,2.1633307652783906,32.0,187.5
1174,60,0,0,1690722003126.199,35.924072265625,42.0,149.5,8.944,0,2.6275009156890703,32.0,179.5
1175,60,0,0,1690722003158.353,32.154052734375,44.0,142.0,7.762,0,1.3973913920955392,34.0,171.5
1176,60,0,0,1690722003190.272,31.9189453125,48.0,135.0,8.062,0,1.3728129459672898,35.5,163.0
1177,60,0,0,1690722003226.35,36.078125,53.0,128.5,8.201,0,1.3416407864998738,37.5,155.5
1178,60,0,0,1690722003259.025,32.6748046875,58.0,122.0,8.201,0,2.4477951803231552,40.0,147.5
1179,60,0,0,1690722003290.348,31.322998046875,63.0,116.5,7.433,0,0.49613893835683204,44.0,141.0
1180,60,0,0,1690722003325.998,35.650146484375,69.0,111.5,7.81,0,0.6097107608496976,48.0,134.0
1181,60,0,0,1690722003358.696,32.697998046875,75.0,106.5,7.81,0,1.70719013037913,52.0,127.0
1182,60,0,0,1690722003389.612,30.916015625,82.0,102.5,8.062,0,0.706306433696132,57.5,121.5
1183,60,0,0,1690722003426.178,36.56591796875,89.0,99.5,7.616,0,1.152331919396071,63.0,115.0
1184,60,0,0,1690722003458.163,31.985107421875,97.0,96.0,8.732,0,0.38411063979869703,69.0,111.0
1185,60,0,0,1690722003490.526,32.36279296875,104.5,94.5,7.649,0,0.4341215710622261,75.0,106.0
1186,60,0,0,1690722003526.072,35.546142578125,112.0,93.0,7.649,0,1.118033988749895,81.5,101.5
1187,60,0,0,1690722003558.269,32.197021484375,119.0,92.0,7.071,0,1.3742360023532796,89.0,98.0
1188,60,0,0,1690722003590.371,32.10205078125,127.0,91.0,8.062,0,1.2597163354905119,95.0,95.5
1189,60,0,0,1690722003626.467,36.095947265625,135.0,91.0,8.0,0,1.2747548783981961,103.0,93.5
1190,70,0,1,1690722003658.032,31.56494140625,143.0,92.0,8.062,0,1.8631032838127513,110.0,91.5
1191,70,0,0,1690722003690.351,32.319091796875,149.5,91.5,6.519,0,1.6970562748477203,117.5,90.5
1192,70,0,0,1690722003726.909,36.557861328125,158.0,92.0,8.515,0,1.240347345892081,125.0,90.0
1193,70,0,0,1690722003758.734,31.824951171875,165.0,92.0,7.0,0,1.0,133.0,90.0
1194,70,0,0,1690722003790.317,31.5830078125,173.0,92.0,8.0,0,0.7442084075352472,141.0,91.0
1195,70,0,0,1690722003826.291,35.97412109375,182.0,92.0,9.0,0,0.5368754921931549,149.0,91.0
1196,70,0,0,1690722003857.298,31.007080078125,190.0,92.0,8.0,0,0.05872202195146952,157.0,92.0
1197,70,0,0,1690722003890.371,33.072998046875,198.0,92.0,8.0,0,0.0,165.5,92.0
1198,70,0,0,1690722003930.58,40.208984375,208.0,92.5,10.012,0,1.0,175.0,93.0
1199,70,0,0,1690722003962.93,32.349853515625,216.0,93.0,8.016,0,1.0,184.5,93.0
1200,70,0,0,1690722003994.583,31.653076171875,225.0,93.0,9.0,0,1.0,193.0,93.0
1201,70,0,0,1690722004027.198,32.614990234375,234.0,93.0,9.0,0,0.7990018711022757,202.0,93.0
1202,70,0,0,1690722004058.729,31.531005859375,244.0,93.0,10.0,0,0.2807022876983106,211.5,93.0
1203,70,0,0,1690722004090.294,31.56494140625,252.0,93.0,8.0,0,0.0,220.5,93.0
1204,60,0,0,1690722004126.448,36.154052734375,263.0,93.0,11.0,0,0.0,230.5,93.0
1205,60,0,0,1690722004158.258,31.81005859375,272.0,93.5,9.014,0,0.0,240.5,93.0
1206,60,0,0,1690722004190.136,31.8779296875,282.0,93.5,10.0,0,1.0,250.0,94.0
1207,60,0,0,1690722004230.398,40.261962890625,292.5,93.5,10.5,0,1.0,260.5,94.0
1208,60,0,0,1690722004259.688,29.2900390625,302.5,93.0,10.012,0,0.5824352060364875,270.5,94.0
1209,60,0,0,1690722004290.197,30.509033203125,312.5,93.5,10.012,0,0.5,281.0,94.0
1210,60,0,0,1690722004330.161,39.9638671875,324.0,93.5,11.5,0,0.5,291.0,94.0
1211,60,0,0,1690722004362.164,32.003173828125,334.0,93.5,10.0,0,0.923845913462012,301.0,94.0
1212,60,0,0,1690722004392.729,30.56494140625,344.0,93.5,10.0,0,0.5742825948547579,311.0,94.0
1213,60,0,0,1690722004426.585,33.85595703125,354.0,93.5,10.0,0,0.5,321.5,94.0
1214,60,0,0,1690722004458.16,31.574951171875,364.5,93.5,10.5,0,0.5,332.0,94.0
1215,60,0,0,1690722004490.262,32.10205078125,376.0,93.5,11.5,0,0.5,343.0,94.0
1216,60,0,0,1690722004526.187,35.925048828125,386.0,93.5,10.0,0,0.5,353.0,94.0
1217,60,0,0,1690722004558.156,31.968994140625,398.0,93.5,12.0,0,0.5,364.5,94.0
1218,60,0,0,1690722004590.261,32.10498046875,409.0,93.5,11.0,0,0.5,376.5,94.0
1219,60,1,0,1690722004626.297,36.0361328125,420.0,93.5,11.0,0,0.5,387.0,94.0
1220,60,0,0,1690722004658.323,32.02587890625,432.0,93.0,12.01,0,0.5,399.0,94.0
1221,60,0,2,1690722004690.072,31.7490234375,444.0,93.5,12.01,0,0.5,410.5,94.0
1222,60,0,0,1690722004729.768,39.696044921875,455.0,95.0,11.102,0,0.395490174765725,422.5,93.0
1223,60,0,0,1690722004761.59,31.822021484375,466.5,97.5,11.769,0,0.0416305447121837,433.0,93.0
1224,60,0,0,1690722004793.573,31.98291015625,478.0,101.0,12.021,0,0.630528288755463,445.0,93.0
1225,60,0,0,1690722004828.492,34.9189453125,487.5,106.0,10.735,0,2.379212016507695,457.0,93.0
1226,60,0,0,1690722004858.405,29.9130859375,496.0,111.0,9.862,0,2.828427124746185,468.0,95.0
1227,60,0,0,1690722004890.144,31.739013671875,505.0,118.0,11.402,0,3.1622776601683795,479.0,98.0
1228,60,0,0,1690722004930.809,40.6650390625,511.5,125.5,9.925,0,4.238292538776864,489.0,102.0
1229,60,0,0,1690722004962.91,32.100830078125,517.5,133.5,10.0,0,5.0,499.0,107.0
1230,60,0,0,1690722004994.769,31.859130859375,523.0,141.5,9.708,0,4.779966205223304,507.0,113.5
1231,60,0,0,1690722005030.888,36.118896484375,528.0,150.5,10.296,0,5.919564481853569,515.0,120.5
1232,60,0,0,1690722005058.095,27.20703125,532.0,159.5,9.849,0,5.799999999999983,521.0,128.5
1233,60,0,0,1690722005090.243,32.14794921875,534.0,168.0,8.732,0,5.021505475589918,526.0,137.0
1234,60,0,0,1690722005126.0,35.757080078125,536.0,177.0,9.22,0,4.4193506737255825,530.0,145.0
1235,60,0,0,1690722005161.698,35.697998046875,537.5,187.0,10.112,0,4.061384660534488,534.0,154.0
1236,60,0,0,1690722005194.589,32.89111328125,537.5,196.0,9.0,0,3.464219922598955,536.5,163.5
1237,60,0,0,1690722005231.383,36.7939453125,536.0,206.0,10.112,0,3.79628301182652,539.0,173.0
1238,60,0,0,1690722005263.151,31.767822265625,534.0,215.0,9.22,0,3.13987292035687,540.0,182.5
1239,60,0,0,1690722005295.378,32.22705078125,532.0,224.5,9.708,0,2.5,540.0,193.0
1240,60,0,0,1690722005330.644,35.26611328125,528.0,233.5,9.849,0,2.52178769981416,539.0,203.0
1241,60,0,0,1690722005362.585,31.94091796875,524.0,242.5,9.849,0,2.4947002649144907,537.0,213.0
1242,60,0,0,1690722005394.922,32.337158203125,519.0,250.5,9.434,0,2.420623152335613,535.0,222.0
1243,60,0,0,1690722005430.47,35.5478515625,513.0,257.5,9.22,0,2.84296926237411,532.0,231.5
1244,60,0,0,1690722005463.385,32.9150390625,507.0,265.0,9.605,0,2.84296926237411,528.0,240.5
1245,60,0,0,1690722005489.437,26.052001953125,500.0,271.0,9.22,0,2.755994488016521,523.5,248.5
1246,60,0,0,1690722005525.664,36.22705078125,493.0,276.5,8.902,0,2.765863337187891,517.5,256.5
1247,60,0,0,1690722005562.843,37.178955078125,485.0,281.0,9.179,0,1.8740851426632639,511.0,263.0
1248,60,0,0,1690722005596.633,33.7900390625,477.0,285.0,8.944,0,1.464280590275929,504.0,269.5
1249,60,0,0,1690722005625.823,29.18994140625,468.0,289.0,9.849,0,1.684967868905166,497.0,275.5
1250,60,0,0,1690722005658.374,32.551025390625,460.0,291.0,8.246,0,1.4707837188976738,488.0,281.0
1251,60,0,0,1690722005695.121,36.7470703125,450.0,293.0,10.198,0,2.23606797749979,481.0,285.5
1252,60,0,0,1690722005732.356,37.23486328125,442.0,294.0,8.062,0,1.6245538642137847,472.0,289.0
1253,70,0,3,1690722005764.072,31.716064453125,432.0,294.5,10.012,0,2.0615528128088303,462.5,292.5
1254,70,0,0,1690722005794.614,30.5419921875,424.0,294.0,8.016,0,2.2553355540891054,454.0,294.5
1255,70,0,0,1690722005831.836,37.221923828125,415.0,293.5,9.014,0,1.9845557534273282,446.0,295.5
1256,70,0,0,1690722005857.609,25.77294921875,406.0,293.5,9.0,0,2.247192762475125,437.0,296.5
1257,70,0,0,1690722005890.101,32.4921875,397.0,293.5,9.0,0,2.245618301586492,428.0,296.5
1258,70,0,0,1690722005930.423,40.322021484375,388.0,293.5,9.0,0,1.7750406279207616,419.0,295.5
1259,70,0,0,1690722005964.527,34.10400390625,378.5,293.5,9.5,0,1.0,410.0,294.5
1260,70,0,0,1690722005994.559,30.031982421875,370.0,293.5,8.5,0,0.0,400.0,293.5
1261,70,0,0,1690722006031.953,37.393798828125,360.0,293.5,10.0,0,1.0,390.0,292.5
1262,70,0,0,1690722006065.168,33.215087890625,350.0,293.5,10.0,0,1.0,380.0,292.5
1263,70,0,0,1690722006090.078,24.909912109375,338.0,293.5,12.0,0,1.0,369.5,292.5
1264,60,0,0,1690722006130.718,40.64013671875,328.0,293.5,10.0,0,1.0,358.5,292.5
1265,60,0,0,1690722006163.146,32.427978515625,318.0,293.5,10.0,0,1.0,348.0,292.5
1266,60,0,0,1690722006195.061,31.9150390625,306.5,293.5,11.5,0,0.5,338.0,293.0
1267,60,0,0,1690722006227.021,31.9599609375,296.0,293.0,10.512,0,0.0,326.5,293.5
1268,60,0,0,1690722006263.056,36.034912109375,284.5,293.0,11.5,0,0.0,316.0,293.5
1269,60,0,0,1690722006290.241,27.18505859375,274.0,293.0,10.5,0,0.11891287353862082,304.0,293.5
1270,60,0,0,1690722006329.127,38.885986328125,262.0,293.0,12.0,0,0.5,293.0,293.5
1271,60,0,0,1690722006360.341,31.214111328125,251.5,293.0,10.5,0,0.0,282.0,293.0
1272,60,0,0,1690722006392.339,31.998046875,240.0,293.0,11.5,0,0.5,270.5,292.5
1273,60,0,0,1690722006428.605,36.265869140625,228.0,293.0,12.0,0,0.5,259.0,292.5
1274,60,0,0,1690722006460.48,31.875,217.0,293.0,11.0,0,0.5,248.5,292.5
1275,60,0,0,1690722006494.667,34.18701171875,206.0,293.0,11.0,0,0.5,237.0,292.5
1276,60,0,0,1690722006530.52,35.85302734375,194.0,293.0,12.0,0,0.5,225.0,292.5
1277,60,0,0,1690722006564.23,33.7099609375,182.5,293.0,11.5,0,0.5,213.5,292.5
1278,60,0,0,1690722006594.486,30.256103515625,172.0,292.5,10.512,0,0.5,202.0,292.5
1279,60,0,0,1690722006631.239,36.7529296875,160.0,293.0,12.01,0,0.5,191.0,292.5
1280,60,0,0,1690722006664.869,33.6298828125,148.0,292.5,12.01,0,0.3329560459081715,179.0,292.5
1281,60,0,4,1690722006697.467,32.59814453125,137.0,292.0,11.011,0,0.20815272356089481,167.0,292.5
1282,60,0,0,1690722006725.721,28.25390625,126.0,292.0,11.0,0,0.3330443576974767,156.0,292.5
1283,60,0,0,1690722006763.103,37.382080078125,115.0,289.5,11.281,0,0.136222982755928,145.0,292.5
1284,60,0,0,1690722006794.666,31.56298828125,104.5,286.5,10.92,0,0.5,135.0,292.5
1285,60,0,0,1690722006832.232,37.56591796875,95.0,282.5,10.308,0,0.9308086350736497,124.0,292.5
1286,60,0,0,1690722006863.637,31.405029296875,85.0,278.0,10.966,0,1.8543676133072862,113.5,291.0
1287,60,0,0,1690722006896.439,32.802001953125,77.0,272.0,10.0,0,1.7705100627652253,103.5,288.0
1288,60,0,0,1690722006931.558,35.119140625,69.5,265.5,9.925,0,2.498116937874238,94.5,285.0
1289,60,0,0,1690722006961.138,29.579833984375,63.0,259.0,9.192,0,2.7357645155253385,85.0,281.0
1290,60,0,0,1690722006994.151,33.012939453125,57.0,252.0,9.22,0,3.200000000000003,77.0,276.0
1291,60,0,0,1690722007030.537,36.38623046875,52.0,244.0,9.434,0,3.350221600368213,69.0,269.5
1292,60,0,0,1690722007058.509,27.971923828125,47.5,236.0,9.179,0,3.5355339059327378,62.5,263.5
1293,60,0,0,1690722007094.925,36.416015625,43.5,228.5,8.5,0,3.3624220961891718,56.0,256.0
1294,60,0,0,1690722007130.611,35.68603515625,40.0,220.0,9.192,0,3.921992156023532,50.5,249.0
1295,60,0,0,1690722007162.833,32.221923828125,36.5,212.0,8.732,0,4.003800123665904,46.0,241.5
1296,60,0,0,1690722007192.793,29.9599609375,35.0,203.0,9.124,0,3.4411764705882293,42.0,233.0
1297,60,0,0,1690722007231.089,38.296142578125,34.0,194.5,8.559,0,1.9037490262714747,40.0,225.0
1298,60,0,0,1690722007264.071,32.98193359375,34.0,186.0,8.5,0,2.0613540035299223,36.0,216.0
1299,60,0,0,1690722007290.375,26.303955078125,35.0,177.0,9.055,0,1.8083888603589278,34.0,208.0
1300,60,0,0,1690722007326.169,35.7939453125,36.0,168.0,9.055,0,0.5257856140532849,34.0,199.0
1301,60,0,0,1690722007362.858,36.68896484375,38.0,160.0,8.246,0,2.0,32.0,190.5
1302,60,0,0,1690722007395.994,33.135986328125,40.0,152.0,8.246,0,2.374277810609199,32.0,182.5
1303,60,0,0,1690722007430.661,34.6669921875,44.0,144.5,8.5,0,1.3251783128981625,34.0,174.0
1304,60,0,0,1690722007462.531,31.8701171875,47.0,137.5,7.616,0,2.5466240628814965,34.0,165.5
1305,60,0,0,1690722007490.202,27.6708984375,51.0,130.5,8.062,0,2.42535625036333,36.0,158.0
1306,60,0,0,1690722007525.907,35.705078125,56.0,123.5,8.602,0,1.382352941176471,39.5,150.0
1307,60,0,0,1690722007563.745,37.838134765625,62.0,117.5,8.485,0,2.823088306484034,42.0,142.0
1308,60,0,0,1690722007592.992,29.246826171875,67.0,113.0,6.727,0,1.2403473458920802,47.0,135.0
1309,60,0,0,1690722007631.48,38.488037109375,75.0,108.0,9.434,0,0.46499055497527136,51.5,129.0
1310,60,0,0,1690722007664.706,33.22607421875,81.0,103.5,7.5,0,0.7071067811865476,56.0,122.5
1311,60,0,0,1690722007693.702,28.995849609375,88.0,100.5,7.616,0,0.7071067811865476,61.5,117.0
1312,60,0,0,1690722007728.107,34.405029296875,95.0,97.0,7.826,0,1.165997668006993,68.0,111.0
1313,60,0,0,1690722007763.205,35.09814453125,103.0,94.5,8.382,0,1.7999999999999972,74.0,106.5
1314,60,0,0,1690722007795.195,31.989990234375,111.0,93.0,8.139,0,0.9191450300180504,81.0,102.5
1315,60,0,0,1690722007830.597,35.40185546875,118.0,91.5,7.159,0,2.2322093586152816,87.0,98.5
1316,60,0,0,1690722007857.957,27.360107421875,126.0,91.0,8.016,0,1.431719967052543,95.0,95.5
1317,60,0,0,1690722007890.106,32.14892578125,135.0,91.0,9.0,0,0.982872186934321,103.0,93.5
1318,70,0,1,1690722007930.293,40.18701171875,142.0,92.0,7.071,0,1.6585968154516646,110.0,91.5
1319,70,0,0,1690722007963.072,32.779052734375,150.0,91.5,8.016,0,1.0825669584428512,117.5,90.5
1320,70,0,0,1690722007995.196,32.1240234375,158.0,92.0,8.016,0,1.0604308646380656,125.0,90.0
1321,70,0,0,1690722008031.552,36.35595703125,166.0,92.0,8.0,0,1.0,133.0,90.0
1322,70,0,0,1690722008063.135,31.5830078125,174.0,92.0,8.0,0,0.9192388155425077,141.5,91.0
1323,70,0,0,1690722008095.311,32.176025390625,183.0,92.0,9.0,0,0.5,150.0,91.0
1324,70,0,0,1690722008130.923,35.612060546875,192.0,92.0,9.0,0,0.0,159.0,92.0
1325,70,0,0,1690722008158.384,27.4609375,200.0,92.5,8.016,0,0.0,167.0,92.0
1326,70,0,0,1690722008194.953,36.56884765625,210.0,92.5,10.0,0,1.0,177.0,93.0
1327,70,0,0,1690722008225.558,30.605224609375,218.0,93.0,8.016,0,1.0,186.0,93.0
1328,70,0,0,1690722008262.619,37.060791015625,228.0,93.0,10.0,0,0.8109177200173434,195.0,93.0
1329,70,0,0,1690722008294.785,32.166015625,236.0,93.0,8.0,0,0.5,204.0,93.0
1330,70,0,0,1690722008325.984,31.198974609375,246.0,93.0,10.0,0,0.3118914307759009,213.0,93.0
1331,70,0,0,1690722008358.333,32.34912109375,256.0,93.0,10.0,0,0.0,223.0,93.0
1332,60,0,0,1690722008389.707,31.3740234375,266.0,93.5,10.012,0,0.0,233.0,93.0
1333,60,0,0,1690722008427.212,37.5048828125,276.0,93.5,10.0,0,0.5,243.0,93.5
1334,60,0,0,1690722008463.233,36.02099609375,286.0,93.5,10.0,0,1.0,253.0,94.0
1335,60,0,0,1690722008493.183,29.9501953125,296.0,93.5,10.0,0,0.6491890202706019,263.0,94.0
1336,60,0,0,1690722008531.599,38.416015625,306.0,93.5,10.0,0,0.5,274.0,94.0
1337,60,0,0,1690722008563.091,31.491943359375,316.0,93.5,10.0,0,0.5,284.5,94.0
1338,60,0,0,1690722008594.792,31.700927734375,327.0,93.5,11.0,0,0.5,295.0,94.0
1339,60,0,0,1690722008625.823,31.031005859375,338.0,93.5,11.0,0,0.5,305.0,94.0
1340,60,0,0,1690722008662.544,36.720947265625,348.0,93.5,10.0,0,0.5,315.0,94.0
